globalID_A,globalID_B
AL208077,AL228383
DB234035,BR113988
DS76846,BM46494
BP51944,BP51944
EH1067588,EH1067588
AL172802,AL172802
EH1153059,EH109401
AL323924,AL46024
EH811333,EH811333
EH489266,EN29987
BY524274,BY179135
CW1116687,CW521161
DR68700,DR18756
EH55622,EH382190
AA160957,AA160957
CW441751,DH24301
CW396737,CW266357
CW553389,CW1183326
BE221549,BE221549
CW147748,CW296022
BL354529,BL218508
DT140810,DT140810
EH1157055,EH98619
CW9963,AL42157
BR183769,BR183769
EH831109,EH831109
BY446415,DS64363
CW954457,CW859806
CS14102,BL452978
CW974582,CW1329056
CP38793,CW428908
AS53491,AS53491
BL492441,BL492441
AA49632,AA26224
BY26738,BY276493
BY309282,DD78451
BY723495,BY723495
CW679293,CW409415
CW915532,CW423127
CW111425,CW351571
CW625203,CW507995
CW585430,CW661667
AM73402,CW253569
DT29550,DE158988
AA137785,EH963597
BE281276,CM59685
CG139442,BW26209
BR192583,BR140083
EH917959,CE27208
CB46305,CZ69937
AW194282,AW194282
AE16597,CN45217
EA35184,EA35014
AL86480,AL21708
EG42335,EG41402
DE281454,DE281454
BY431141,BY423471
BN295747,BN76408
DE240433,DE74866
CW33521,CW6293
EH106946,EH174810
EH544854,BJ29186
AL226912,CW357266
CW1032843,CW461498
BN212016,BN52651
BL280511,CJ134598
BN20910,BN65472
CW466998,CW261874
AL60739,AL104882
EH213052,EB38438
DB112866,DB120428
EH837807,EH554552
EF167421,DB139313
BY489059,BY63612
DR97753,DR97753
EH489266,DE269401
DL38872,AW82801
BE161496,BW48570
CW225043,CW81863
CW826514,CW254581
BL296580,BL66938
EH171287,EH1303021
BW56516,BW56516
CW893134,CW453847
CN54005,DE184499
CW1010123,CW1010123
BY104273,BY136053
CW695560,EH783747
BY209532,BY491083
CW835385,CW1106420
DL231341,CW751076
CA66987,BR51277
CW225345,CW463966
AL152810,AL127090
EP69790,EP90637
EH458323,DA50805
CW599774,CW337759
AY30004,BE269235
CW1050742,CW970514
CW749468,CW749468
BD57517,BD32737
BM74817,BM74817
EH289965,EH214726
BE39238,BE39238
BE59354,BE59354
BH171852,DH32937
BN359783,BN214072
CW887185,CW887185
AP85254,ER36927
CW422517,CW780983
BY23499,BY23498
CW37792,CW8634
EH323219,EH615296
CW500016,CW897802
CW395349,AN130384
DE190886,DE228203
CW908668,CW879595
CW217034,CW217139
DN142787,EH528673
CW901299,CW873079
CW349223,CW390766
BZ55934,AA167578
CW211852,CW135387
CW882192,CW242380
EH787662,EH787662
BE169854,BE96407
CW1035413,CW904682
AA25409,AA31178
DR116028,DR116028
CE48074,AN224683
CW275274,CW207023
BN39851,BN8748
BY81216,BY172071
CW1318599,CW100681
BZ55615,DD205775
BN231639,EP36395
EH484581,BC67419
DE87317,AZ19395
EB6701,EB19786
BY230864,AL103378
BY215384,BY215383
EH276610,EH368727
CW93112,CW494839
BN537574,BN537574
CW457984,BR3520
DT57437,DT108446
CW758307,CW680127
EH902297,CW1179660
BN307819,BN29536
AW88886,EH291285
BN203081,BL74416
CH2842,CW113757
CZ110535,CX3361
CW310825,CW690014
BY489152,BY450935
EF158196,DB253480
EH234034,EH185925
CW890098,CW331152
CT44124,BL234245
CW704699,CW582593
CW98690,CW71363
EH806546,EH317452
EH105924,EH1127210
BY216737,BY460594
CJ28620,CJ28620
CN32636,CN4744
CZ33252,CS25808
CW176372,CW133066
BX21218,BX21218
DA87354,BM58816
CW271492,CW1279602
CJ165257,BE101888
BY341421,BY252390
CJ148169,DT155805
CW440151,CW241655
CW938114,CW237818
BB46564,DX33847
DE230305,AA87314
BY657962,BY657962
DB305844,AA110860
BY418086,AP42576
DT131303,DX14528
DN50448,CT31572
CW767325,CW381870
CW268736,CW523129
EH423281,EH515404
CN11251,CN79451
CW144558,CW152646
BE403321,BE403321
AL226912,EF112956
DE232673,EL68332
CT54738,CT29660
AN40864,AN40864
BY523354,BY129218
BY526410,BY526410
DA79093,DA39189
CW162600,CW162600
BY408845,BY168843
CC79806,CC66543
BR152491,BR148333
CC90061,EH245924
BE311866,BE174584
DT46239,DT158783
CW1193088,CW897210
EH231056,EH231056
AK137571,AK137571
BE381483,BE381483
DB307037,AW183431
DB248153,BH54346
EH252159,EH675656
CW975643,CW244533
DW37791,AW85892
BY438770,BY633111
CW125384,CW804661
CW495460,DY8413
