globalID_A,globalID_B
DB186674,DB186674
EH1316870,EH1316870
DE70767,DE49354
BY151960,BY151960
BY551551,BY551551
BY530781,BY309369
BL501032,BL501032
AN87887,AN87887
BH148364,BH148364
DE275293,CA105232
AA189574,DP27040
BY462796,BY342660
BH6503,BH6503
BY159187,BY200512
ES14141,CC116240
BY524274,BY179135
DB233966,DB261653
DE275792,AX55080
BY436493,AA69206
AA191487,AA191487
BY554979,BY479597
EC14970,EC14970
DB202412,DB65351
DT109899,BJ45057
DW66211,DW66211
DB91862,EH938965
BY381420,BY430721
DB316252,DB95294
CG47557,CG47557
BY372994,BY404626
DB281415,EH1023440
BE213282,BE213282
BY446415,DS64363
BY586881,BY644893
DB211639,DB124601
AA45218,AA36703
BY20690,BY322748
BY160352,BY17917
EC16065,EC16065
DL221209,DL221209
DP44349,DP44349
DS100491,DS100491
EN39269,EN39269
DB232628,DB232628
AA49632,AA26224
BY515096,BY515096
BY723495,BY723495
BY109279,BY85928
EB34098,CA90184
BY542640,BY135392
EH747889,EH1174878
DL243230,BY527742
DL184974,DL184974
BY171235,BY85112
BR63828,DX44881
BW57225,BW57225
BY325860,BY323673
BY233050,BY127038
DA50942,DA50942
DW79972,DW79972
DL220647,DL244270
BY99203,DL121853
AN117936,BG39078
CG118687,CG118687
DE309051,DE309051
BY609463,BY20014
DB333241,DB86036
DL261922,DL261922
AN217158,AN217158
AG39148,AG39148
AA144911,AA144911
BR45261,BR45261
AR16012,AR16012
CG159386,CG159386
CG42435,CG42401
CG124581,CG124581
DL256640,DL256640
BY69826,BY97529
BR213340,BR197613
BP34837,DE288315
DE48730,DE51356
DB159765,DB136952
BY277184,BY277184
DB67069,DB86966
BY361026,BY361026
DT5009,DT5009
CG132786,CG187493
DL78651,DL100854
BY572782,BY253114
BL385307,BL385307
CG114255,CG114255
BS6734,BS6734
DB119814,DB119814
DL93775,DL93775
DE326645,DE326645
DA7115,DA27217
BY636136,BY636136
BY538519,BY538519
EH476751,DB111906
DE91299,DE137713
DB33677,DB311581
DB112866,DB120428
CB28275,CB21398
BY689798,BY689798
DE101033,EH485166
CG8405,CG47603
BY525196,BY525196
ES14361,CG106828
BY509197,BY149626
BR171006,BR171006
DY38836,DA99891
BY235221,BY44358
DE97259,DE97259
EH887753,BY20295
DB182074,DB182074
EB54573,EB54573
EH381942,DL54239
BE88695,BE88695
BY104273,BY136053
EH1128123,EH1128123
BY502078,BY270397
EH666884,BE252669
BY514730,BY514730
BY243089,BY243089
BY397685,BY481597
CG10880,CG10880
BH12664,BH12664
DB295707,DB252306
AN87181,AN68750
DL163925,DL163925
BY46586,BY138428
BY375778,BY112654
AA113631,BY327461
DB58047,DB114839
CN42808,CN35356
DB223295,DB223295
AA124519,DB153288
AF12193,DA10217
DL196357,BY530728
