globalID_A,globalID_B
EL63165,EL63165
DE115184,DE37253
AK12554,AK12554
DB144606,DB144606
EH304351,EH304351
AL323924,AL46024
EH1123347,EH1123347
CW623419,CW603102
CW759542,CW306377
CW131498,CW212675
CW449954,CW222695
BY362982,BY438725
DH46486,DH46486
AL50791,AL50791
EH920322,EH920322
EH72162,BL408601
DB102624,DB122183
BL501956,BL501956
AN155779,AN155779
BM16086,BM16086
DB67401,DB67401
DB294757,DB294757
BS5930,BS5930
DB263309,DB256201
AJ34682,AJ34682
CW153083,CW2727
BY375133,EG33783
BY199735,AA46514
BB66407,BB66407
CW609642,DN51760
BE269557,CW305511
CW1176107,CW1176107
CW22786,CW25338
BY20690,BY322748
BN289431,BN289725
CW375204,CW375204
BY243195,BY220590
BL317389,BL317389
DL221209,DL221209
AK162859,AK162859
EH637971,EH637971
DE311707,DE311707
CW1233498,CW1233498
CW823018,CW823018
CW982379,CW982379
AP34327,AP47136
AW61509,AW59020
CW601800,AL141719
BY74091,BY179017
BR212581,BR212581
EH715264,EH372988
BE17635,BE27853
DL215300,DL215300
CW651321,CW651321
CW64270,CW243351
BY233050,BY127038
CW948341,CW744976
EH937881,EH777200
CW183899,CW183899
CW40223,CW40223
BN283963,BN129261
AN227595,AN227595
AS6262,AS84147
DK26119,DK26119
CW114042,CW193212
CA75500,CA39520
DR104607,DR104607
AL237038,AL219375
CW62626,CW63574
DB89630,DB89630
CW26406,CW26406
CW123628,CW63514
AA144911,AA144911
BR45261,BR45261
BR158972,BR158972
BM42844,BM72872
AL35451,AL35451
CH62923,CH62923
EH681219,EH681219
EH957334,EH957334
BE381880,BE381880
AP23451,AP23451
AN152337,AN138018
DE220418,DE220418
EM92698,EP96448
BY81201,BY160526
BL412093,BL412093
AN27611,AN27611
EH292709,EH167488
CW304260,CW282256
DX55241,DX55241
AY22649,AY35279
BJ41963,BJ41963
BR114544,AM64543
EP60452,EP60452
CW248898,CW214690
CW688546,CW219126
AS14879,AS14879
DR143305,DR143305
EH324034,EH510063
DB219506,DB219506
DN128183,DN128183
BJ41944,BJ41944
BY67746,BY67746
BN182741,BN485751
AA24271,AA62687
CS14711,CS14711
CM52088,CM52088
CW61662,CW45148
