globalID_A,globalID_B
DD86797,DD86797
CC25806,CC25806
EM8972,EH12322
BJ31211,BJ31211
BK20084,EH895461
EH424512,EH152866
CW893573,DN117766
BW4503,EM37441
CN26565,DB296970
CW260613,CW262823
DA76087,DE217922
DL99603,DL99603
EP69010,EP69010
BH111834,AH12452
AD7718,CM13803
BN108129,BN152303
BP10434,BL15019
BY395533,CW642295
CW279038,CW246869
CN69809,CN69809
DR83305,EP82326
CW303741,CA90969
EL41838,EL61969
CN70617,CC75010
CG132906,CG132906
ES15089,ES15089
BN27520,BN45149
AN88052,AN56949
BE39265,BE433883
EH338388,EL37443
BN54486,BN31827
AJ29299,EH404939
EH518665,DG28565
BY505647,BY505647
DH36777,CC19668
BR52768,BR41537
CS16659,EH293203
BR7628,BR7626
EH380532,EH380532
CW846646,DD189113
EP65461,AW154607
AH3597,AA155475
EH97855,EH97855
EH412551,EH404736
BL92893,BL92893
DL213448,DL213448
EH643576,DB288857
EG24586,EG24586
CW290257,CW290732
EH424525,BR15602
EH393953,EH1101589
CB72146,EF29772
BY515286,BY515286
DE115038,AN47393
CW163962,BL206966
CM55903,CM55903
CW271509,CW91267
EH77846,BH58839
AL219639,AL203094
CG43923,CG43923
EH170073,EH262897
EH264006,EH263426
AM84359,AP81513
CL20650,CL20650
BY335300,BY346477
CW263666,CW518625
CB5668,CB5668
BN70274,BN70017
DR41900,DR52070
AY16462,CX9841
BN28208,BN4867
AA49790,CL23111
EP35555,AG17755
CW277959,CW211647
DT55952,DT55952
CL40838,CL40838
DD83466,DD83466
CW387787,CW330807
CW877078,EH2112
EH441050,EM10131
BN27507,BN67526
AP47782,AL105078
DZ30463,BN169382
AS64549,BN438103
DT14744,AL45075
AT24316,AT24316
EA23743,CC95200
BB44966,EH695612
BB49697,EH158246
CG102338,CG102338
ES17035,CE36449
BM58573,BM58573
EP72286,DZ30130
DZ58422,BY541913
EH617805,EH283148
DN109650,BH65179
CW345849,CW357056
AW183536,AW183536
EH863013,EH863013
EF106268,AL223727
CW406262,CW1124900
BG20523,BG20523
BT6370,EH483297
DY16554,CC21645
DN36257,DN36257
DZ47203,DZ47203
BN5662,BN5662
EH277018,BZ31550
CM15628,CM15628
EH754253,EH754253
BY103377,AP49117
DE181659,DE181659
BY560392,BY560392
DL37750,AA25793
AY29958,BY65454
BY243289,BY558005
CA48545,BE40268
EH235225,EH235225
CP33037,CP33037
EH112343,EH112343
EG26747,DB180859
EF60964,AN142108
AW40782,AN68802
BE20665,DZ38011
EH166211,BY585949
BN30642,BN70729
AA91846,CW1330815
DL182966,EB59493
CW37878,CW16170
CC120095,EF158829
DT70749,DT70749
EH872850,EH872850
EH72459,EH72459
EM100654,BY537128
BL51372,BL51372
CG6740,CG6740
EH487161,EH487161
AN161028,BY562639
AA123412,BP12412
BY433197,EH436540
AW181260,BD132006
CX12021,CX12021
AW60785,DE168984
EH508500,EH266072
DD40508,CC29546
CW891442,BJ29166
EH45798,AM90074
DR20685,DT116757
EB34304,CW214722
DJ4365,DJ4365
DN92675,DT50165
BR107126,BW21882
BL385580,BN282033
DB84985,DB166078
AW128858,EH1062461
DT134602,DT134602
DD14446,DD14446
EH141882,EH141882
EF9299,EF9299
CW87579,CW1346414
BN104008,DA6575
CS20699,EB46217
DD20108,AN60411
DT80514,DT80514
DE212480,DE212480
CW622547,CW375845
AW121721,AW91519
EH116141,EH74299
DW22221,BE40268
EH521175,BN432302
BN85449,AA32774
EH51658,EH384299
BR36073,BR36073
DC6367,DC6367
EH456740,DZ28077
CW198844,CW459797
DL189379,DL189379
BN167721,AN99051
BE169999,BE169999
EH451024,AL244546
DE217101,DE189871
DD32860,DD32860
CW16024,CW88389
BR166916,BR166916
BN15341,BN322536
DH44982,DH44982
AC13977,AC13977
EH658365,EN55633
BL278653,AG38730
BE300110,CW590193
BY532056,BY139783
EH95490,EH225089
AP63803,BM39077
EF145780,CW785763
DE143413,DB323058
CW457556,CW457556
BY74274,EH185364
EH52747,BR43001
EH608667,DS92507
AF17591,AA80927
BN19528,BN19544
AW36002,AW36002
EH35721,EH71088
DL81415,AN17857
CW126062,CW46279
BN406028,BN406028
CW830121,CW830121
DR68524,DH36071
CZ66804,CZ66804
CW34939,CW1345046
EH714547,AP5300
EF148295,DX50762
BL345541,BL345541
CW850159,DL86005
CH27717,CW553167
CG112884,CG112884
EH188664,EH188664
BN120897,BN124864
CG18411,CG195620
BY235389,CZ9233
DL18766,BY484252
CC51772,BB49478
BN238044,BL213955
BN334110,BN334110
EH218563,CA24120
BR45934,BR45934
EH740008,DZ33075
DB194687,DB194687
CZ48669,CL23930
AA108793,DD141811
DR88468,DR88468
CB45732,BC50262
AW149232,BY404156
CW326789,CW449067
CC37456,CW685847
BG18988,BG18988
CW732033,AG38068
EH566601,EH934766
EM91108,EM91108
ES16967,BB117664
EM36513,EM36513
BN27520,BN68631
EN61592,EN61592
CW852300,CW852300
BL309129,BL309129
AM19800,AM19800
BD78788,DL160377
CW847537,CW847537
AJ10600,BZ34358
CF4591,EF51754
CX18607,CX18607
BE305918,BE305918
BC51873,BC51873
DL12257,DN9488
CM48747,CM48747
BN7066,BN8551
ED45159,ED45159
CW115478,CW802280
BY130864,BY162808
BK6759,BL32554
EH851699,EH851699
BL211187,BL357610
DW26072,BY296627
DB233480,DB233480
DZ52593,DB126192
CM24302,DE227424
BL221467,CW374865
BY268691,BY268691
BL78773,DY39170
DB192183,DB192183
ER15224,BE198028
CG97159,CG97159
BL310172,BY753095
CT17108,DA75280
EH71674,EH71674
EH263622,EH263622
AJ18428,EM89664
BN11668,BN31073
CX4600,AH11438
BL293908,BL293908
AS63703,DL122533
AL205851,AL205851
BD63014,EH352380
AN58414,AN58414
EN38325,EN38325
EH686958,BN438103
DE115424,CW632532
EH241833,EH310644
DD124420,AL190564
AN141865,AN141865
CP14553,CP14553
DW38568,DW38568
EJ8396,BF2635
BN308288,BN409104
BN164155,AY38104
AW85425,AW85425
AP70439,AP70439
AW121721,BR60883
CC92336,BH8511
DE60658,DE176797
BN148921,BN148921
DE217503,EH743608
EH290216,EH983899
EF101776,EF101776
CB14275,DE138845
EH406151,EH424140
DA49166,DA61186
BL129501,CZ64246
AX32031,EF106832
CW623949,CW485667
CM49534,CG136728
EF44403,EL29259
AA81099,BY421225
EH457749,EM88124
DB190426,AW127759
BN257375,BN257375
DS90476,AY28673
EH149822,EH149822
BE5610,BE5610
EH406151,EH733600
AP80085,AP80085
EH39233,EH39233
BL291058,BL291058
DT61465,DT61465
BL189526,CJ47482
EH575309,EH343478
CP8428,AW83533
BJ33458,BJ33458
CM53070,AP84951
AE19873,AE19873
CZ56809,AL177126
CW554526,CW554526
DL216113,DL216113
AX15167,AK104601
BW40521,CC127526
ER18457,DZ30110
EH412107,EL39121
AL246500,AL246500
DE181406,DE181406
BH24266,BN49418
DA62387,DB201327
DL111297,BE187747
BE183349,BE183349
