globalID_A,globalID_B
AS62796,AS62796
EH360931,EH360931
AK12554,AK12554
EH735642,EH735642
AN173638,AN173638
AW61892,AW62301
EH662346,EH196597
EH304351,EH304351
EH368005,EH368005
EH870816,EH870816
EH406583,EH132080
AL168520,AL168520
EH813149,EH490528
EH418323,EH550380
AW24175,AW24175
EH1134339,EH803842
EH805596,EH805596
EH1103953,EH1103953
EH920322,EH920322
CG158660,CG158660
AG8156,AG8156
DR37210,DR37210
EH613645,EH613645
AW146145,AW147500
EH399677,EH252755
DR68908,DR68908
CF6467,CF6467
AG54716,AG54716
CW518629,CW518629
EH832350,EH832350
AJ34682,AJ34682
BZ22486,BZ22486
CL49159,CL49159
DR38446,DR38446
DJ18482,DJ18482
EH1084138,EH751796
BZ46887,CS28701
EH484301,EH422141
BR169047,BR169047
CE50754,CE50754
EH1192948,EH1192948
AN154416,AN154416
EH151909,EH234170
DR93305,DR93305
AW60873,AW60873
CP27229,CP27229
EH522232,EH1269441
EH854439,EH854439
EH960023,EH1321447
EH1124168,EH1124168
EH734216,EH734216
CZ50330,CZ50330
AW131021,AW131021
AW61509,AW59020
BD128610,BD128610
EH272340,EH272340
DK29827,DK29827
BR212581,BR212581
BZ25224,BZ25224
BN191161,BN308163
BM5906,BM5906
BD72385,BD72385
AN3079,AN3079
BR139249,BR139249
EH401556,EH401556
DE312178,DE312178
EH225065,EH225065
EH132556,EH132556
AW194282,AW194282
BD108172,BD108172
BJ29318,BJ29318
BZ22677,BZ22677
EH809467,EH809467
EH438230,EH438230
DX7689,DX7689
EH388928,EH388928
EH171189,EH171189
EH593681,EH593681
CL51314,CL51314
EH1040533,EH1040533
CK2833,CK2833
EF162689,EF162689
EH709077,EH1278503
CJ159916,CJ159916
BD133969,BD133969
EH421758,EH807119
EH66771,EH383027
EH1271528,EH1271528
CH51923,CH51923
AW181378,AW181378
EM101244,EM101244
EH816383,EH621793
DN160666,DN160666
DN112092,DN112092
BB100773,BB100773
EH951627,EH951627
EH292709,EH167488
CM9761,CM9761
EH988808,EH988808
CH15647,CH15647
BR178747,BR178747
BK14738,BK14738
DD94216,DD94216
CT29270,CT29270
EH346403,EH346403
DT96032,DT96032
BD137298,BD137298
EH918481,CW803233
DX15051,DX15051
BD148139,BD148139
EH399331,EH399331
DZ50452,DZ50452
EH784578,EH931609
AN159245,AN159245
EH953055,EH450970
BR155360,BR155360
CA39366,CA39366
EH872473,EH872473
EH594879,EH594879
DN128183,DN128183
EH676338,EK3874
DX34626,DX34626
EH870235,EH345015
EH1201675,EH1201675
CA75755,CA15609
EH1122420,EH1122420
EH674035,EH1101273
EH1141614,EH1141614
AN118300,CG33648
EH959608,EH74285
EH620342,EH620342
AS97681,AS97681
EH1131326,EH1131326
CJ72768,CJ72768
AW159928,AW102822
AL246516,AL246516
EH1206489,EH1206489
BZ12817,BZ12817
EH411601,EH411601
CZ65099,CZ65099
BP2983,BP2983
BD108853,BD108853
DN117998,DN117998
EH468471,EH621634
BD84572,BD116768
EH54721,EH54721
BM32614,BM32614
DE265680,DE265680
DR104725,DR104725
CL31997,CL31997
EH777247,DN132564
BD140010,BD140010
DR25408,DR25408
EH820766,EH820766
AW109481,AW109481
EK18353,EK18353
EH894653,EH1129810
EG40334,EE5931
CJ123925,CJ123925
CJ153184,CJ153184
AX65279,AX65279
CJ140032,CJ140032
AN183137,EH1015988
EH424735,EH1303488
EH112939,EH112939
DZ59217,DZ59217
EH825100,EH152679
DE230305,AM74690
ED21893,ED21596
EH115967,EH380732
DR105769,DR105769
AN129512,AN99489
BM61389,BM19325
CW887185,CW887185
AE14506,AE14506
EF186740,EF186740
DE254031,DE254031
DN119870,DN119870
EH750705,EH621793
BM77849,BM77849
BK45997,BK45997
EH692770,EH692770
AN155596,AN155596
AN166497,AN166497
DR120235,DR120235
AN104154,AN104154
EH641878,EL58969
EH736980,EH736980
ED48916,ED48916
EH975673,EH975673
EC22570,EC22570
EH313770,EH313770
DR66971,DR66971
EH984937,EH1028672
CD2219,CD2219
AW69900,AW69900
BR22957,BR22957
AW62298,AW34239
EH874952,EH160971
EC24380,EC24380
DN65795,DN63018
DJ12367,DJ12367
EH897325,EH897325
DR116028,DR116028
EH1025910,EH1025910
DX33074,DX33074
AF24870,AF24870
AN113911,AN113911
EH818487,EP99286
AH17827,AH17827
EH128898,EH663796
CJ111127,CJ111127
BD138946,BD138946
EH630130,EH856934
EH581420,CZ32732
EH351672,EH351672
CP50377,CP50377
CT44998,CT44998
BR76238,BR76238
DX21470,DX21470
EJ3049,EJ3049
AL90892,AL90892
CD15273,CD15273
BD86992,BD63461
BR43938,EH341765
EH145813,EH619623
EH1023322,EH1023322
EH474899,EH1121927
AW225635,AW225635
AJ19932,AJ19932
AN110984,AN110984
BD137466,BD137466
AN135951,AN135951
AL38534,AL38534
EH974623,EH565147
AW56797,AW35019
EH969155,EH969155
EH639090,EH639090
EH127044,EH134680
EH730258,EH730258
EH655296,EH655296
EH1212845,EH1212845
DX24888,DX24888
AN140099,AN140099
BD142297,BD142297
EM104516,BL385927
CW854060,CW854060
EH597553,EH597553
CW962031,CW962031
BR187883,BR187883
EH1038941,EH421202
EH43014,EH43014
DN106232,DN106232
EM100317,EM100317
EH128898,EH287825
EH1157652,EH1157652
EH503159,EH276786
EH913507,EH913507
EH391893,EH391893
EH556926,EH556926
BF22744,BF22744
EH846710,EH869220
EH994868,BE234591
CJ10043,CJ10043
AW5185,AW5185
EH827897,EH827897
BG38470,BG38470
AN164629,AN162934
EH937393,EH937393
AL263252,AL263252
EH666104,EH667022
EH1145909,EH1145909
AW133487,AW154540
EH228794,EH228794
DN56050,DN56050
EH677425,EH677425
EH782350,EH713292
EH1131676,EH1131676
CJ28620,CJ28620
ED33491,ED33491
EH392334,EH192865
EH1206044,EH1206044
AN128412,AN128412
CC95998,CC95998
CL54184,CL54184
CW905884,CW905884
EH805548,BE234591
BD31227,BD31227
EH785472,EH785472
AL157981,AL157981
AN129658,AN129658
EH480837,EH480837
EH24900,EH52891
DR85465,DR110978
BR127228,BR127228
AA110354,AA110354
EH992734,EH992734
EH300283,EH300283
EH540692,EH565298
DX23799,DX23799
AN147606,AN147606
EH616031,EH812188
EH741157,EH741157
EH793140,EH374517
EH104232,EH299375
BZ55370,BZ55370
EH562884,EH562884
AL160787,CC114656
EH827040,EH827040
EH111617,EH287935
EH1075800,EH1075800
CE55562,CE55562
CR18360,CR18360
EH211651,EH211651
AG43039,AG43039
BD103266,BD103266
EH131460,EH570624
EH670857,EH670857
EH826722,EH826722
AN136342,AN136342
EH745987,EH455198
DR74930,DR74930
DN103014,DN103014
AW37100,AW127664
EH953884,EH953884
DN39146,CJ81140
EH614589,EH614589
BD91943,BD81285
EM31722,EM31722
DP41570,DP41570
EH750114,EH750114
EH957483,EH957483
EH220556,EH563600
EM27169,EM27169
EH632274,EH632274
DK42426,DK42426
BM16265,BM16265
BR176818,BR176818
EH836025,EH836025
CD18904,CD18904
EH252541,EH252541
EH1061401,EH668419
AS90668,AS90668
BR60278,BR218174
EH770566,EH770566
EM73620,EM73620
AN155815,AN155815
EH1148575,EH1148575
BD149318,BD158371
EH882358,EH621132
EH451788,EH451788
EH1116492,EH1116492
EK18778,EK18778
CK12596,CK12596
EH134318,EH134318
EH161708,EH457974
CL32440,CL32440
EH606817,EH455316
EH963442,EH686651
CD26148,CD26148
CS24515,CS24515
AW212216,AW212216
EH1042911,EH285265
BR224460,BR178544
EH672738,EH521897
CM35328,CM35328
EF65520,EF45073
EF41521,CW432739
EH225731,EH596933
BD85540,BD85540
CD29477,CD29477
EH367241,EH367241
EH1087571,EH1087571
DE156397,DE156397
CA5964,CA5964
CD18830,CD18830
AL234266,AL234266
CM49340,CM49340
DN117924,DN117924
AW125487,AW125487
CL23943,CL23943
BR135765,BR135765
DX52757,DX52757
EH534981,EH402786
DF9540,DF9540
ED48033,ED48033
DE170394,DE98673
AE29558,AE29558
AN139183,AN175561
EH923928,EH923928
DR77335,DR77335
EH79401,EH79401
BR152491,BR198968
AL8678,AL8678
BR132648,BR132648
EH504150,EH504150
EH11155,EH11155
CW649975,CW649975
AW176500,AW176500
CH12704,CH12704
EH990677,EH1314964
EH314394,EH314394
EH978701,EH1020372
EH1031859,EH1031859
CL56439,CL56439
EH853260,EH853260
CA96556,CA96556
EH1201025,EH1201025
EH999436,EH999436
EH395687,EH395687
AH21997,AH21997
AL215769,DP42294
EH67578,EH179195
EH849557,EH849557
BD87906,BD87906
CL53918,CL53918
EH214495,EH214495
EH1199251,EH777847
EH62532,EH1109477
EH157899,EH157899
AN43765,AN43765
EH810309,EH810309
EH691357,EH691357
DR49636,DR49636
EH1130701,EH1130701
BD145220,BD145220
AN14698,AN14698
BD79668,BD79668
EH397519,DK16057
AS63479,AS63479
EE5742,EE5742
AH21520,AH21520
EH1021183,EH1021183
DR37710,DR37710
CW972453,CW972453
BR77301,BR77301
AL261543,AL261543
BD127257,BD127257
DJ5516,DJ5516
EH890231,BL376029
EH863924,EH121010
EH1229189,EH1229189
EH406610,EH406610
AR5839,AR5839
AL12102,AL12102
CP5825,CP5825
AN170036,AN170036
EH972837,EH972837
EH816432,EH604833
DK8286,DK8286
EA48391,EA48391
AL13771,AL13771
EH1035595,EH1035595
EH37970,EH37970
EH508824,EH478943
EH145673,EH299185
CW423619,CW423619
AN29780,AN29780
EH783702,EH783702
EH898015,EH914493
EH1110202,EH1110202
EH564290,EH955043
DX13417,DX13417
ED37292,ED37292
EH402309,EH103505
EH64145,EH64145
CE18829,CE18829
EH32311,EH32311
DR51925,DR51925
EH446130,EH446130
CW78484,CW78484
CE34789,CE34789
EH274659,EH181475
AN153798,AN153798
BD115593,BD28347
CE45549,CE45549
EH56233,DB231079
EH608519,EH608519
EF142857,EF142857
EH331324,EH331324
EH1318377,EH1318377
DP42527,DP42527
CJ146016,EH681690
EH669984,EH432943
EF90180,EF185093
EH796033,EH796033
AN155316,AN155316
