globalID_A,globalID_B
AM100162,AM100162
AL248483,AL250181
CW8097,CW24941
AB42966,AB42966
CW365058,CW886560
DL242076,DL242076
EH811333,EH811333
CW17209,CW17274
CJ147085,CJ147085
CC101382,DD27702
AL345102,AL345102
AN171179,AN171179
AA160957,AA160957
BP48284,BP48284
EH905489,EH401455
EH452842,DL102574
CW951794,CW951794
CW486914,BH106405
BE138014,DR49975
CW85781,CW104580
BY613021,BP29312
BN515859,BN515859
CW925747,CW925747
BL366436,BL366436
CW743230,CW1341264
DL228620,DL228620
BL317389,BL317389
CW55261,CW49648
CW676989,CW378060
BR69609,CG35176
DR79808,DR79808
CW504270,CW473608
BL349410,BL349410
EH854439,EH854439
AK162859,AK162859
BN433260,BN433260
CW972079,CW815830
CW915532,CW423127
BE299421,BE137401
BX7943,BH75216
EH860017,EH849706
BJ36915,BJ36915
BY74091,BY179017
EH467363,EH467363
BN448531,BN448531
EH642364,EH642364
DR56090,DL95209
EF105095,EF105095
AL155807,AL155807
EL22151,CE4686
CW64270,CW243351
CW995405,CW179038
BE235238,BE317312
DH33738,BL397259
CW83755,CW342722
BL434639,BL434639
CW605615,CW644425
EM105433,EM105433
DP35138,AL173589
DR104607,DR104607
EF109599,EF109599
DL225772,DL225772
EH809467,EH809467
EH1066260,EH1066260
EF120678,EF120678
DE265301,DE265301
AL42015,AL48962
AK111837,AK111837
CG162052,BK23792
CW1054664,CW534607
DB267570,DB267570
EH429752,EH429752
AL101285,AL101285
CW768413,CW768413
CW67410,CW270955
BN293690,BN91728
EH444638,EH247167
AW181378,AW181378
CW475722,CW1182829
BL391181,BL391181
EH917266,EH917266
DR93705,DR79077
DS73304,AN28002
DE309126,DE309126
CW938930,CW1370224
CW1038808,EF188205
AA117057,AA109112
BY636136,BY636136
BL442575,BL442575
EH329530,DL113997
CW203929,CW1159614
AM81947,AW137259
AK109695,AK109695
EP60452,EP60452
AP65936,AB24442
BL309039,BL309039
AN44857,CW111986
CW566361,CW254744
DR97753,DR97753
EH489266,DE269401
EH702716,EH702716
DE230400,DE230400
EH108048,EH1161355
BN405532,BN405532
BY469121,DN111057
DB221453,BY267448
AS67205,AS81200
AX71812,AX71812
BY525196,BY525196
AZ11604,BF36059
DH56057,DH56057
EH1012151,EH1012151
AJ42659,AJ42659
CW528393,CW877948
BY36737,BY28931
EF51844,EL32174
BR147301,BR147301
DR108830,DR108830
CW170671,CW139685
DL208079,AK160079
CC111145,CC111145
BY562922,BY562922
DE265680,DE265680
CW829396,CW482552
EH476437,EH476437
DA73458,DL180915
BY365407,BY315615
CW724012,CW933188
AL196362,AL196362
DB243849,AB38383
BY634119,BY634119
BH93316,BH154092
CW474599,CW603472
BE397676,BE397676
CW1001164,BY335235
CW524744,CW463194
EG51000,EG51000
CR9226,CR9226
BW26876,BW26876
BR202376,DS103155
AL208300,AL214411
BE320278,BE359908
EH656080,EH656080
BY278731,BY50262
CW367578,CW607245
CW1290069,DY23405
AW88886,EH346103
EL57306,BY697685
DB243572,DB243572
CR21169,BC67458
AN183167,AN183167
EH641878,EL58969
CW599171,CW599171
BN418977,BN418977
EH148252,EH148252
BN385527,BN332431
CW743364,CW385722
AS63442,AS63442
CW365326,CW335200
DB259254,DB259254
EH1107194,EH1107194
EH1128109,EH1128109
CJ135756,DE205814
AL290586,AL290586
EH280682,EH388244
CW385728,CW697698
DB242998,DB242998
EB6701,EB19786
BM69394,DA110731
EF21398,AK85484
BN32340,BN13083
BL480777,BL480777
CW1041284,CW1041284
BY384538,BY348175
CW948502,CW894493
CW1092036,CW1123771
BP47146,BP47146
CW150222,CW302447
BE314225,BE314225
BY275561,EN24926
CW1142211,CW546049
EH1212845,EH1212845
AL148133,AL148133
CZ110535,CX3361
DZ65094,BN191414
EH972163,EH972163
AS71249,AS71249
EH1038941,EH421202
EH321532,EH288788
BN494219,BN494219
CM2764,AP2903
CW117115,CW307574
AL169362,AL169362
CW502413,CW502413
DA113709,DA113709
AL231013,AL231013
BJ33711,BJ33711
CW1164282,CW1164282
EH1269406,EH1269406
EH699016,EH358393
DL187755,DL219078
CW948502,CW1173492
EF182947,EF182947
EF210701,EF210701
DE314543,DE237091
BY660872,BY660872
BE318126,BE318126
BN325603,BN325603
BN255619,BN544444
BL352307,BL352307
EH876076,EH876076
EL67621,EL67621
DS34766,DE127114
CL57468,CL57468
EF179688,EF179688
BY20788,BY212024
BL185013,BL185013
CW610780,CW1302667
EH850463,DL236262
AP52536,BR98430
AL174561,AL174561
AS64069,BD156822
EP82083,EP82083
CC133035,CC133035
BE195441,AM72262
