globalID_A,globalID_B
EH151184,EH151184
BL237803,EH362485
DD86797,DD86797
EH385104,EH255330
CC25806,CC25806
BR42978,BR55883
BL201822,CW320039
AM57296,AM57296
BJ31211,BJ31211
BN170804,BN260641
EP78771,EP78771
EH12577,EH12577
EH787576,EH787576
DJ8635,DJ8635
EH352810,EH352810
DS94541,DS94541
BE29628,BE29628
AS77989,AS77989
CW260613,CW262823
CW155332,CW155332
AW40064,AP59444
DP10310,DP10310
BY387186,BY387186
EP69010,EP69010
AY17504,AY17504
AP21240,AK78047
DL124427,DL177855
DL214155,DL88398
AS45704,AS45704
BY47271,BY47575
BY521180,BY521180
CE39048,CE39048
BL368478,BL368478
AK74639,AK74639
DB194971,DB194971
CW279038,CW246869
CW709183,AL268141
EH594812,EH594812
BN223950,BN185086
CG132906,CG132906
AG51525,AG51525
ES15089,ES15089
BN27520,BN45149
BN356600,BN356600
AK21978,AK21978
EH365498,EH365498
BR91030,BR91030
BE39265,BE433883
CW84307,CW183012
BN54486,BN31827
CW797915,CW797915
CW188641,CW188641
BL360265,BL360265
EL19083,EL19083
BE247932,BE247932
AN124301,AN124301
DH36777,CC19668
BZ49649,BZ49649
EH380532,EH380532
DZ38155,DY17204
AL224155,AL224155
AA4937,DN11117
AA74808,AA74808
EH97855,EH97855
DE130417,BL259687
EH412551,EH404736
BL92893,BL92893
EH643576,DB288857
EP82845,EP82845
CW296476,CW265926
EG24586,EG24586
BY551305,BY551305
CC58977,CC87300
BL215160,EH201471
DL205027,DL205027
BN81637,BN201794
CZ79263,CZ79263
BN419486,BN419486
BY515286,BY515286
EH729202,EH729202
DH51748,DH51748
DN67369,DN67369
BY503068,BY503068
BG37089,BG37089
EH313577,DC4534
CW887403,CW887403
CM55903,CM55903
CW271509,CW91267
CZ43980,CZ43980
BN72734,BN72734
CG43923,CG43923
EM14299,AH12452
DW5539,DW5539
EH170073,EH262897
CW581195,CW581195
BE144544,BE144544
CL20650,CL20650
DR22879,DR22879
BY335300,BY346477
DL83297,DL83297
CB5668,CB5668
BN70274,BN70017
EH656202,EH656202
EH203578,EH203578
BN203848,AW92889
DL116841,DL116841
DT55952,DT55952
CL40838,CL40838
CW387787,CW330807
EF118685,EF118685
AP76261,AP76261
BN27507,BN67526
EG43869,EG43869
AS26733,AS26733
CZ68591,DL187215
BD20346,BD20346
CM33745,BE77699
AK90987,AK90987
CG102338,CG102338
BL338442,BL338442
DX48273,DX48273
EH422629,EH414231
BL267975,BL267975
EH230660,EH230660
DG7559,DG7559
BR41316,BR224567
BZ34320,BZ34320
BM58573,BM58573
BK33455,BK33455
DB234976,DB234976
CC81948,CC81948
BL357344,BL357344
CC51209,CC51209
DZ26064,DZ26064
AL140778,AL140778
EH617805,EH283148
DE86050,DE86050
EH786136,EH447216
EM3445,EM3445
CW163159,CW204740
AL159083,AL159083
EF52768,EF52768
BY282932,BY191002
AK8150,AK8150
AL108867,AL108867
EH863013,EH863013
CW185635,CW63523
CN44511,AW69318
CW451103,CW352353
DE249033,DE249033
BG20523,BG20523
CM57403,CM57403
DF17694,DF17694
CG43844,CG43844
EP75638,EP75638
DC7410,DC7410
DN36257,DN36257
DZ47203,DZ47203
ER4034,ER4034
BN5662,BN5662
CM15628,CM15628
EF66397,EF66397
EH754253,EH754253
CW543704,CW543704
BL172910,AM45317
BC42734,BC42734
CW373754,CW461431
CW788042,CW788042
CW273225,CW427176
AK11746,AK11746
DE181659,DE181659
EH659972,EH659972
DT95476,DT95476
DT33606,DT33606
BY560392,BY560392
DR16863,DR16863
EM86079,EM86079
EH521175,DB59601
CD23525,CD23525
CW535441,CW366424
CW289346,CW289346
EH235225,EH235225
EH463331,EH463331
CP30242,CP30242
AK11553,BL88385
CJ80769,CJ80769
BL41336,BL85539
DL135336,CC90770
BH86420,BH86420
CP33037,CP33037
EH112343,EH112343
EP78840,EP78840
EJ22918,CD10452
CB8926,CB8926
CG55639,CG55639
DM28048,DM28048
BN381145,BN381145
CW319918,CW275875
BN410607,BN410607
CJ127640,CJ127640
CA46746,CA46746
BL365840,BL365840
BN30642,BN70729
CW56129,CW56129
CW732290,CW732290
BE77216,BE81322
BN342701,BN342701
CW37878,CW16170
DN97180,DP2789
DT70749,DT70749
EH872850,EH872850
BY122211,BY111914
EH72459,EH72459
AA76026,AA76026
EF153177,EF153177
BN282033,BN282033
EH267235,EH279698
BG3063,BG3063
EM100654,BY537128
EH110577,EH360558
BL51372,BL51372
EM10913,BN303475
CG6740,CG6740
AL72001,EP29500
CW657136,CW657136
EH487161,EH487161
BB32535,BB32535
EH852982,EH852982
EH444047,EH444047
DL174862,DL174862
BG36201,BG36201
DR46023,DR46023
CX12021,CX12021
EF69565,EF49760
BY553157,BY553157
BF11945,BF11945
CW807539,CW807539
CJ139422,CJ139422
BE181632,BE5441
DE138522,DT112545
DS40178,EH757366
BR14921,BR49417
BY132940,BY398074
DJ4365,DJ4365
DN71932,DN71932
BE125110,BE343563
BL291754,BL207618
AL17322,AL17322
EH181299,EH181299
BH123172,BD116047
BY222553,BY222553
DB84985,DB166078
AA157690,AA157690
DT136429,DT136429
DT134602,DT134602
DB170337,DB170337
DS50845,DS50845
EH101211,EH124765
DE209131,DE209131
EL10691,EL10691
BG24327,BG24327
BL246306,BL246306
DD14446,DD14446
AL58981,CW339197
EH141882,EH141882
EF9299,EF9299
EH652271,EH652271
CL35737,CL35737
BN104008,DA6575
AK11198,AK11198
EM103738,EM103738
CD3736,CD3736
CG118392,CG118392
DT80514,DT80514
DE212480,DE212480
AW121721,AW91519
EH161122,EH161122
EN38711,EN38711
AK26715,AK26715
DZ12438,DZ12438
BY440290,BN229222
BR36073,BR36073
DB176645,DB176645
DC6367,DC6367
AN60160,AN60160
CG94422,CG94422
EH425463,EH754171
BY553504,BY553504
EF113861,EF113861
DL189379,DL189379
BL92871,BL92871
BE169999,BE169999
DD32860,DD32860
CW16024,CW88389
BR166916,BR166916
CG88534,CG88534
DN104474,DN104474
DH44982,DH44982
AC13977,AC13977
EJ12559,AN118728
CC108809,CC108809
CZ66335,CZ66335
AK84814,AK84814
EH605267,EH605267
AW130844,AW130844
EH356659,EH356659
BY532056,BY139783
CC89044,CC89044
EH95490,EH225089
BN42704,BN42704
DN120335,DN120335
CW457556,CW457556
BL282325,BL282325
EH608667,EH894871
AG31669,AG31669
EH799069,EH799069
BL188012,BL234357
CH39529,CH39529
BL149595,DE133725
AK104770,AK104770
BN19528,BN19544
AW36002,AW36002
BY355857,BY355857
ES12642,ES12642
BY248340,BY248340
CW675070,CW675070
DS72391,DS72391
BA11909,BA11909
CN70943,CN70943
BY100804,BY100804
CW126062,CW46279
BL31024,BL31024
BC44650,BC44650
CW830121,CW830121
BE228993,BE107900
AL129377,AL129377
CA56879,CA56879
BL213683,BL213683
BL345541,BL345541
EH211477,EH211477
DB183504,DB183504
EH188664,EH188664
BN41457,BN41457
BN120897,BN124864
EF6978,EF6978
EH273744,EH273744
CN29729,CN29729
BE139150,BE400318
BN334110,BN334110
AK25107,AK25107
CJ140452,CJ140452
DL118907,DL118907
EH643060,EH643060
BR45934,BR45934
BD110978,BD110978
DB194687,DB194687
EG50577,EG50577
CZ48669,CL23930
BL163216,BL163216
AK98013,AK98013
DR88468,DR88468
CC37456,CW685847
DR58034,DR58034
BG18988,BG18988
EM91108,EM91108
DL83668,DL83668
DE263521,DE263521
DS101987,DS101987
EM36513,EM36513
BN27520,BN68631
EN61592,EN61592
DL137895,DL99886
CW852300,CW852300
BE277164,DL94330
EP3443,EP3443
BL309129,BL309129
CW552002,CW636449
AM19800,AM19800
CW847537,CW847537
EH451406,EH451406
EG17482,EG17482
AS47574,EH65600
BN248236,BN335754
BE305918,BE305918
DR58965,DR58965
AK23547,AK23547
EL29259,EL50113
AL29975,AL29975
BC51873,BC51873
CM48747,CM48747
EH554470,EH554470
BN7066,BN8551
ED45159,ED45159
EH729505,EH729505
EH763820,EH763820
BY130864,BY109960
EH851699,EH851699
DB233480,DB233480
EF149715,BL70002
BY436875,BY436875
BR151076,DW47430
DB208927,BE114997
EH692451,EH324729
DR49382,DR49382
BE174563,BE235548
BD28205,BD28205
BY268691,BY268691
BM16562,BM16562
EH566872,EH566872
DR109377,DR109377
AM20394,AM20394
CW292798,CW292798
BE277164,DB59601
BL191871,BL191871
CW477477,CW477477
EH846834,EH846834
EH71674,EH71674
BG42398,BG42398
EH263622,EH263622
AN136076,AN136076
EL33678,AN78644
AL11180,AL51325
EH128906,EH128906
EH106326,EH106326
EH158764,EH345626
DN66117,DN66117
BL37460,BL37460
BY494466,BY494466
BN11668,BN31073
BY86036,BY42724
EF84531,EF84531
BL190137,BL190137
AL205851,AL205851
BN182245,BN165220
BL359888,BL359888
EH140420,EH140420
BK5127,BK5127
AN58414,AN58414
BN202483,BN193715
EN38325,EN38325
CW10448,CW236734
BN122169,BN122169
AN141865,AN141865
BN70118,BN68130
AB37048,EH1036247
ES9533,ES9533
CP14553,CP14553
DW38568,DW38568
BY218124,BY97196
EF133658,EF133658
AW85425,AW85425
BE267686,BE267686
AP70439,AP70439
AK104387,AK104387
AW121721,BR60883
DW61362,DW61362
BN329492,BN329492
BJ36305,BJ36305
BF9995,CW685847
BN96390,BN96390
EF143185,EF143185
AE26235,AE26235
EH406151,EH424140
BR135346,BR135346
CW901055,CW901055
CM49534,CG136728
EM71385,EM71385
BY215077,BY135306
DS16919,CW607482
EH392470,EH392470
BN257375,BN257375
AJ27249,AJ27249
EH149822,EH149822
CN67255,BB86627
BE5610,BE5610
AP11778,AP11778
DX30110,DX30110
CW891622,CW891622
BL360446,BL360446
BH10336,EF16909
BL328546,BL334258
CW266830,CW266830
BY139759,BY139759
EH644182,EH644182
BK36529,BK36529
AP80085,AP80085
DD91639,DD91639
EH39233,EH39233
DD46645,DD46645
BL291058,BL291058
DT61465,DT61465
CW777954,CW777954
EH692808,EH692808
AK91169,AK91169
AN103422,AN103422
BJ33458,BJ33458
EF68232,EF68232
AE19873,AE19873
CZ56809,AL177126
CW554526,CW554526
DL216113,DL216113
DK22022,DK22022
CS15465,CS15465
AP66359,AP66359
CW223816,CW1262225
BR135116,BR135116
AA140452,AA140452
DS77765,DS77765
ER18457,DZ30110
CW258018,CW395021
BX20271,BX20271
BH54524,BH54524
AL246500,AL246500
DE181406,DE181406
EF113510,EF113510
CW439843,CW439843
DE221451,DE149128
EL40237,DW64402
DR4908,DR45201
EH874352,EH874352
DL187488,DL146395
BY495142,BY495142
CN4466,CN4466
EL34275,EL34275
DE18272,DE264279
BY369754,BY369754
BY440290,BY250074
BX14549,BX14549
EF132651,EF132651
CN19225,CN19225
DE247408,DE247408
BL390173,BL390173
EF76911,EF67083
BN403504,BN403504
AS67392,AS67392
EF56801,DB167429
EA9119,EA9119
CJ22610,CJ22610
BN70118,BN13469
BY369354,BY2397
BY218124,BY200762
BN418987,BN503319
EF35779,EF35779
DJ7370,DJ7370
DT24997,DT50724
CW113140,CW113140
DB222830,DB222830
EH12968,EH12968
EH52838,BE6620
BN352105,BN352105
CW619749,CW619749
CJ25908,CJ25908
EH145756,EH136782
BN83964,BN333150
BD25132,BD25132
AN128489,AN128489
EH854558,EH854558
AA102802,DE231788
DE208823,DE208823
CC105135,CC105135
ED44629,ED44629
CL45169,CL45169
BG8522,BG15743
AW86058,AW86058
DL38442,CM42582
CW833515,CW127109
BN233128,BN233128
EH713522,EH713522
AL213005,AL213005
EH321367,EH321367
CW443379,CW443379
BY13892,BY60721
AW162013,AW162013
BY59173,BY59173
BC54437,BC54437
EL58571,EL58571
AX54851,AX54851
BA7072,BA7072
BL238241,CT29381
AN66532,AN66532
EH574501,EH574501
DB60813,DB60813
CM22160,CM22160
EH32807,EH112792
BY413578,BY516952
BE229894,BE229894
CW347801,CW347801
EM12586,EM12586
DG42794,DG42794
BW20103,BW20103
AM44183,AM44183
BX19521,BX19521
DK15254,DK15254
AB4031,AB4031
EH249998,EH249998
AM78354,CW496793
BD16369,BD16369
EG7806,EG7806
CG99316,AT15543
CW727008,CW696097
EF163999,EF163999
BY469651,DW47430
CW893608,CW893608
DE225514,DE225514
CW845296,CW845296
AW148762,AW148762
CW380521,CW390928
BL373619,BL373619
DL195483,DL195483
DY16390,AA41388
CC120229,CC120229
AW165631,AW165631
DT54352,DT54352
BN268996,BN175679
DZ57103,DZ57103
DE97153,DE97153
BN415521,BL378922
BL330746,BL330746
DD19542,DD19542
AW150550,AW150550
EH422629,CG105727
DZ44315,DZ44315
EH799735,EH799735
