globalID_A,globalID_B
BG21180,DE165049
EH151184,EH151184
DD86797,DD86797
EH385104,EH255330
CC25806,CC25806
CW495030,CW495030
AM57296,AM57296
EM8972,EH12322
BJ31211,BJ31211
BK20084,EH895461
EH424512,EH152866
DS94541,DS94541
BR109411,EF154094
BW4503,EM37441
CW260613,CW262823
DL99603,DL99603
EP69010,EP69010
AY17504,AY17504
BH111834,AH12452
CB2178,EB43804
AA54671,DL86005
EF60786,BE291825
AP21240,AK78047
DZ31155,CB35798
DL124427,DL177855
BN29489,BN34242
DL214155,DL88398
DN126939,DN126939
AD7718,CM13803
DN45063,EE2546
AN60483,AN44281
BN108129,BN152303
BY521180,BY521180
BP10434,BL15019
AK74639,AK74639
CW279038,CW246869
EL41838,EL61969
CN70617,CC75010
CG132906,CG132906
ES15089,ES15089
BN27520,BN45149
BN356600,BN356600
BE39265,BE433883
EH338388,EL37443
EF111615,EF111615
BN54486,BN31827
CW797915,CW797915
CW188641,CW188641
AJ29299,EH404939
DL157696,DL157696
BL360265,BL360265
EH518665,DG28565
BY505647,BY505647
AN124301,AN124301
AN137652,AN69600
DD50054,AL182395
DH36777,CC19668
CW301224,CW325007
CS16659,EH293203
BR7628,BR7626
EH380532,EH380532
CE11946,CW337332
AH3597,AA155475
AL224155,AL224155
BE181632,CG81158
EH97855,EH97855
DE130417,BL259687
EH412551,EH404736
BL92893,BL92893
DL213448,DL213448
EH643576,DB288857
DL184974,EM96837
EG24586,EG24586
CW290257,CW290732
CC53270,BN536200
BY349286,BY122109
BL215160,EH201471
AA54334,DB316258
CY21037,CW526236
BN81637,BN201794
CZ79263,CZ79263
BR55647,BY232844
BY515286,BY515286
BY503068,BY503068
AY16428,CN67993
CW887403,CW887403
CW163962,BL206966
CM55903,CM55903
CW271509,CW91267
EH457749,CL64585
CW844742,CW1342295
DB184748,AM82571
BN72734,BN72734
CG43923,CG43923
CA48746,CA48746
EH170073,EH262897
BE144544,BE144544
EH264006,EH263426
AM84359,AP81513
CL20650,CL20650
BY335300,BY346477
BG38472,EH1035894
CW263666,CW518625
CB5668,CB5668
BN70274,BN70017
DR41900,DR52070
BN28208,BN4867
AA49790,CL23111
BN88149,BL74970
AL33898,CW318910
EH203578,EH203578
DL116841,DL116841
CW277959,CW211647
AM71277,BB81091
DT55952,DT55952
CL40838,CL40838
DD83466,DD83466
CW387787,CW330807
EF118685,EF118685
DL187092,DL164972
EH441050,EM10131
AP76261,AP76261
BY220362,DR14965
BN27507,BN67526
EG43869,EG43869
DZ30463,BN169382
DT14744,AL45075
BL360008,EM124466
AT24316,AT24316
EA23743,CC95200
EH76359,EH107743
BB44966,EH695612
AK90987,AK90987
CG102338,CG102338
BL338442,BL338442
CW673731,DH36071
BL267975,BL267975
ES17035,CE36449
CC109715,DD117382
DG7559,DG7559
BM58573,BM58573
CW532395,CW241731
BK33455,BK33455
AE11054,DZ42110
EH441963,CW486443
EH617805,EH283148
DN109650,BH65179
CW345849,CW357056
EM3445,EM3445
BN90967,DE169063
EH381994,DT44769
AK8150,AK8150
AW183536,AW183536
AW174157,AW174157
EH863013,EH863013
CN44511,AW69318
BG20523,BG20523
DY16554,CC21645
EH615111,EH615111
EP75638,EP75638
EH452926,DT96474
DN36257,DN36257
DZ47203,DZ47203
BP10434,AN100001
BN5662,BN5662
BE26587,DR80246
EH277018,BZ31550
CM15628,CM15628
EH754253,EH754253
DE181659,DE181659
AA101512,DE141013
DT33606,DT33606
EF161971,AN58473
BD109966,BD109966
BE19174,BC64602
BY560392,BY560392
DL37750,AA25793
DR16863,DR16863
AY29958,BY65454
BY243289,BY558005
EH235225,EH235225
EH343822,AX30370
DA64517,BH66508
DE106809,ER30679
AK11553,BL88385
BH86420,BH86420
CP33037,CP33037
EH112343,EH112343
BY395889,CW339211
EJ22918,CD10452
CB8926,CB8926
DZ38155,CJ20418
EG26747,DB180859
AL136846,AL330722
BN261419,BN421459
BN30642,BN70729
CW56129,CW56129
DL182966,EB59493
BN342701,BN342701
CW37878,CW16170
CC120095,EF158829
BL275431,AW81526
DT70749,DT70749
EH872850,EH872850
BY122211,BY111914
EH72459,EH72459
EH267235,EH279698
EM78286,BN246168
DZ37887,BZ3685
DE110753,DE150614
EH616876,DL152874
CC98802,DH36071
EM100654,BY537128
BL51372,BL51372
CG6740,CG6740
CG63464,EH238844
AL124208,AL124208
EH487161,EH487161
BB32535,BB32535
AN161028,BY562639
BY495228,BY4554
EH852982,EH852982
CX12021,CX12021
BY553157,BY553157
AN158802,CE62836
CW807539,CW807539
BR24443,BR24444
EH508500,EH266072
CJ139422,CJ139422
CP11399,BN371217
DL27336,BN71581
EH45798,AM90074
DR20685,DT116757
DJ4365,DJ4365
BL10345,BL9262
CW855555,CW855555
BR107126,BW21882
BL385580,BN282033
AL17322,AL17322
DB84985,DB166078
AW128858,EH1062461
AA157690,AA157690
CW511205,CW682610
DT134602,DT134602
DB170337,DB170337
EH101211,EH124765
BL246306,BL246306
DD14446,DD14446
EH141882,EH141882
EF9299,EF9299
BN104008,DA6575
CS20699,EB46217
DD20108,AN60411
EF71827,AS52691
DT80514,DT80514
DE212480,DE212480
CW622547,CW375845
AW121721,AW91519
EH161122,EH161122
EM83555,EH327445
EH521175,BN432302
DR83719,BD63188
EH51658,EH384299
DZ12438,DZ12438
BY440290,BN229222
BR36073,BR36073
DC6367,DC6367
AN60160,AN60160
EH456740,DZ28077
BY553504,BY553504
DL189379,DL189379
BE169999,BE169999
EH451024,AL244546
DE217101,DE189871
DD32860,DD32860
CW16024,CW88389
EM70944,EM70944
AL249132,AL56380
BR166916,BR166916
BR132411,CC107457
CX3097,CX5941
BN15341,BN322536
DL143657,CS15465
DH44982,DH44982
AC13977,AC13977
DE243650,DE243650
BZ55150,BZ55150
CZ66335,CZ66335
AD27113,DK21812
EH658365,EN55633
BL278653,AG38730
DE95589,AS12627
EH356659,EH356659
EN44976,CW860269
BY532056,BY139783
EH95490,EH225089
DN120335,DN120335
CW457556,CW457556
EH799069,EH799069
EH52747,BR43001
BL188012,BL234357
CH39529,CH39529
BL193615,CG131637
EH784433,DE136979
BL149595,DE133725
CP17075,EF73550
AF17591,AA80927
BN19528,BN19544
AW36002,AW36002
EH35721,EH71088
BY355857,BY355857
CW865662,CY23151
CW675070,CW675070
CW684795,AN155794
BY100804,BY100804
CW126062,CW46279
AN159351,EH759801
BH106056,DL182118
BN406028,BN406028
CW830121,CW830121
BE141913,AK159410
EH580502,AK18464
DR68524,DH36071
CW34939,CW1345046
EH714547,AP5300
EH852999,CW340775
BL345541,BL345541
BF9995,EM71447
CG112884,CG112884
CW73515,CW669973
EH188664,EH188664
BN120897,BN124864
CG18411,CG195620
DL18766,BY484252
EH273744,EH273744
BN334110,BN334110
EH788962,EH1034355
EH218563,CA24120
BR45934,BR45934
EH740008,DZ33075
AA46825,BL108338
AA142046,EM54760
DB194687,DB194687
CZ48669,CL23930
CZ42825,DB50141
AK98013,AK98013
AA108793,DD141811
DR88468,DR88468
CB45732,BC50262
CW326789,CW449067
CC37456,CW685847
AM64268,DE196338
EF60065,EH895171
BG18988,BG18988
EH566601,EH934766
EM91108,EM91108
DL83668,DL83668
ES16967,BB117664
DE263521,DE263521
AE26817,AL212178
EM36513,EM36513
BN27520,BN68631
EN61592,EN61592
CW852300,CW852300
BL309129,BL309129
DE130182,DE178656
AM19800,AM19800
CW847537,CW847537
DT113466,EP49431
EH451406,EH451406
DN114344,EH775272
EF111594,DH43685
BE305918,BE305918
EH104331,EH141405
EG12168,EG4350
EL29259,EL50113
AL29975,AL29975
BC51873,BC51873
CM48747,CM48747
EH554470,EH554470
CP8034,CC50230
BN7066,BN8551
ED45159,ED45159
CW115478,CW802280
CW533818,CW314550
BK6759,BL32554
EH851699,EH851699
DB233480,DB233480
EH703984,BY463642
DZ52593,DB126192
EH692451,EH324729
CM24302,DE227424
BJ6551,CB47278
BY268691,BY268691
BL78773,DY39170
EH232352,BR116266
CW173259,CW386447
BE300110,BL314163
AM20394,AM20394
ER15224,BE198028
CG97159,CG97159
BY258217,DA38891
CW292798,CW292798
CT17108,DA75280
EH71674,EH71674
BG42398,BG42398
EH263622,EH263622
AN136076,AN136076
AL11180,AL51325
EH128906,EH128906
EH402932,BY409679
DN66117,DN66117
BL37460,BL37460
AJ18428,EM89664
BY494466,BY494466
BN11668,BN31073
BE246629,AN128278
EH431830,EH384852
BN60478,BN60808
EF84531,EF84531
AL205851,AL205851
EH140420,EH140420
BD63014,EH352380
BY372698,BY255559
DB192376,DD166164
AN58414,AN58414
BN202483,BN193715
EN38325,EN38325
EH686958,BN438103
DD124420,AL190564
CW454615,CW455129
AN141865,AN141865
CP14553,CP14553
BN266011,EH610765
DW38568,DW38568
EJ8396,BF2635
BD97147,AF21627
AW85425,AW85425
BE267686,BE267686
AP70439,AP70439
AK104387,AK104387
AW121721,BR60883
