globalID_A,globalID_B
AM100162,AM100162
CW8097,CW24941
BK26897,DE311823
CW365058,CW886560
DL242076,DL242076
EH811333,EH811333
CW17209,CW17274
EH712985,CC117813
CW603811,CW659646
AL345102,AL345102
AN171179,AN171179
AA160957,AA160957
BP48284,BP48284
CW961854,CW21594
EH905489,EH401455
EH452842,DL102574
CW951794,CW951794
CW486914,BH106405
DA31077,DA89003
CT41285,CZ94766
BE299421,BE308236
CY27525,BY380671
CW85781,CW104580
BN515859,BN515859
CW925747,CW925747
BL366436,BL366436
CW743230,CW1341264
DL228620,DL228620
BL317389,BL317389
EH313161,EH862262
CW55261,CW49648
CW676989,CW378060
BR69609,CG35176
DR79808,DR79808
CW504270,CW473608
BL349410,BL349410
EH854439,EH854439
CE10495,EH179497
AK162859,AK162859
CZ64380,BH131437
CW972079,CW815830
BE299421,BE137401
CW781939,CW781939
BY74091,BY179017
EH467363,EH467363
BN448531,BN448531
EH642364,EH642364
DR56090,DL95209
EF105095,EF105095
AL155807,AL155807
CW64270,CW243351
CW995405,CW179038
EH560722,EH560722
BE235238,BE317312
DH33738,BL397259
CW83755,CW342722
BL434639,BL434639
CW605615,CW644425
EM105433,EM105433
DP35138,AL173589
DR104607,DR104607
EF109599,EF109599
DL225772,DL225772
EH809467,EH809467
EH1066260,EH1066260
EF120678,EF120678
BD132552,DT85352
BY201257,AG46996
AL42015,AL48962
AK111837,AK111837
CG162052,BK23792
CW1054664,CW534607
DB267570,DB267570
CW768413,CW768413
EF154436,CA61478
EH444638,EH247167
CW475722,CW1182829
EH806977,EH719814
BN419071,BN419071
EH917266,EH917266
DR93705,DR79077
DE309126,DE309126
CW938930,CW1370224
CW1038808,EF188205
BY636136,BY636136
BL442575,BL442575
BN50676,BN46418
CW203929,CW1159614
AK109695,AK109695
EP60452,EP60452
AP65936,AB24442
BL309039,BL309039
AN44857,CW111986
CW566361,CW254744
DR97753,DR97753
EH489266,DE269401
EH702716,EH702716
DE230400,DE230400
EH108048,EH1161355
BY469121,DN111057
DB221453,BY267448
AS67205,AS81200
AX71812,AX71812
BY525196,BY525196
DH56057,DH56057
EH1012151,EH1012151
AJ42659,AJ42659
CW528393,CW877948
BR147301,BR147301
DR108830,DR108830
BY562922,BY562922
DE265680,DE265680
CW829396,CW482552
DA73458,DL180915
CW724012,CW933188
BL142648,BL164487
AL196362,AL196362
BY634119,BY634119
BH93316,BH154092
CW474599,CW603472
BE397676,BE397676
CW1001164,BY335235
EG51000,EG51000
CR9226,CR9226
BW26876,BW26876
AL208300,AL214411
CW1369761,CW349705
CW960893,CW454749
BE320278,BE359908
BY278731,BY50262
CW367578,CW607245
CR21169,BC67458
AN183167,AN183167
EH384288,EH1217505
EH641878,EL58969
CW599171,CW599171
BN418977,BN418977
EH148252,EH148252
BN385527,BN332431
CW504869,BE76040
AS63442,AS63442
CW365326,CW335200
DB259254,DB259254
EH1107194,EH1107194
EH1128109,EH1128109
BY81216,BY172071
DB242998,DB242998
EB6701,EB19786
BM69394,DA110731
BN32340,BN13083
BL480777,BL480777
CW363986,CW142537
BY384538,BY348175
CW948502,CW894493
CW1092036,CW1123771
BP47146,BP47146
AW88886,EH291285
CW150222,CW302447
BE314225,BE314225
BY275561,EN24926
CW1142211,CW546049
EH1212845,EH1212845
AL148133,AL148133
CW724012,CW724012
CZ110535,CX3361
CW1207523,CW1207523
EH972163,EH972163
AS71249,AS71249
EH1038941,EH421202
EP75573,DL84592
BN494219,BN494219
CM2764,AP2903
AL169362,AL169362
CW502413,CW502413
DA113709,DA113709
AL231013,AL231013
BJ33711,BJ33711
CW1164282,CW1164282
EH1269406,EH1269406
EH699016,EH358393
DL187755,DL219078
CW948502,CW1173492
EF182947,EF182947
EF210701,EF210701
BY660872,BY660872
CW644212,CW644212
BN325603,BN325603
BL352307,BL352307
EH876076,EH876076
EL67621,EL67621
CL57468,CL57468
EF179688,EF179688
BY20788,BY212024
CW882837,CW895346
BL185013,BL185013
BL482528,EH1311832
CW610780,CW1302667
AP52536,BR98430
AL174561,AL174561
DX4663,DX4464
AS64069,BD156822
EP82083,EP82083
AW88886,BZ34427
CN42600,BM44636
CC133035,CC133035
CW1057866,CW770761
EH189952,EH245924
BY341421,BY252390
BY218403,BY332184
CW938114,CW237818
BW58195,EH1024987
CW790360,CW790360
EH1031467,EH1031467
DB225641,DB225641
EH189952,EH376204
EH880266,EH880266
CW633761,EH603618
EH108048,CW535150
CW1199842,CW571746
BY418086,AP42576
AL332989,AL31809
EH757836,EH757836
CJ131792,CJ66702
CW188177,CW188177
BE77307,BE77307
BE15918,BE24905
BL508317,BL508317
EH971734,EH971734
DW65238,DW65873
EH957483,EH957483
CW100524,CW339657
CA86119,CA86119
CW237392,CW156742
BN348839,BN348839
BB81399,BB81399
BL379493,BL379493
CW1164282,EH522892
EF136325,EF136325
BN388920,BN388920
DA107842,DA107842
CN97014,CN97014
AL4921,AL4921
EH1021713,EH1021713
DE290344,DE290344
EF142715,DX31441
AN154371,AN154371
CW153284,CW342722
CZ76660,CZ76660
EH1088914,AM6117
BB4958,DW5775
EH418323,CW592554
EP92296,EP92296
EG2746,EG2746
BB73559,BB73559
CW1172859,CW573462
BL299178,EH429748
DB188586,DB188586
BL347486,BL347486
CW7606,CW304170
EH993056,AK110778
DT124783,AN133909
DN127662,DN71557
CX11822,AL75421
CP39344,CP39344
AK83634,AK43942
CG147123,CG147123
AN172722,AN172722
CG71796,EB21654
CA114191,CA114191
EH967153,EH1157756
EP86577,EP86577
BL267040,BL267040
BY675084,BY675084
EH1131536,EH1131536
EH572052,EH572052
DE294396,DE294396
EH440985,EH252397
EN49136,EN49136
CW319272,CW1372055
DD150753,DA104437
CC109836,AW154786
EH534584,EH379806
AN157578,BR218797
CJ140553,CJ140553
EH622027,EG35557
CJ132175,CJ132175
AL58137,AL58137
EG41205,BY454626
BL47684,BL152602
CS14309,CS14309
DW43285,DW43285
CJ67509,CJ102000
DX19900,DX19900
BY454158,CY18918
DL172970,DL172970
EH1118304,EH1118304
CW171535,CW1271358
EH669984,EH432943
DN147692,DN147692
EH1014130,EH1014130
BY556904,BY556904
DB245057,DB245057
CW582200,CW354085
AW168843,EF88531
AL266874,AL266874
CW1159847,CW1345011
CW151445,CW346668
CW543500,CW543500
BB80232,DE319090
CJ35795,BY451078
BC41801,BC41801
CW555655,CW308254
AA165816,AA124849
CW349381,CW349381
CW530254,CW393649
CW487967,CW487967
EF184763,EF184763
DZ70589,DZ70589
EH1100885,EH1100885
EH965508,EH965508
BE377156,BE377156
BL147342,CJ37842
DN95694,DS103753
CW552191,BN308788
CL26437,DS63152
BD46325,BD122090
CW225649,CW349195
DH55881,CH36948
DB254342,DB254342
DN109150,DN109150
AL183555,AL183555
EF126884,CL21361
EH425156,EH294206
CW1330689,CW1330689
CW640445,AK74676
DP42763,CJ110030
CW839224,CW1108362
BN486734,BN486734
EF197121,EF197121
BP52354,BP52354
CW805717,CW1256268
BL435274,EH815527
DE241071,DE143059
BY56086,BY174395
EH152395,BL19313
EF126990,CW788482
BN376886,BN376886
CW189623,BN387174
AL219206,DE288850
BD4742,AZ9562
BN352282,BN352282
EH604971,CC62272
BE371737,BE371737
DW75965,DW75965
CW1174856,CW915202
CW683933,CW604640
BY384538,AK104664
CW1246724,CW1246724
CW719710,CW676734
BP69894,BP69894
CW230817,CW230817
CG157446,CC49072
BL402875,BL402875
BM66939,BM72479
BL364225,BL364225
DR69646,DR66030
EH884327,EH884327
BY457731,BY457731
CW1157030,CW716511
BY343876,BY452442
DB279539,DB279539
BM54714,AN98663
BN397028,BN397028
BY282822,BY180413
BL418753,BL418753
AK52092,BL9358
CB84933,CZ70785
EH823504,EH823504
DF20746,DF20746
EP65516,DL265385
BL398374,BL398374
CW411032,CW321389
BP25671,EG8525
CG162052,EM13422
BN341575,BN341575
AS48913,AS8111
AS73048,AS73048
DA98283,DA98283
EH713292,EH713292
CG187952,CG92211
BN426573,BN368388
DT119362,DT119362
DS113598,DS113598
DN138934,EH362830
CW723370,CW723370
BN156971,BN156971
CA127287,DR72996
CW1140326,CW1323696
BN384681,CG46467
EH189035,EH419263
CJ139677,CJ139677
CW404564,CW254744
CC100552,BL387252
DH47099,DH47099
DE269221,DE269221
DL245264,DL202534
EH430234,EH77833
CJ100053,BY79490
DF16755,DF16755
DB243421,DB243421
EH858278,EH855944
AX55266,EP44227
EF129829,EF129829
CW908668,CW331152
AL67515,AL67515
CW312986,CW706036
DE267590,DE267590
EH834977,EH834977
CW817593,BY549105
BL38712,BL38712
CW1063356,DD216114
CW840254,CW840254
CL55104,CA62721
CW861523,CW951782
EF6739,AK68621
CZ87000,CA91456
ER25593,ER37210
AW174022,AW174022
EH300908,EH370325
AS64008,AS64008
BY411570,EN54195
BE427598,BE427598
BL134235,BL105599
BE155766,BE152841
CB88348,CB88348
BD74793,BD80133
BJ18961,DD70129
BZ56283,EH944904
DD190861,EH501178
CW127161,CW413431
DB213897,DB86711
EH398163,EH372954
BD132552,EH778184
BE221721,CW478608
CW499171,CW54775
CN68591,CN68591
BY380543,BY72045
EH1209154,CW388946
CW1244990,CW925307
EH622379,EH479757
EH287678,EH177957
EM7386,DL215584
BL288585,BL288585
AW184946,AW184946
CW420451,CW431275
AB40039,AB40039
CW972917,CW972917
AL287129,AL287129
CW1363074,CW1184885
EH620897,EH505746
BB61123,DE319090
BN148763,BN148763
BB75170,BB56812
CW321296,CW398559
CJ100053,EH488092
BE134345,AM16698
EH918613,AA104198
BB68208,ED25156
BL349352,BL349352
CW587645,CW587645
CW472902,CW54141
CW1063356,CW1063356
DE194840,DE194840
EH1077028,EH1077028
BY574954,BY574954
EH384221,EH237109
EM105360,EM105360
BN409950,BN409950
CW160300,CW128357
DB293388,DB293388
CW200261,DB198875
CW1004908,CW1004908
DE102565,AX18880
CN57387,AM5896
DH67269,BY245456
CW235083,CW308937
CA88691,CA88691
DE186857,DE147106
AN119094,AN119094
DB275729,DB275729
BY179021,BY86738
BN415076,CW896270
CW742181,DL175320
EH654987,CJ128282
CW136767,CW222245
DD83186,DD83186
EH811073,EH811073
CM47470,AD16340
EH857647,EH857647
CJ196447,EH1266855
CW137551,CW884382
AM102535,AM102535
CW458450,CW556315
BN150293,BN128371
EH352821,EH352821
BL236483,EN34844
BN141241,BN58053
CG72940,AT12101
EH258501,EH538171
BL211158,AB14058
CW103489,CW740450
AE27433,BJ39593
DB286502,DB286502
DX47258,DX47258
BE353589,BE37140
BY34062,BY244797
EM89315,EM89315
CW251386,CW216625
BL267101,BL267101
DH36401,DL163132
DL218544,DL218790
AX32646,AX32646
CW813257,CW813257
CW1162310,BY482319
CW167225,CW170091
BL306369,BL96041
EH509536,BD111914
CN39223,CN39223
CW955090,CW399583
EH1046959,EH594884
CW578614,CW1348488
BY572635,BY48149
DB79650,DB229472
BE251721,BE286166
BB68208,BL355877
CW1146259,CW1296754
DB249348,DB249348
EH686255,EH686255
AN39111,CW619819
AB41679,AB41679
EH428175,EH186932
CW451539,CW451539
CW1065368,CW1065368
BW48570,BW48570
DD216114,CW1063356
CW597129,CW283149
CW439551,CW318328
DE240132,DE240132
DS104308,DS104308
BW37111,BW37111
AL245175,AL245175
EL91557,EL91557
EH970568,EH970568
CJ154388,CJ154388
CW1014817,CW1014817
AX43793,AX43793
EH797014,EH420442
CW778026,CW1314839
CW1326827,CW1326827
EH693112,EH693112
AL153363,AL153363
DE113476,DE113476
DB228025,DB228025
CW403641,CW263159
DD216114,DD216114
EH490384,EH490384
CG148016,AW137259
BH73157,BH82218
EF172847,CZ87607
DL157995,BN225788
BY622264,BY81160
DL208642,DL208642
CN94550,CN94550
CW18455,CW51261
EH258501,EB38438
BL381464,BL381464
BY536036,BY536036
EF147590,AL300350
CY26669,CY26669
CW1027645,CW472681
CW759787,CW581217
AL269235,AL269235
AS80016,AS80016
CW535812,CW535812
CZ94282,DL240764
EH89871,EH89871
DE181364,DE285012
BH147666,BH147666
EH571167,DB194625
CJ175662,CJ175662
EL28913,BD75200
EH746560,AL270247
EH901830,EH901830
AW216788,DL56627
DG59037,DG59037
DZ49321,EH341549
CW637013,CW956402
DE226178,DE226178
EB14877,EB14877
AK34801,AK34801
DE135310,DE135310
CW872891,CW872891
BR219749,BR219749
CW398379,CW531908
AL229170,AL229170
CC101175,DN111057
EH780423,EH565525
EF150358,EF150358
BY509197,BY260365
DX56781,AL263231
BY223727,BY225286
BN311730,DS8009
CC91968,AW146596
AL267693,AL267693
EH689168,EH689168
EH806864,EH806864
BY235674,DL138727
CW126242,CW168715
CW544866,CW508205
EH918123,EH918123
DB62953,DB207286
DL171159,AM25190
BR190186,BR190186
BW53724,BW53724
DD191153,AM72262
AM91630,AM91630
BN423991,BN423991
CW438150,CW1141501
BY466128,BY79490
EH911716,EH911716
EH102122,EH117343
CW219497,CW741616
CR29996,CC108622
BL405381,BL405381
EH444638,EH532308
AW183214,AW183214
BY371247,BY295070
BR121862,AG24737
CJ180945,CJ180945
CW925199,CW802878
EH1032421,EH1032421
CW441272,CW556315
AL220394,AL220394
CW768894,CW768894
CJ15283,CJ41140
CW1047497,CW1337749
CW94818,CW458670
BL209066,BL209066
EF120854,EF120854
EH280248,CW500155
EH736712,DN23691
CW932361,CW932361
CW1089058,CW1071104
AL140458,AL139805
CW841079,CA79178
AL128043,AL354438
ER43988,ER43988
CW771427,CW679879
EF200326,EF200326
CW1066528,CW1066528
DS102842,AG26984
CW327867,CW462701
BL255970,BL200783
BN321752,BN329454
AA120199,AA66743
AN166298,AN166298
CW666313,CW435512
AA180652,AA180652
BN457418,BN170857
AL241453,AL241453
EH243977,EH243977
BY378249,BY378249
CW1271670,CW742987
CL55585,CL55585
AS97819,AS97819
DS90772,DS90772
BR107038,AL171053
CW602422,CW630666
CW398379,CW581974
EF148910,EF148910
EH893246,EH893246
BE364413,BE364413
DW10958,DW9958
AL236145,AL236145
CW1162310,CW709970
CW221947,CW221947
BY545549,BY545549
BE8312,BE12002
DE236352,DE236352
CC83308,DL71629
EG48862,EG48862
EH970839,EH970839
EH828555,EH828555
BY559219,AN132140
CW1228873,CW811977
DH48971,BK46083
CW123375,CA17491
CX17027,CX17027
BY659131,BY659131
AL270168,AL270168
EH939343,BL500024
EH739299,EH630754
EH468107,EH468107
EK11204,AT26729
DT32816,EH197615
BY308593,BY155708
EH1229789,EH162809
BB68969,AP61161
DS76128,EH449567
CW980064,CW980064
BY535898,BY325935
BY91944,BY310817
DL148301,EP74741
CW765985,CW867985
BN327449,BN324899
DD102634,DD102634
DL224566,DL224566
EH980504,EH980504
BY337044,DN23585
BL148686,BN184006
BL144183,BL12363
CW98442,CW408868
AL350921,AL350921
CG96262,CG96262
CW995532,CW995532
CW216805,CW329921
AL119155,EH396937
CG30306,AP57437
BD84842,BD84842
BY456726,EL24614
EH786911,EH245924
EF123038,EF123038
CW955493,CW486740
EF141284,EF141284
BL128499,EH125342
DE304984,CW1041524
CW209712,CW476060
DL283920,AP81920
BE380384,BE369294
DE307766,DE225556
EH895966,EH895966
DE293355,DE293355
AM68330,AM68330
BJ26413,BJ26413
CW549347,CW523104
AP37605,AZ10483
DN126551,DN126551
CZ75491,CZ26891
BN157875,BN169225
DZ71438,DZ71438
AL128860,AL128860
AA168148,AA168148
EH1224954,EH1224954
CW416563,CW321074
EH256403,EH256403
CW841393,CW841393
DE260805,DE260805
CW340167,CW299287
BL99239,BL99239
AE30221,AE30221
EH117935,EH212445
BY526347,BY526347
BZ48349,BZ48349
DD97836,DD97836
CW307667,CW307667
EH74597,EH142673
BR149064,BR149064
DB241103,DB241103
DB293189,DB293189
CG62334,CC25702
BY263907,BY311477
EH1117081,EH1117081
CW914554,CW724831
AL139441,AF19466
EH529658,EH507731
CW1059281,BY567441
BE283237,BE30477
BL392357,BL392357
CT30695,CW708356
AL79188,CG64312
CW755382,CW984951
EH390357,EH390357
DE303581,DE303581
CJ111688,CJ111688
BR155607,BR155607
EH981006,DB280107
AH22777,AH22777
CW952610,CW1262267
CZ49419,AS67677
DE250368,DE254226
AL183582,AL183582
CW65029,CW564688
EH958857,EH958857
EH594846,EH594846
CW136767,CW304887
CG110128,CG60033
BE183391,BE183391
EH650819,EH650819
CW258135,CW385746
DE130832,DE130832
DS30317,DS30317
DT116891,DT116891
BY388286,BY388286
BY166559,BY166559
CW1197504,CW1197504
EH1200020,EH1200020
CW191343,CW130065
BH156140,BH156140
BL473887,BL473887
BY405403,BY405403
CW213300,CW222695
EH1034776,EH1034776
CW394246,CW111986
BY334120,BY426715
AL97376,AL97376
CJ113717,CJ118648
CJ135756,CW581529
EH131557,EH131557
CW209337,CW669025
BY64128,BY25031
EF181187,EF66188
EH620323,EH1112563
BE428991,BE428991
CW616686,CW616686
DM34077,DM34077
BE76017,EG34271
BH2525,EF197693
EH1174528,EH1174528
BJ29057,BJ29057
CA123446,CA123446
EF177538,DT133783
CW1092036,CW1092036
BE50871,BE16133
DP9985,BL81317
EF135302,EF135302
DK29835,DK29835
DS93988,BD132729
CT48303,CW1344389
EF179882,EF179882
BH156604,BH156604
DB281975,DB281975
DG53170,DG65039
EH430255,EH162981
EA49181,EA49181
BL471055,BL471055
BL392029,BL392029
CW673660,CW630374
CG151180,BE145350
BW38436,DL143499
DP41806,DP41806
CW633845,CW632025
CW577527,CW670793
BR182409,BR182409
AL264822,AL264822
CW59385,CW18019
BZ38328,BZ38328
CJ165257,DT85462
DN119981,DN119981
EH896674,EH896674
BR122082,BR122082
AN153625,AN153625
EH921318,DB309259
EF162880,EF162880
EF184479,EF184479
AP67194,AP67194
DN90861,DN90861
CC151104,CC151104
AD30420,AD30420
CW896114,CW896114
EH114685,EH114685
EF126990,BH134730
BY361319,BY249473
EH1263145,EH1263145
DE251319,DE251319
BY469516,BY469516
DZ64360,DZ64360
EL85765,EL85765
CW51469,CW370989
CW1024190,CW1024190
EG40334,EF104496
CW228630,CW1195710
EH1146528,EH1146528
EH920640,EH500518
DL246905,EF31932
BY572724,BY572724
EF188775,EF188775
EH761994,EH761994
ER30646,BY327693
EH1044905,EH1044905
DT16323,CT3666
DR5810,EP102555
CW486844,CW1061246
CW539529,CW575809
EH668675,EH668675
AL12943,AP56628
BE280512,BE280512
CW325559,CW333035
BY218403,BY172747
DE212670,DE216991
DT122707,BP61922
EF60120,CW219142
CW235083,CW231025
DR81493,DR81493
BR122588,BR122588
BR224444,BR224444
AW185216,AW185216
CW1152660,CW1152660
AN42133,AN42133
AA181624,AA181624
CC15503,CC102802
AW169859,AW169859
AS64895,AS64895
DB264576,DB158149
CG79225,DE60507
DB64761,DB64761
BN198572,EG28049
CW448846,CW448846
DL235787,DL235787
DL151000,EH666160
BP46819,BP46819
CW577211,CW681700
EH948798,EH948798
CY23123,CY23123
CW203602,CW337484
EH217084,EH217084
CH48944,CH48944
EH1058868,EH1058868
CJ125040,EH667349
CW994962,BL482274
EG55649,EG55649
BZ52919,BZ52919
EH974267,EH974267
DB126189,DB126189
BY375998,BY386189
EH1318298,EH1318298
DA108502,DA108502
AM90512,AM90512
DE307918,DE307918
CW744173,CW744173
BF37912,BF37912
CW174855,CW229254
BL160430,BL160430
AN84187,AN84187
CG149896,CG149896
CC91858,CW501079
EH940788,EH940788
AL195161,AL195161
AA27172,AA87712
CW902495,CW569632
DL216097,DL216097
EH202456,EH202456
BP57900,BP57900
DZ75862,DZ75862
DE267341,DE267341
EH605632,EH605632
AN219338,AN219338
DE253893,DE253893
ED48260,ED48260
CW1303956,CW1303016
CW829509,CW1170634
CW1189921,CW1189921
AG24511,DW29673
BL140219,DD104345
EN73018,EN73018
EH445021,EH429748
AF18718,BE169504
CL9709,CL38570
BL330014,BL330014
CT10769,CT7197
CW438979,CW438979
EH312208,EH312208
BF21230,BF21230
CW1256786,CW1262792
BN433361,BN433361
EA36263,BJ25088
EH519681,EH519681
AJ46433,AJ17224
EH800452,EH925885
CW1080508,CW694264
DT104616,DT104616
CW129922,CW483255
CW485458,CW886013
DE315743,DE220044
DH50425,DH50425
DL230390,DL230390
DB201045,BH132340
DL226947,DL226947
CW1178874,CW1106681
DS86538,EP39829
CW102295,CW306622
BE124554,AL88693
CJ80398,CJ47378
BR66092,ER4377
CJ116246,CJ116246
EP64692,EP64692
EH306326,EH216171
EF207461,EP42843
BE87897,BE424398
BY611228,BY611228
DD105531,DD105531
AS85760,AS85760
CW204428,EH661269
EH1090623,EH1090623
BY611384,BY611384
CW1121818,CW1121818
BP60281,BP60281
AL76080,AL85113
EA44804,EA44804
BJ41957,DL201911
DE246084,DE246084
EH492257,EH56790
BR12384,BR12384
BE334224,BE334224
EH902029,EH902029
CW34110,CW34110
BN323220,BN323220
BE56273,CN48339
AK108646,AK108646
DE162674,DE189775
DE297258,DE297258
AZ17373,AZ17373
EH750875,EH750875
AN95215,AN95215
EB7780,CC32569
EH1130374,EH1130374
AR10129,AR10129
EH1178354,EH1178354
EH863938,EH863938
CW676853,CW161187
EH783286,EH783286
DB296313,DB296313
EG33449,EG33449
BR225116,BR225116
EH1087089,AS62439
BR82335,EH245924
CA105849,CA105849
EH321210,BP25491
BN236537,BN238907
BY609638,BY609638
CW896268,EG60865
CN60586,CN60586
CA27281,CA27281
BY337834,BY337834
CW595353,CW221818
DE38076,DE17640
CW908694,CW548304
CG53943,CG53943
DL234617,DL234617
BD89251,EN54195
CW964147,CW964147
CW399785,CW29894
CW660559,CW660559
DL171159,DL171159
EH1271647,EH1271647
EH1200454,BL458746
EH1069428,EH1069428
CW595064,DD145411
AL43777,AL357728
CW204013,CW1209636
CW423823,CW346930
DE47501,EN36509
CW426476,CW222695
BL419636,BL419636
CW465173,CW465173
DT10688,AN124570
EB6322,ES27975
CW1290087,CW880767
CZ16992,CZ16992
AG50136,AG50136
CW875813,CW1043081
BY236875,BY441624
CH36174,CH36174
CA29791,BD122090
CW197312,CW197312
EF211860,EF211860
DA14042,AN52250
EP64100,EP64100
CW748523,CW967907
CJ103019,CJ103019
CW1093452,CW1093452
DD109073,DD109073
AA128863,AA128863
AS71417,AS71417
BL408999,BL408999
CW417028,CW297030
EH1021710,EH988605
EH237715,CR4077
BE18581,AL52378
DZ33907,BB116931
BE313068,BE446803
EH1087600,EH1087600
BE252406,BE125269
CZ43162,AS55724
DZ65094,DZ59996
EF208178,EH658336
DT67690,DZ32545
DE248156,DE248156
CW553882,CW182023
EH235914,EH52187
BH97609,BH97609
CG131936,CG131936
EL79945,EL79945
EH388133,AL122481
CW15331,CW66239
AA184974,AA162846
AL52996,CC23526
BM63732,BM63732
CA110239,CA110239
AL310720,DA84128
EH618251,EH618251
BE325762,EH929979
EH704163,BD82285
DB249637,DB249637
DA121603,DA121603
CW389675,CW346870
CW546572,CW238029
EH863087,EH863087
CW1114782,CW1128296
BL385272,BL328142
CW702792,CW702792
BR146772,BH134730
AC3808,DE330420
BY409289,BY409289
CW187212,CW262882
CW661029,CW661029
EH1286905,EH1286905
DR111732,DR111732
EH1096704,EH1096704
EH523184,BL397259
DD175050,DD175050
BN446023,BN446023
DB112488,DB185347
AN102980,AN102980
EH480043,EH480043
CW574018,CW300618
DW74049,DW74049
CC32997,CC32997
EL4223,EL4223
EF160667,EF160667
CW840373,CW840373
AB28098,AB28098
CW744704,AX30462
ES4577,BL277310
CA109010,CA109010
BD128899,BL371003
AN199582,AN199582
AL180657,AL180657
EH1232888,EH997911
EH890617,EH890617
CA68751,CA68751
CW616933,CW677089
AN163874,AN163874
EH254178,CW211416
CA106086,CA62721
CW991179,CW991179
EG60865,EG60865
CC128147,CC128147
EH476004,EH476004
DP35565,DP35565
BN466497,BN463410
CW1244990,CW308254
DN24452,CM48431
EH912476,EH912476
CW1037489,CW1142748
CW949017,CW1210340
AS86840,AS86840
CW424480,CW496760
DE319328,DE319328
EH994868,EH642410
DB134683,CW543310
DL136074,DL136074
DB266123,DB266123
DB95510,DB95510
BY545301,BY545301
EL89281,EL89281
EH123588,EH123588
EH304337,EH259554
BN349736,BN349736
DE306780,DE306780
CJ111091,CN45217
DE310018,DE310018
EL45638,EL45638
AA158657,EH522892
DB112488,AW158497
CW846978,CW846978
DL207296,DL207296
BE349322,BE222638
CW768446,CW450934
EH279282,EH365730
EH927286,EH927286
EB35635,EB26410
BJ17125,BJ17125
AT20417,BN538611
EF188570,EF188570
AP72184,AP72184
DL216097,CW948108
DA99649,DA99649
EH321532,EH355976
BY413488,BY273929
CW939845,CW939845
BY63709,BX2543
CG186055,CG186055
CW726795,CW709216
EH515748,AG59118
BL421645,BL421645
DB85278,EH749286
CW1204421,CW1109080
DB195832,DB55666
CX20257,CX20257
BL127802,CW722936
CW1320522,CW1320522
DA89185,EH346103
EH1118801,EH1118801
CW1303606,CW778527
AY28803,AY28803
CG75460,AL364715
EM64526,EM64526
AN199002,DD216047
DL217530,BE226235
CW414466,CW153592
CW764412,CW1261897
