globalID_A,globalID_B
AM100162,AM100162
AS62796,AS62796
EH360931,EH360931
EH1005220,EH1005220
DR96172,DR96172
CW935955,CW935955
BR107935,BR107935
AG11788,AG11788
CW876308,CW876308
BH148364,BH148364
AP79283,AP79283
EH870816,EH870816
AW25270,AW25270
DE55589,DE55589
EH1154213,EH1154213
DH46486,DH46486
BL417902,BL417902
CE55285,CE55285
DP3250,DP3250
BC66583,BC66583
CW971677,CW971677
AL50791,AL50791
CW155476,CW155476
BL202597,BL202597
CW457722,CW457722
CW1118883,CW860522
DR37210,DR37210
CW1109744,CW1109744
DR68908,DR68908
BG6201,BG6201
BL501956,BL501956
EH680633,EH680633
DX57928,DX57928
CW518629,CW518629
BL325058,BL325058
CC101148,CC101148
DX50321,DX50321
BE275934,BE275934
CN78022,CN78022
EH1013050,EH1013050
CE31323,CE31323
EH173623,EH173623
CW99478,CW99478
BR8783,BR8783
EH1074354,EH1074354
AL312812,AL312812
CN98682,CN98682
EH535597,EH741121
CW1176107,CW1176107
AL119535,AL87291
BN515859,BN515859
DD145581,DX40893
CW1317769,CW1317769
EH694232,EL21583
EH637971,EH637971
BL511619,BL511619
DL242027,DL242027
BW45817,BW45817
AL249025,AL249025
AG38030,AG38030
BD128610,BD128610
EH272340,EH272340
EH467363,EH467363
BR94177,BR94177
CW808452,CW808452
BH70011,BH70011
BB95698,BB95698
BE378062,BE378062
AL155807,AL155807
CW1026698,CW1026698
DW79972,DW79972
EH225065,EH225065
EH828746,EH828746
AG41496,AG41496
DL220647,DL244270
DT134409,DT134409
CW827821,CW827821
EH990812,EH990812
DB89630,DB89630
DX7689,DX7689
BL406265,BL406265
EH1189594,EH1189594
EH171189,EH171189
BY557433,BY557433
EH593681,EH593681
AN217158,AN217158
BR45261,BR45261
BB55638,BB72493
AG39148,AG39148
DE281454,DE281454
CW639155,CW469837
EH681219,EH681219
EH638865,EH638865
AP66948,AP66948
EH651093,EH651093
DE220418,DE220418
CH51923,CH51923
CW475722,CW1182829
BN419071,BN419071
DN94629,DN94629
DD12044,DD12044
DN160666,DN160666
AN27611,AN27611
EH828406,EH828406
DD202483,DD202483
CE41677,CE41677
BL385307,BL385307
BR194692,BR194692
CW1243468,CW1243468
AN230245,AN230245
BS6734,BS6734
CW378693,CW340776
BR178747,BR178747
AS22761,AS22761
BK14738,BK14738
AS59214,AS59214
BD137298,BD137298
BN451653,BN451653
AN4402,AN4402
BN304755,BN304755
CW776598,CW776598
DB186689,DB186689
BL497251,BL497251
CW845894,CW845894
DN94774,DN94774
CG140830,CG140830
DW36346,DW36346
EL97747,EL97747
BW56516,BW56516
BL407395,BL407395
AY31330,AY31330
EH1122420,EH1122420
BE363367,BE363367
DB9462,DB9462
EH1131326,EH1131326
CJ72768,CJ72768
EF73194,CB73432
CW27539,CW143256
AL246516,AL246516
EH864691,EH864691
CW976327,CW976327
DD96629,DD96629
CW72702,CW72702
CC102983,CC102983
CJ135591,CJ135591
BN192437,BN192437
BE298480,BE298480
BG50638,BG50638
CW1035390,CW1035390
EF14460,EF14460
CW616547,CW616547
CL31997,CL31997
EF26246,EF26246
CW1087095,CW1087095
CW824801,CW824801
BH184408,BH184408
BL142648,BL164487
AL228705,AL228705
AL120780,AL120780
AL32958,AL32958
CJ153184,CJ153184
DE300148,DE300148
DZ59217,DZ59217
EG51000,EG51000
DE220496,DE220496
EM118798,EM118798
EH1076508,EH1076508
CR9226,CR9226
BE429682,BE429682
EH866775,EH866775
EH768829,EH768829
DE254031,DE254031
DB153840,DB153840
EH1021621,EH1021621
DN119870,DN119870
AK97846,AK97846
AK40448,AK40448
BK45997,BK45997
BH76847,BH76847
AN155596,AN155596
EH1033842,EH1033842
BE367609,BE367609
DL194974,DL194974
EM6171,EM6171
CW949093,CW949093
EA44824,EA44824
EH641878,EL58969
EH820028,EH820028
ER28949,ER28949
DZ25589,DZ25589
CC63778,CC63778
EH339444,EH282923
AK110749,AK110749
CX10774,CX10774
EH967975,EH967975
BN418977,BN418977
DA36452,DA36452
EH897325,EH897325
AK142289,AK142289
AL111317,AL111317
AN66456,AN66456
AS63442,AS63442
BY587561,BY587561
AA59653,AA103068
BH119063,BH119063
EH636173,EH636173
DB259254,DB259254
EH794859,EH794859
EH1107194,EH1107194
DR89025,DR89025
AA150365,AA150365
CW855896,CW855896
CW142482,CW142482
CN88818,CN88818
EH864237,EH864237
BL88099,BL88099
DE117832,DE117832
BE116703,BE175797
BE68604,BE68604
BD138946,BD138946
BN412411,BN412411
DB242998,DB242998
AL50677,AL50677
EH520249,EH520249
CW555921,CW555921
DR94354,DR94354
EJ3049,EJ3049
AL51675,AL51675
DE311823,DE311823
DN111991,DN111991
BN306933,BN306933
EP102069,EP102069
DX53346,DX53346
EH474899,EH1121927
BY538632,BY538632
EH1074535,EH1074535
CN83873,CN83873
EN36969,EN36969
DB263927,DB263927
BL509977,BL509977
CW517755,CW347111
DB257443,DB257443
DB48890,DB48890
CZ70506,CZ70506
CW1207523,CW1207523
CW774113,CW774113
CW374336,CW374336
BN505632,BN505632
CJ144032,CJ144032
CK11889,CK11889
DN106232,DN106232
EM100317,EM100317
AS81868,AS81868
EH432428,EH533862
DY10425,DY10425
BL455964,BL455964
CJ149747,CJ149747
DZ13036,DZ13036
CW58080,CW58080
AS83961,AS83961
EH827897,EH827897
AM83579,AM83579
CG73177,CG73177
CN58853,CN58853
DL232533,DL232533
BH57030,EH199707
DB237192,DB237192
AK121180,AK121180
BR128112,BR109620
BN325603,BN325603
BL283169,BL283169
BB25088,BB25088
CW1025058,CW402823
EH677425,EH677425
CB56064,CB56064
EH729943,EH729943
DD149197,DD149197
BK44569,BK44569
DE292031,DE292031
CW99104,CW99104
CC26737,CC26737
EH1047967,EH1047967
BL447257,BL447257
DB193821,DB193821
AL157981,AL157981
EH480837,EH480837
AL101744,AL101744
BE159336,BE159336
AJ42900,AJ42900
BY582279,BY582279
DX23799,DX23799
CA105086,CA105086
BN367091,BN367091
BN344500,BN344500
EH562884,EH562884
CW805787,CW805787
EH1075800,EH1075800
CW889948,CW889948
AA154332,AA154332
BD103266,BD103266
EH757836,EH757836
BB98596,BB98596
CW1069135,CW1069135
EH614589,EH614589
EF18347,EF18347
EM31722,EM31722
BL455875,BL455875
BL508317,BL508317
EH957483,EH957483
CW440245,CW440245
EM27169,EM27169
DT142452,DT142452
CC141618,CC141618
BL405608,BL405608
BN302733,BN302733
EH770566,EH770566
DE322127,DE322127
AX41776,AX41776
EM73620,EM73620
BY714645,BY714645
BR141334,BR141334
EH773803,EH773803
EP23069,EP23069
EH1116492,EH1116492
DA107842,DA107842
AS96646,AS96646
EC21516,EC21516
AG63515,AG63515
CN97014,CN97014
CW958344,CW958344
AN40864,AN40864
BL450963,BL450963
AW212216,AW212216
AM27154,AM27154
AN154371,AN154371
BY369175,BY369175
DX53253,DX53253
CW820495,CW820495
DB42558,DB42558
BL504619,BL504619
BE381483,BE381483
BH123451,AS59257
EF13847,EF13847
EP92296,EP92296
CW662372,CW662372
BE286190,BE304692
AW125487,AW125487
CW658012,CW658012
BN449562,BN449562
AE29558,AE29558
DB221068,DB221068
DB235739,DB235739
DD192810,DD192810
EH323925,EH323925
BZ28717,BZ28717
CW1126819,CW1126819
BE174026,BE174026
BZ36404,BZ36404
CB87162,CB87162
CW143256,CW143256
CW772958,CW772958
CW105342,CW105342
BC68827,BC68827
AE34120,AE34120
AL119948,AL119948
EH895217,EH895217
EH395687,EH395687
BY677877,BY677877
DE300599,DE300599
CW1072015,CW1101312
CW826293,CW826293
DD178879,DD178879
EH214495,EH214495
EH157899,EH157899
AM77025,AM77025
BL454782,BL454782
AF5004,AF2122
EF79690,EF79690
EH903175,EH903175
AK34180,AK34180
BN324825,BN324825
CW687847,CW687847
CW299279,CW299279
BL312578,BL312578
DR37710,DR37710
AL27439,AL27439
CW847903,CW847903
EH1229189,EH1229189
AR5839,AR5839
EL85567,EL85567
CW1156618,CW1156618
BE53550,BE53550
EH825545,EH825545
EH1318623,EH1318623
CM34706,CM34706
CW30364,CW30364
CB71037,CB71037
AN228269,AN228269
BY471169,BY471169
CW809104,CW955472
EH1143373,EH1143373
CJ72265,CJ72265
DE291085,DE291085
BL363447,BL363447
BY542202,BY542202
BL517432,BL517432
DZ6946,DZ6946
DL163300,DL163300
CW1159872,CW1159872
CW961551,CW961551
EH37970,EH37970
BL206364,BL206364
BY391044,BY391044
BZ66793,BZ66793
CJ132175,CJ132175
BB91819,BB91819
EA31499,EA31499
EH783702,EH783702
BL493311,BL493311
DK34694,DK34694
DT142240,DT142240
EH1110202,EH1110202
DX13417,DX13417
ED37292,ED37292
BE339631,BE339631
EM52744,EM52744
CW745359,CW745359
DB179405,DB179405
DR98517,DR98517
EH817831,EH817831
CW980612,CW980612
CW78484,CW78484
EH683813,EH683813
DR57497,DR101459
AN153798,AN153798
EH194945,EH194945
CW1057101,CW1057101
EH1318377,EH1318377
AA191791,AA191791
EB34098,AC16498
BB74053,BB74053
EH796033,EH796033
DB296329,DB296329
BE403246,BE312417
DE213703,DE213703
BN315027,BN315027
BN456091,BN456091
EH834895,EH834895
EH732691,EH732691
EH630246,EH630246
DH46852,DH46852
BE357149,BE357149
BM26061,BM26061
EH1080847,EH1080847
BP20041,BP20041
CJ62722,CJ62722
EF133366,EF133366
DR87595,DR87595
CW843687,CW843687
EH1204577,EH1204577
AA165504,AA165504
CW728982,CW109670
AP39258,AP39258
BZ16025,BZ16025
DR134353,DR134353
EF107271,EF107271
CG100392,CG100392
DX61767,DX61767
DD154790,DD154790
AP77086,AP77086
CW639155,CW421589
EF130503,EF130503
CW448665,CW448665
EH47939,EH47939
BE435184,BE435184
DR129831,DR129831
AL60170,AL60170
AK3349,AK3349
AK56531,AK56531
DC18353,DC18353
AP80227,AP80227
EH609676,EH609676
CN54600,CN54600
AN64436,AN64436
DP17347,DP17347
CJ161288,CJ161288
EH821470,EH821470
CW705102,CW705102
EH756173,EH756173
BE293295,BE293295
DR117568,DR117568
BL347725,BL347725
BK49786,BK49786
BE343202,BE343202
AN175177,AN175177
CW18973,CW18973
BE391440,BE391440
EM129999,EM129999
DE290491,DE290491
CL62577,EH500654
AZ10275,AZ10275
BH80565,BH80565
DX48334,DX48334
CW104882,CW104882
BR222182,BR222182
BW48112,DN108345
CW102540,CW102540
EH770176,EH770176
CW138868,CW138868
DD190605,DD190605
AW93116,AW93116
BK28517,BK28517
DP24306,DP24306
CW225649,CW349195
CW1159478,CW1159478
BH51948,BH51948
DC6316,DC6316
CS24892,CS24892
EH1053611,EH1053611
CW485557,CW798930
BR149505,BR149505
EH827821,EH827821
CR26944,CR26944
CS10500,CS10500
BE435077,BE435077
DR96528,DR96528
EN58144,EN58144
BN156211,BN156211
AM37693,AM37693
CW54353,CW54353
BN90028,BN90028
EH966875,EH966875
AA164797,AA164797
EH907959,EH907959
EH326691,EH326691
EH209535,EH209535
CG95107,CG95107
CW189258,CW189258
DA95527,DA95527
CW866542,CW860522
AL250682,AL250682
EH884706,EH884706
CW1151078,CW907725
EL89385,EL89385
CW882313,CW882313
BE267512,BE267512
BE149924,BE149924
DN138679,DN138679
BG28767,BG28767
AB32163,AB32163
CW1255402,CW830473
EG58435,EG58435
BY422997,BY422997
BH4449,BH4449
CW876492,CW876492
CW798727,CW798727
DT160348,DT160348
EH576875,CL53820
DS56960,DS56960
BL309974,BL309974
BL78637,BL78637
BE152140,BE152140
EH971136,EH971136
DW45304,DW45304
CW659779,CW659779
BE108702,BE108702
EH496037,EH496037
EH1128010,EH1128010
CB70127,CB70127
CW904309,CW904309
EJ23624,EJ23624
DJ14337,DJ14337
AW169892,AW169892
BG39369,BG39369
CW522743,CW522743
EF172914,EF172914
BY457731,BY457731
DS115448,DS115448
CW848067,CW848067
BE248679,BE248679
CC16373,CC16373
BE388039,BE388039
AW195847,AW195847
AA171690,AA171690
CL53820,CL53820
CC94603,CC94603
AN158705,AN158705
CW735763,CW735763
EH907321,EH907321
CW650275,CW525258
EH856359,EH856359
CN54681,CN54681
CK13250,CK13250
DL243792,DL243792
AL195350,AL195350
CW1159129,CW1159129
EH155472,EH155472
BY730023,BY730023
DA98283,DA98283
BR161851,BR161851
BC52046,BC52046
AL109533,AL109533
EC13641,EC13641
CW624334,CW624334
BF12921,BF12921
CW560071,CW560071
EH1242788,EH1242788
BW32097,BW32097
EH508953,EH508953
EH1072285,EH1072285
CW668329,CW407585
BY23505,BY23505
EH947862,EH947862
AM97130,AM97130
BE392889,BE392889
EH973354,EH973354
AG7123,AG7123
DG46302,DG46302
DE126173,DE113827
CW1266361,CW1266361
CW166027,CW145651
CW862478,CW862478
CW1065027,CW1065027
BY387987,BY387987
CN37370,BB38703
AN137864,AN137864
DD77566,CM66027
EH921303,EH921303
BJ18745,BJ18745
BE278914,BE278914
EL5284,EL5284
EH955223,EH955223
CW401357,CW497080
CJ127663,CJ127663
BL397839,BL397839
BR111612,BR111612
EH1292859,EH1292859
DP39573,DP39573
DW51369,DW51369
DB252821,DB252821
BY365893,BY365893
AL146984,AL146984
EH892404,EH892404
BL375405,BL375405
CW408607,CW408607
CW817593,BY549105
AL173677,AL173677
EH872219,EH872219
DD179359,DD179359
BE379964,BE379964
CH39937,CH39937
DT57142,DT57142
DL208529,DL208529
AL169976,AL169976
BH35346,BH35346
AW32644,AW32644
EH526365,EH526365
AX26121,AX26121
AW174022,AW174022
BL421822,BL421822
CA8708,CA8708
DE282257,DE282257
AL170073,BN411940
CS21633,CS21633
DB221968,DB221968
CW996024,CW996024
BD25543,BD25543
CW1063169,CW1063169
EH828209,EH828209
AK53044,AK53044
CW151254,CW151254
DB202618,DB202618
CW772530,CW772530
DX58217,DX58217
EM133489,EM133489
CW1127474,CW949907
AN154170,AN154170
BZ14467,BZ14467
DB226239,DB226239
DA18459,DA18459
CJ166648,CJ166648
DB249411,DB249411
BY364224,BY364224
BM67095,BM67095
CW811612,CW811612
BL39451,BL39451
DN127541,DN127541
AN34126,AN34126
AL252945,AL252945
DE106757,DE106757
BY626998,BY626998
DD80386,DD80386
EM56764,EM56764
AL271160,AL271160
EH822494,EH822494
AS59729,AS59729
BE303282,BE303282
AY27818,AY27818
AW184946,AW184946
AE18356,AE18356
BN256674,BN256674
CW1302534,CW1302534
DL209836,DL209836
BY242447,BY242447
BY418243,BY418243
CW805792,CW805792
EN21357,EN21357
AG24082,AG24082
CW756860,CW756860
AN103529,AN103529
AN8913,AN8913
AN99316,AN99316
DE291894,DE291894
BZ43136,BZ43136
EH199707,EH199707
BR156774,BR156774
DS102387,BY327808
AE19000,AE19000
BR49865,BR49865
DZ67824,DZ67824
BY576079,BY576079
DR102054,DR102054
AM39718,AM39718
BL374934,BL374934
CW1292334,CW1292334
DB237134,DB237134
DX44749,DX44749
EH874873,EH874873
BM43752,BM43752
CA102941,CA102941
CJ10227,CJ10227
AL297533,AL297533
AL49719,AL49719
DY24226,DY24226
DX43185,DX43185
BA11795,BA11795
EH517661,EH517661
CW990202,CW990202
CN13589,CN13589
CW664198,CW664198
BY637449,BY637449
AW172820,AW172820
DB232031,DB232031
BR117752,BR117752
CW213246,CW213246
DD83186,DD83186
EH983250,EH983250
EH811073,EH811073
AY27425,AY27425
EE3398,EE3398
BR98784,BR98784
BH111677,BH121565
AA167820,AA167820
BR73840,BR73840
BH8526,BH8526
CW964704,CW964704
BY624069,BY624069
DE243999,DE243999
AN140436,AN140436
CZ92467,CZ92467
DR87365,DR87365
EH1132358,EH1132358
BN485941,BN485941
DN94112,DN94112
CM42405,CM42405
CW167148,CW167148
EM95314,EM95314
BH41494,BH41494
EH946271,EH946271
AM102535,AM102535
CW835736,CW835736
AN177579,AN177579
BY619957,BY619957
DB276863,DB276863
CT8713,CT8713
EM2217,EM2217
CW782355,CW782355
EH1204622,EH1204622
BE432411,BE432411
BR217292,BR217292
CW1082783,CW1082783
DD137368,DD137368
DT133510,DT133510
EB45787,EB45787
AG45307,AG45307
CW901716,CW901716
AN196555,AN196555
