globalID_A,globalID_B
EL63165,EL63165
AL208077,AL228383
CW1021824,CW398669
DR96172,DR96172
CW205884,CW205884
CW935955,CW935955
CW306698,CW241241
DB144606,DB144606
AN87887,AN87887
DB182130,DB298138
AL172802,AL172802
ED4064,ED11345
AP79283,AP79283
CW365058,CW886560
EF122505,EF122505
CE48042,CE48042
CW889000,EF162982
AK26386,AK26386
AW121082,AW148046
EF126854,EF126854
AK111725,AK102693
DB275340,DB325237
BK53618,BK53618
AL50791,AL50791
DB60959,DB60959
CW1316209,DT134709
AW190909,AW190909
AW146145,AW147500
AW29846,AW29846
CW789358,CW1068152
EC14970,EC14970
DT140810,DT140810
CW518629,CW518629
AL281228,AL281228
CW955614,CW1154002
EN69441,EN69441
BR183769,BR183769
DD112074,DD112074
CZ53920,BC15142
CW651225,CW651225
CW99478,CW99478
CW462106,CW109193
DT33249,DT33249
DB211639,DB124601
BC62925,BC62925
CW198229,CW145126
AW104536,BD137897
AN154416,AN154416
CW925747,CW925747
CW573430,CW573430
CW35436,BE269259
AL57748,AL106065
AW60873,AW60873
ES16824,ES16824
CW1161724,CW1063700
BD118351,BD118351
CW124199,CW280305
CW823018,CW823018
CM55995,CM55995
CW198229,CW198229
AL98172,AL98172
EF105095,EF105095
BE378062,BE378062
CW40223,CW40223
BE235238,BE317312
AW89260,AW89260
AK140301,AK63275
CW881624,CW881624
CW605615,CW644425
EL91399,EL90990
DT134409,DT134409
CW901730,CW1173984
CW515236,CW620460
EF109599,EF109599
AL56290,AL56290
CG118687,CG118687
CW26406,CW26406
AN184695,AN184695
AW165443,DD207410
AB25699,AB25699
CG167067,DD96032
AN217158,AN217158
BE144544,BE144544
AK111837,AK111837
CW1054664,CW534607
AK34562,AK34562
CW1369395,CW1098130
BE18896,BE131591
CG124581,CG124581
CW741981,CW723466
CW830686,CW830686
AP23451,AP23451
CW768413,CW768413
AL248245,AL248245
BR126676,BR126676
CW475722,CW1182829
BB51051,BB51051
DB159765,DB136952
DR93705,DR79077
BB100773,BB100773
AL151433,AL129349
CH15647,CH15647
AL226912,CW357266
BE398514,BE398514
BR178747,BR178747
CW314113,CW886560
EF130037,CC111653
EH476751,DB111906
CW733706,CW766653
DB241093,DB241093
DD123481,DD123481
CW373080,CW94323
CW203929,CW1159614
CW226824,CW479284
AK109695,AK109695
CW824034,CW824034
BD137298,BD137298
AL60739,AL104882
AN44857,CW111986
CM54342,CM59927
DH30858,DH30858
CW561460,CW850285
CW421335,CW455742
CW776598,CW776598
CW692080,CW690720
BD148139,BD148139
CW1239690,CW1239690
CW173216,CW89252
BE23422,BE132075
CG54177,BE75829
CA29791,AS12397
EF230444,EF230444
BE282230,BE108920
BR171006,BR171006
AL272923,AL272923
CW1037165,CW140814
CW365326,CW150117
CC91435,CC91435
BE314657,BE326824
BE363367,BE363367
CC14276,CC111653
BE88695,BE88695
EF51844,EL32174
CW1170773,CW384617
DY5869,DY5869
CZ87658,CZ87658
CW27539,CW143256
CW81598,CW179470
CG10880,CG10880
AN44857,AN126323
CC102983,CC102983
CA66987,BR51277
CM74992,DW27998
DB223295,DB223295
CW811429,CW835627
AL122142,AL122142
DZ47457,CC31247
CW460565,CW525912
BE200228,BE328648
CW749468,CW749468
CW914281,CW914281
AN15761,AN15761
DD119712,DD123063
CM33485,CM33485
CW186575,CW186575
CW1133075,CW773102
CW637663,CW648514
CW850285,CW499592
AL196362,AL196362
EM121654,EM121654
DT67849,DT67849
AN159041,AN159041
AE16727,AE16727
DZ27276,DZ27276
CW322757,CW124956
BE39238,BE39238
CB39844,CB6435
CW1001164,BY335235
AP87488,AP87488
AW68493,AW34632
AS74263,AN136606
AL34470,AL34470
CW597292,CW939564
