globalID_A,globalID_B
DR36474,DR40802
EH662346,EH196597
EF188190,EF188190
DT92246,EH116155
BL32387,CA77695
AL159341,BH177176
CW495460,CW175943
AL43236,DE59802
CG51539,CG46473
AB37048,CW798355
DB55478,DB188583
CS29819,BH52041
DL185261,AS12397
AW24175,AW24175
BN288037,DL124411
BE221549,BE221549
EL28028,EL28028
DD123510,DD123510
AG54716,AG54716
CW518629,CW518629
DW66211,DW66211
AA137667,AA137667
CW1285276,AM85582
EH913278,EH913278
CJ145457,CJ145457
EH481198,EH469596
CM53974,AP52403
CW624062,CW624062
CM4359,CM6578
CG28136,CG28136
BY238759,BY179135
CW1027600,CW1204073
BE378062,BE378062
BN447228,BN447228
BE87237,BE42940
EH171287,AW118794
DZ58219,DZ58219
DH33738,BL397259
CW506340,BY39530
BF25658,BF25658
CW919639,CW919639
EA35184,EA35014
CA34373,CA74216
CW188197,CW677580
CW141876,CW93007
EH853505,AM5896
EH926427,EH926427
DL129280,AW116545
DX16641,DX16641
CW477316,CW251338
BA3915,BA3915
DE309126,DE309126
BB82034,BB82034
DB58817,DB135377
AK34619,AL53834
AL226912,CW357266
CK15539,CK15539
CA90685,CA90685
EH1141675,EH1141675
EH752482,EH592817
DR97753,DR97753
BE31666,BE139424
CW825630,CW825630
CZ110535,DL121521
BZ9813,BZ9813
DT85162,DT85162
CW575864,EH576962
CW371144,CW371144
BY67746,BY67746
AW216892,AW216892
DN94774,DN94774
AL239767,AL352083
BL407395,BL407395
CW936240,CW936240
BN352599,BN384472
AW133111,AW55764
CW378947,CW711352
AP67200,CC54185
CJ164657,CJ164657
CW142092,CW142092
EH1128123,EH1128123
AA133612,AA133612
CW1237253,CW424342
BR98705,EH679930
EN60968,EN60968
DR116965,DR116965
BE159113,BE198872
EH67677,EH336914
DE38480,CA19914
BD140010,BD140010
DD113381,DD113381
BY352367,BY286357
BY239848,CJ171005
BL143806,BL143806
AJ41471,DR119757
BM74817,BM74817
CZ102324,CZ102324
CW761240,CW298762
EE4704,EE4704
DD188242,EP73553
AX65279,AX65279
DE183725,DE58813
CT43106,CT43106
AL183305,AL183305
CW65582,CW135517
BM63157,BM52885
CW210484,CW204913
BR98849,BY208996
EH365156,EH232135
CN21106,DL124411
EH432754,EH291492
AB37048,CW619737
CW658296,CW375136
CW227603,CW207764
CW1056141,CW53441
DR120235,DR120235
EH942021,EH96756
CW949093,CW949093
DL101470,DD127271
EH376511,AS6795
EL93094,EL93094
BR45622,BR45622
DB248490,DB248490
BY306403,BY21195
CW659537,CW659537
CZ54153,CZ6984
CW808414,CW808414
CW975190,CW489212
AL50677,AL50677
CW39782,CW140443
EH844960,DK23138
AL7748,AL247878
CW197822,CW385333
BY253857,BY286357
EH708998,DT155471
BY625354,BY347354
CW93112,CW494839
CW424685,CW160924
DL56603,DL113638
CW659716,CW452348
AL51882,AL341184
EL55049,AN35216
BG15572,BG15572
CW533037,CW7124
CW997238,CW175943
EH134705,EH138719
EG3633,EG3633
CW510810,CW668288
CJ144032,CJ144032
BE404622,BE371840
EH325311,BY55068
CJ80670,CW798355
DR61228,DR61228
EH257635,EH213097
BN406925,BN406925
EM99859,EH1027144
AT17694,DB111906
CW905171,CW53441
DX59832,BL266141
EH981233,EH981233
BN82726,DN23518
BN474804,BN474804
EL20729,AW116545
AK90051,AK90051
BH83746,BH83746
CW324557,CW385333
AS46032,AS102828
CW129019,CW129019
DB239871,DS87655
CW99104,CW99104
DB253460,DE10509
CJ35795,BY272701
EH825348,EH825348
EM103999,EM103999
