globalID_A,globalID_B
BX3282,BX3282
CZ73644,CZ73644
EG23109,EG23109
BL261633,BL261633
DS86488,DS86488
EF114239,EF114239
DR102054,DR102054
CE35351,CE35351
BN456800,BN456800
BY449496,BZ30498
EH262497,EH190196
BE158536,BE158536
AW24763,AW24763
BR177985,BR177985
EN16567,EN16567
EH833254,EH833254
EH421263,DK20408
CW563288,CW563288
CW189489,CW189489
BY586851,BY586851
DW58397,DW58397
EF221942,EF221942
CW280837,CW280837
AN74306,AN74306
EB62120,CW886013
DW19058,DW19058
AL128876,AL128876
EG18761,EG18761
AW202949,AW202949
BL229364,BL206131
EH515849,EH515849
BM15957,BM15957
BM46188,BM46188
CW864325,CW864325
EH699321,EH699321
CW177142,CW1078802
CW522743,CW522743
EL25176,EL25176
BN341626,BN341626
BY517173,BY517173
BB10650,BB10650
BM66764,BM66764
DB144109,DB144109
AA167820,AA167820
BE221968,BE221968
BL522471,BL522471
BN345699,BN345699
BD41497,BD41497
EN39959,EN39959
CW650275,CW525258
CS32613,CS32613
CA7407,CA7407
EH1204594,EH1204594
CZ15782,CZ15782
BE182028,BE182028
BL513454,BL513454
EH1034811,EH1034811
CS32169,CS32169
AL85094,AL85094
EH825545,EH825545
CW925916,CW925916
AN43178,AN43178
DB151855,DB151855
BL390110,BL390110
BT12276,BT12276
CW794172,CW794172
CS36314,CS36314
EH1131838,EH1131838
BL61261,AA19438
AA166619,AA166619
BC29839,BC29839
BR172151,BR172151
CH50928,CH50928
EH364872,EH364872
BY549634,BY549634
CN88466,CN88466
DR98517,DR98517
CG111772,CG111772
DE332313,DE332313
BR45261,BR45261
EH930024,EH930024
BR153993,BR153993
AY35528,AY35528
CJ117846,CJ117846
EL3166,EL3166
EH1085639,EH1085639
DZ54294,DZ54294
CW962051,CW962051
EH1207876,EH1207876
EH713017,EH713017
AY36665,AY36665
AL38033,AL38033
CH50846,CH50846
AL184998,AL184998
AN18924,AN18924
BL226914,BL226914
BN500841,EH155303
DD198793,DD198793
CG139133,CG139133
ED21483,ED21483
DL253659,DL253659
DB154578,DB154578
DN100746,DN100746
BL376278,BL376278
AM69283,AM69283
AX52302,AX52302
EH1099084,EH1099084
EP69767,EP69767
DL220833,DL220833
EH783528,EH783528
DE274878,DE274878
BY372455,BY372455
EH773789,EH773789
EH941534,EH903685
EP101078,EP101078
BL252350,BL252350
BA7953,BA7953
BM40737,BM40737
DE258539,DE258539
AK143120,AK143120
AW32644,AW32644
BE236744,BE236744
BL407395,BL407395
DR26598,DR57971
EF102827,EF102827
EH986928,EH986928
AA100490,EH423288
BE25387,BE25387
AM85257,AM85257
EH626440,EH626440
CA102222,CA102222
BZ7186,BZ7186
EN65267,EN65267
DB11634,DB11634
BE290060,BE290060
DR40883,EH423288
ES3339,ES3339
CE21114,CE21114
AW86278,AW166368
DL147940,DL147940
EH323668,BH184479
AP2775,AP2775
CW347825,CW135006
EH577760,EH577760
EH953261,EH953261
CW897339,CW897339
DE318603,DE318603
EH860481,EH860481
AL78524,AL78524
EH958888,EH958888
BH184408,BH184408
CW13672,CW13672
EJ25325,EJ25325
CJ52649,CJ52649
EP68216,EP68216
BP3766,CP4198
EH966447,EH966447
BE359046,BE298891
BE298891,BE298891
BN407454,BN407454
CM51394,CM51394
CG3941,CG3941
EH290899,EH290899
BY242447,BY242447
EH897744,EH897744
EF200297,EF200297
BL483843,BL483843
BN9703,BN22785
BL440309,BL440309
BR158831,BR158831
CF3800,CF3800
DE230466,DE230466
BY620105,BY620105
EB51166,EB51166
AN176826,AN176826
DK45724,DK45724
AK26598,AK26598
CW68447,CW109809
BM21138,BM21138
CW97441,CW97441
EH1122660,EH1122660
EF103469,EF103469
BG33277,BG33277
AN89718,AN89718
BN9703,BN9731
