globalID_A,globalID_B
BE5104,BE67462
EN50049,AP35297
ES14492,ES14492
AB42966,AB42966
BL456896,BL456896
BL387103,BL387103
BL144577,BL144577
EL77050,EL77050
EH1068442,EH1068442
BN497196,DY19772
DA10659,ER23475
EM95730,BZ47588
DE237489,EH921347
EH967385,EH967385
BC49985,BC49985
BN82409,DS48533
EH118547,EH118547
BL358615,BL358615
CW456741,CW456741
CW283819,CW172430
CW1028273,CW89575
ES22451,BE146692
CK8165,CK8165
EH855427,EH570671
EH894349,EH952353
EH667783,EH667783
DB243974,DB146982
CW948502,CW1332368
ED52063,ED52063
CW600923,CW542374
DL247273,DL96397
EH1198758,EH1198758
CJ58748,CJ58748
BE467790,BE109314
EK21153,EK21153
CW590414,CW590414
CW695560,CW648514
CW914508,CW398539
CW805407,EN38218
BD86541,BD86541
DB187393,DB204926
BL477212,BL477212
DL131992,DL131992
DD43769,DD164722
EH921057,EH921057
AL278949,DL161143
AL244619,AL244619
BL485122,BL485122
CW1033946,CW1339854
BZ56408,DL272353
ES22186,ES22186
BL107613,BL107613
CG150073,CG150073
AN130998,AN159784
DE257450,DE257450
CG72940,CW283978
EH452842,EH452842
AL67528,AL67528
EB43551,EB43551
EH651126,EH651126
BL131728,BL419879
EH752912,EH752912
AL296039,AL296039
BR210491,BR210491
EH921347,BY559869
CW1225794,CW1225794
BW47154,BW47154
EH352821,EH352821
BE397609,BE397609
CD30937,CD30937
EH860266,EH875028
BE113840,BL419879
EG34927,CN51869
BY698144,BN510284
DE290318,DE290318
AL131417,CR8652
AN141974,AN141974
CW608075,CW880441
CW729669,CW1129356
AA115754,CJ42624
EH184709,EH184709
AK113640,AK113640
BL387579,BL387579
EM89315,EM89315
EG52745,EG52745
BH100978,BH65591
EH1056548,EH1056548
CJ29541,EH348706
AD29032,AD29032
CG64464,CG64464
BE121107,BE252992
EJ29735,EJ29735
EH356358,EH356358
BY507935,BY507935
BE304161,BE166976
EH1099500,EH1099500
DK9919,DK9919
DH21199,DH31038
BL167428,BL42648
AL239794,AL239794
DL175090,DL175090
BY285945,AA189484
CM68557,CM68557
DL174685,DL174685
CW497254,CW168809
EH113537,EH113537
BE401657,BE401657
BD156822,BD156822
DL213646,DL213646
EG35921,EG35921
EH755515,BD111625
AA178284,AA178284
CW360440,CW736428
CW223907,CW223907
DR34732,DR102511
CW812501,CW773102
EH618477,EH618477
CW451539,CW451539
CW438679,CW145293
EF185420,EF185420
AL170754,AL170754
BZ63148,BZ63148
CW106990,CW345670
CW442660,CW442660
CW426175,CW426175
EH443588,EH443588
CW756239,CW1060175
AK41822,AK41822
CW636551,CW636551
EN35506,EN35506
BY558281,BY252522
DL204454,DL204454
BD106234,BD106234
EH145984,EH145984
DE302637,EH579447
CW432898,CW432898
BC39260,BC39260
BE453464,BE453464
BL37358,BL50519
EH1127604,EH1127604
EH1032013,EH1032013
BY340363,BY340363
CW475837,CW475837
CW1163575,CW1332368
DL118854,DL118854
EH1045896,EH408660
DE297258,DE297258
CA55647,CA55647
CW538664,CW862674
DP23822,AZ10483
BN488799,BN488799
BN303738,EH215313
EH813028,EH813028
EH364777,EH440692
CG74349,CG74349
CW806102,CW806102
CY10396,CY10396
CW227488,CW704527
BD8052,BD8052
CW419146,CW337921
DB291593,DB291593
BL408447,BL408447
BL26052,BL26052
EH245397,EH245397
AA82298,EH64210
EH421842,EH421842
DE324337,DE324337
EH797014,AZ10483
CA95928,CA95928
BJ11304,CN45217
EF88192,EF88192
CW1095097,EH921057
BR230860,BR230860
EH89871,EH89871
CW1071742,CW1071742
CB47674,CB47674
EH758784,EH314955
BZ40570,EH652263
EF187943,EF187943
EH676960,DA42039
CW298463,CW372599
EH196213,EH103244
EP28157,EP28157
CA114719,CA114719
CW872891,CW872891
EH438126,EH438126
AA14327,BY3927
EH1269864,EH1269864
EH655298,EH655298
EH1047172,EH703059
EG29640,EG29640
CB28532,CB28532
EM86681,EM86681
EH423287,EH546705
AP69882,AP69882
CW291800,CW291800
CW1071806,DA42039
BL507849,AF24111
CW504833,CW933820
DE313826,DE313826
EH1096119,EH1096119
BN289406,BN289406
CW296756,CW253271
CW395908,CW395908
BR31687,CC14078
EH705412,EH705412
BY652012,BY652012
BR44186,BR173650
EP27477,EP27477
CT21819,BL109811
CW924778,CW924778
EH400012,EH400012
AL218571,AL218571
EB52992,EB18403
BG31785,BG31785
AS59250,AA68621
AP98643,AP98643
AG40814,BK26947
CW1028816,CW938187
BY568493,BY568493
BD62356,BD62356
CW336917,DH17838
BN81746,BN118042
EL91597,EL91597
EN50049,BL500024
CS30809,CS30809
EP61471,EP61471
EH435692,EH435692
AL187433,AL187433
CW465173,CW465173
EH886171,EH886171
EH306814,AA64396
CW533018,CW533018
BY466363,BY466363
DE214665,DE214665
AL304027,AL304027
CG194866,CG194866
CS14071,CS14071
EH617879,EH617879
EH1247660,EH1247660
BL245472,BL245472
EH321769,EH321769
DB292801,DB292801
CJ139737,CJ139737
BC68885,BC68885
DA20658,DA20658
BY390598,DE198193
DK9223,DK9223
EH476540,EH476540
CS31545,CS31545
DE135342,DE98821
DT79339,EH558682
BL497593,BL497593
EF201731,EF201731
CN83136,CN83136
EH999116,EH999116
BR144748,BR166075
DE284951,DE284951
BL456814,BL456814
EH449190,EH449190
BL500024,BL500024
DB260509,DB260509
BY501977,BY133717
BY656045,BY656045
BL433296,BL433296
BY634619,BY634619
EH414043,EH414043
CW626647,EF223212
BN294245,CW80724
EH558179,DL283060
CW641796,CW641796
EH70269,EH70269
BL134970,BL262500
EH53969,EH53969
CW1012817,CW1012817
EF149280,EF149280
CJ188496,CJ188496
EH1308524,EH1308524
BE379943,BE379943
CJ102115,CJ102115
CB56064,CB56064
BN40261,BN40325
DE109998,DE109998
DS71919,DS71919
CK11801,CK11801
EH75800,EH75800
AG43631,AG43631
CA112350,CA112350
EF156612,EF156612
AW218276,AW128430
EH856580,EH856580
BL140171,BL140171
EH24283,EH653805
CW785442,CW124040
CA94442,CA94442
DX67530,DX67530
BL511298,DE106699
BR130777,BR130777
CH57722,CH57722
CW914888,CW783479
DH64359,DH64359
CW1002224,CW1002224
AN168787,AN168787
DL247273,BN380369
EH981773,EH1027897
AL41868,BC11367
EH142927,EH142927
CW234188,CW397495
DZ51332,DZ51332
CB32498,CB32498
EH1271607,EH1271607
CW1155451,CW1155451
BE43818,BE43818
CJ120608,BL406406
EH313161,EH313161
CW971162,CW817996
CW454686,CW454686
BW53620,BY167329
EH591383,EH591383
EH511114,EH1272959
EH431338,EH431338
EH405076,EH405076
BZ56408,BZ56408
EM134358,DE36320
DC11486,DC11486
CT33896,CT33602
BA18420,BA18420
EM96356,EM96356
BL471323,BL471323
BE40439,BE16559
CA54702,BN187244
EH797014,EH797014
DE227089,DE115576
EH1066928,EH1066928
DE243057,DE243057
BP66720,BP66720
