globalID_A,globalID_B
BE166723,BE23464
BD150847,BD149754
DB197738,DB197738
EH984820,EH986878
BN167923,BY359817
DP55782,BW50305
CW1109873,CW1109873
BE29269,BE37914
EB11771,DR43112
EH304351,EH304351
CW918486,CW918486
CW921229,CW1013486
EH243844,CA8436
DB176852,DB145920
BE323718,DD105012
CW863409,CW863409
EH151765,EH299061
EH1154213,EH1154213
DB235141,DB235141
DB81926,DE132459
CC21826,CC130660
EH1103953,EH1103953
EH53447,BZ53623
CG158660,CG158660
BY39745,BY155092
CW74741,CW74741
CW745514,CW1279868
CW1316209,DT134709
CB81025,AA213745
CW951794,CW951794
BL199299,BL135903
DT140810,DT140810
DL164177,BN20361
BY381420,BY430721
CN78022,CN78022
CW1285276,AM85582
EH173623,EH173623
CL49159,CL49159
BE37761,BE37761
EH418726,DB139395
AM59523,AM59523
DT33249,DT33249
BE373942,BE373942
CW1176107,CW1176107
CA9805,CA37986
EB58608,EF34844
DH17156,DH17156
CW450284,CW58988
CW1093344,CW1093344
AL276431,AL276431
DL177947,BP58961
CZ64380,BH131437
EB34098,CA90184
EH739450,EH739450
AN137406,AN137406
DL7876,DL7879
DC18577,DC18577
BD128610,BD128610
CW14142,CW14142
BZ25224,BZ25224
CW198229,CW198229
CW713818,CW1013486
EH642364,EH642364
BN447228,BN447228
BL471077,BL471077
AL155807,AL155807
CW38730,CW175451
DW79972,DW79972
CW40223,CW40223
BY626943,BY241814
AN227595,AN227595
AG41496,AG41496
AW165443,DT122842
AS6262,AS84147
EH364316,EH364316
EH507515,EN78292
CW26406,CW26406
DZ59710,DZ59710
EF162689,EF162689
CW89197,CW89197
AL265500,AL265500
CZ98730,CZ98730
CW768413,CW768413
BR126676,BR126676
CW477316,CW251338
AK61851,BL230092
AL76080,AL164186
CW1120745,CW1120745
DB272102,BD129954
BL102313,BL179162
DL78651,DL100854
EH909434,EH909434
CW862357,CW862357
DL240762,AP4941
CG114255,CG114255
BW55524,CW834559
BL442575,BL442575
BY636136,BY636136
BE379416,BE379416
CW914192,CW608456
CW251623,CW251623
EF120102,EF120102
EH646956,EH646956
BB18323,BB18323
BN211468,BN211468
DD84714,DE247699
CW208880,CW176876
DD91777,CN73710
BL440739,BP29977
CW1023233,CW1335300
CW168075,CW168075
EH1128333,EH1128333
CW845894,CW845894
DD210900,DD210900
AX71812,AX71812
CC106084,ED45201
DL255916,CN67230
EG20382,BE398520
AN224057,AN194828
AN163165,BJ13911
EH1131326,EH1131326
CH17028,CH17028
CJ72768,CJ72768
BL79095,BL162782
EH1109327,EH704163
BE30726,BE126110
BD108853,BD108853
EL2174,EL2174
CW413473,CW686616
EH468471,EH621634
BL292540,BL292540
CW1035390,CW1035390
BL205395,BL31434
EF14460,EF14460
AL122142,AL122142
BY582711,BL339679
CW771660,CW771660
BN259763,BN259763
CW299261,CW147931
DR25408,DR25408
CW914281,CW914281
AA195820,AA195820
CS7217,EP11892
AX57450,DE201045
AN159041,AN159041
DZ27276,DZ27276
BC60177,BC60177
BH125652,BY99746
CT43106,CT43106
DE324337,DE324337
AL276149,CM54217
AL230449,AL230449
AP41833,CM21756
BC60980,BC60980
EH768829,EH768829
CW1054230,CW672395
CW617186,BK28768
EH1021621,EH1021621
CW514132,CW1059781
DB243572,DB243572
BL31372,BL132647
BE57830,BE75486
AL205659,AL205659
CW119327,CW47789
BY279891,EH79409
BN370772,CA9854
CW1072404,CW880852
DA119704,DA119704
BY612820,BY99315
CJ72768,EH302343
AW171233,AW53571
EH917382,EH917382
CW195790,CW536559
CW583381,CW583381
AW69900,AW69900
AN128660,AN128660
CX10774,CX10774
BL415979,BL415979
EH1128535,EH1128535
DT154247,DW80908
CW904265,CW672900
EH1128109,EH1128109
EH62363,EH92268
BN27650,BN27650
DX33074,DX33074
BE29612,BE29612
DH31661,DH31661
AF24870,AF24870
BY610472,DL60406
BL88099,BL88099
EH1107686,EH488603
BL278139,EP100251
BN412411,BN412411
BY633625,DF13300
EH351672,EH351672
BE277378,BE277378
BR76238,BR76238
EH648814,EH253964
CW190766,CW485612
CS14102,BL278537
EH453301,EH453301
EH1023322,EH1023322
EH1201945,EH1201945
CA76647,CA76647
CW241833,CW513450
BE453768,BE453768
CW192003,CW192003
EH958071,CW1247640
CW197933,BJ37857
BP47146,BP47146
BB89718,BB89718
BN334813,BN282261
BN524618,BN524618
DB63061,BH17013
EH730258,EH730258
BE284986,BE284986
BY233848,AN56305
EH655296,EH655296
EH971328,EH971328
BL282719,BL282719
BR143013,DE87184
CJ138652,CJ138652
CA99085,BL299718
EH972163,EH972163
EB38685,BL230092
BE424422,BE422672
BE260823,BY414637
BY311101,CZ33551
AW89969,AW169280
BY356081,CE12155
AW140364,CA40788
EH482483,EH482483
EH1087569,EH1087569
CA47322,CA98729
BG50123,BG50123
CW421552,CW705591
AL169362,AL169362
BM61917,BM61917
DA113709,DA113709
DB244892,DB244892
BJ33711,BJ33711
AL223016,AL169976
DH12646,DH12646
