globalID_A,globalID_B
CW758081,CW106106
BY527776,DB171625
CW549185,CW549185
EH1188661,EH968953
CW951919,CW1328479
EF197408,EH730417
CB19041,BH151572
BL390704,BR174150
AY5883,DN55160
DE275293,CA105232
EF119540,BJ13569
EH1219523,EH1219523
BY122059,DZ63008
DN93603,EH431830
CC88093,CC88093
DL242076,DL242076
BN365996,BN365996
EH712985,CC117813
AB37048,CW798355
DE275792,AX55080
CW441751,DH24301
BE221549,BE221549
DB60959,DB60959
BY436493,AA69206
DR68908,DR68908
CW754562,CW1259043
BE329908,BE141599
BK53151,DT3939
CA91133,DD119232
DB316252,DB95294
CW558045,CW613922
CJ145457,CJ145457
CW1024308,AW98653
CY27525,BY380671
CS14102,BL452978
CW884962,EF159127
CW925747,CW925747
BL166601,EF38094
CW686133,BZ36519
CW676989,CW378060
CE10495,EH179497
CZ64380,BH131437
CZ33252,DE293591
CA92631,CW75567
AL279828,EG44459
EH462808,EH462808
AP55497,AP55497
BR142662,BC36376
EH285265,EH316924
EH194386,CW515155
AS26227,BG16742
DH33738,BL397259
DA100642,DA100642
DT106904,AN168168
BR172654,DB223964
CW901730,CW1173984
BN304006,CC62272
EH490290,EH642965
BY266127,BL259145
CW168583,CW168850
CG167067,DD96032
EF78228,CW204004
EH1040533,EH1040533
AL42015,AL48962
CJ159916,CJ159916
EJ25249,CW802880
EH366954,EH238034
AL285381,CE35446
BN317657,BM26019
BY433214,BD99588
ER27172,BN239361
CW990481,DE168620
AT12294,EN31321
CW993501,CW885278
BL385307,BL385307
DA66105,CH47173
EH666831,AX56728
BL280511,CJ134598
DD123481,DD123481
BR187432,BR202877
EH302433,EL31786
CW517959,CW501481
AN42578,EH475875
CW575610,CW575610
CM54342,CM59927
BJ25701,BJ25701
BD89443,BD89443
CA115545,CW1263274
BG7935,BG7935
CC115679,CE27421
DM22502,CC77739
EH481198,CW925849
EH735724,CM25074
CJ32494,BH86355
BY469121,DN111057
AX71812,AX71812
CW517873,CW1292564
AA60664,BL438651
ES14361,CG106828
CN86136,AZ17600
CW533974,BM26019
EH887753,BY20295
CW528393,CW877948
AM86486,BB100359
EF105615,BJ15683
DT115196,EL57912
ES21744,AP68630
CW81598,CW179470
CJ35795,EL47655
AL254970,AL99280
CZ107629,CG152936
EM28207,BS8488
BN476704,DL218790
DE265680,DE265680
CZ37587,CW309286
CW655811,CW199905
BY360005,DR119640
CW917113,CW807933
AK157341,AK157341
CC77777,CN62636
CW724012,CW933188
BN553104,BY490162
EM121654,EM121654
AX57450,DE201045
BB90975,EF173094
DE207257,BL519779
CW806772,CW520784
EH670280,DE81715
CW1001164,BY335235
EM107290,EM107290
EH495025,CZ63532
EK14551,BR210371
BN553104,AA87016
CW862372,EF116634
BL391927,CW724104
DN128596,AW183431
AP85254,ER36927
CE33254,EH927551
BY466363,AA111364
AL215435,EF73706
BY265178,BY426715
BY378905,DD127318
CW442660,CG154057
CW577084,CW1070675
AA168842,DL134548
CR21169,BC67458
DX45629,AR5782
EB38685,EH622632
CW778486,AL326332
CW668186,CW563859
AM25974,BD12034
CW213470,CW613922
BE185298,BY527776
CW702002,CW303830
ES14141,CL34680
BN553104,AJ15851
CD23101,CD23101
DE263381,AG46221
EF208319,DD123069
CC162292,EH1222048
DJ12367,DJ12367
EH106404,EH247373
CW735487,CW690720
BB99804,EH884343
EH787662,EH787662
EL55640,CH35805
DL283920,EF160308
