globalID_A,globalID_B
CW383914,CW245310
AM91695,DL243020
DS76846,BM46494
CG127928,CG127928
DL175900,BE471205
EG41205,AL122481
CW586666,CW586666
CJ64794,AW25364
DB235141,DB235141
DK25098,BL134193
CW801655,CW350489
CW449954,CW222695
CW147748,CW296022
BY375988,BY416270
AL200024,AL200024
CW970511,CW157903
CW848225,CW318611
BY375133,EG33783
CW561659,CN51869
CP17424,CP17424
BR145395,CT41413
CW269738,CW608098
CW227488,CW390587
CY28721,EH486537
DW50291,DM36931
CW925747,CW925747
BL366436,BL366436
CW61819,CW407436
BE341001,AL126524
DL228620,DL228620
CW111175,CW78391
CG35865,CC75864
DB242445,DB84237
AK29343,AK14721
AK162859,AK162859
DN3707,AP22210
CE49150,CE49150
CW1063356,CW277029
BY52157,BY407452
CW527053,CW734473
AM106886,AM106886
EH988415,EH1268667
CW111989,CW210287
AA95406,AA95406
BG41037,BG41037
BN448531,BN448531
CN55086,CN55086
EH481271,EH438758
DA100642,DA100642
BN136018,BN337069
EM74101,EM74101
BW46209,BW46209
EF109599,EF109599
CW238574,CW533426
AS48497,BD66493
EA35184,EA35014
EH1066260,EH1066260
AK111837,AK111837
EG42335,EG41402
DB267570,DB267570
CW254053,CW445087
BN455380,BN213796
CW265302,CW579723
CW181152,CW347617
EH1045729,EP40896
EM44930,EM44973
BN20910,BN24403
EH704163,AN96190
DL63721,CC32951
BN20910,BN65472
BN229359,EH128325
EH516873,EH321145
DL98305,CW79495
DE91299,DE137713
EH196091,EH240540
AK109695,AK109695
EP60452,EP60452
CW797584,BN285004
AL279828,AL243163
DE230400,DE230400
DB219506,DB219506
AS67205,AS81200
EH322209,DH20592
CW168075,CW168075
BR195045,EA35260
CW878022,CW27432
DE272432,DE272432
AA149552,DE72784
EH161084,EH185624
ES14361,CG106828
AF9554,BR18249
AW156888,AW156888
EB69142,EN35127
CW1082180,CW933518
CW238574,AF13274
DB219486,DB219486
CJ35343,BH114544
BL87589,BL381843
BN467024,EH999287
EH666884,BE252669
CW751538,CW128386
DE289371,DE126480
BB61575,EP58998
AA113631,BY327461
BY562922,BY562922
CW405250,EH875689
DE265680,DE265680
CW655811,CW199905
BN259763,BN259763
DA6565,DA7491
CW721988,CW997248
DA77290,DA77290
BB98970,BB111655
CW369263,CW298762
BE30483,BE30474
DL96761,DL85727
BN286167,BN163861
CW437959,CW292769
CW229642,CW420845
CW537340,CW331967
BN74650,BN74638
CW360663,CW281673
DB196933,BY409682
BN531979,BJ36271
EH581420,EH581420
BL459184,BL459184
CW947419,CW947419
CW525855,CW492018
CW314876,CW307668
CW360663,CW860425
EB66969,EB66969
BY23499,BY23498
BL498496,BL532233
DE297919,DE297919
CW342024,CW73205
BN167062,BN252934
EH917382,EH917382
CW349223,CW390766
BN159700,CN24909
DT124674,BH128026
AM22671,AW157854
AP54834,AP54834
AW69900,AW69900
BL431864,AP73195
AN69894,AN206936
BZ12097,BZ25978
EG41117,EG41117
EH1107194,EH1107194
EH794859,EH794859
EH1128109,EH1128109
CW409983,CW444807
CW1045068,CW833620
DB137922,BN529026
DB145907,DB76218
EB33854,EB34573
EH225561,EH113618
BN421649,BN443645
CG122219,CG3355
DB265836,DX61085
DB242998,DB242998
BN409739,CB49899
EH581420,CZ32732
BY545872,BY24791
EH673055,EH673055
EH94143,AS50883
AZ8548,EH110713
CW350618,CW387933
CA115594,CA86058
EH1046372,EH1046372
CW426103,CW426103
BE453768,BE453768
EH346979,EH1147627
EH247088,EH181659
BE202741,BE210696
CW1136773,CW200332
