globalID_A,globalID_B
EH1188661,EH968953
CJ140315,CJ140315
EH1062395,EH1062395
DC24877,DC24877
DS89846,DS90648
DL239263,DL239263
BY151960,BY151960
EB60650,EB60650
AA188491,BH182114
EH1153059,EH109401
BL334719,BL334719
EH870816,EH870816
BY462796,BY342660
EH1219523,EH1219523
CJ182539,CJ182539
DE55589,DE55589
EH558179,EH566057
BY531704,BY529724
BN422941,BN205353
BY490572,BY591114
BP48284,BP48284
BZ49396,BZ49396
BN540252,BN540252
EH920322,EH920322
AG8156,AG8156
BH24125,BH24125
BM16086,BM16086
CF6467,CF6467
AG54716,AG54716
EH246448,EH480220
BL199299,BL135903
EH832350,EH832350
EH831302,EH831302
EH13539,EH1273534
CJ145457,CJ145457
CJ29499,CJ21187
BY446415,DS64363
BZ17465,BZ17465
EH1074354,EH1074354
EH1084138,EH751796
DL228620,DL228620
BL317389,BL317389
BL101080,BL101080
BL349410,BL349410
EH339897,EH224346
EH960023,EH1321447
EH585351,EH585351
BN426821,BN426821
DJ13190,DJ13190
DS90817,DS104748
BY52157,BY407452
BN419332,BN419332
BN378858,BN367966
AA95406,AA95406
BY74091,BY179017
BN361632,BH127503
DE212083,DE212083
BG41037,BG41037
BN448531,BN448531
EH642364,EH642364
BH70011,BH70011
AA144118,BN24300
EH57349,EH166062
BY325860,BY323673
DE112353,DE68999
CJ62240,EG37558
EH748682,BL230756
EH401556,EH401556
BY557004,BY553935
AA193097,AA193097
DA100642,DA100642
BN136018,BN337069
BN462928,BN209193
EH889283,AA71863
BN423369,BN359541
DK26119,DK26119
BY85907,BY130505
EM105433,EM105433
BY99203,DL121853
BJ29318,BJ29318
EH697363,EH697363
EH796936,EH796936
BY409890,BY390276
EH679184,AA92495
EH782180,EH548583
EH171189,EH171189
EH1040533,EH1040533
AA144911,AA144911
AR16012,AR16012
BM61425,BM61425
DL256640,DL256640
EH1056548,EH1056548
EH518951,EH518951
EH638865,EH638865
EB75634,BN367234
EH651093,EH651093
EH366954,EH238034
BN419071,BN419071
BY277184,BY277184
BY675237,BY675237
BY361026,BY361026
EM44930,EM44973
EH148779,EH852464
DN112092,DN112092
BL412093,BL412093
EH292709,EH167488
DK19221,AX42915
EH988808,EH988808
BL322975,BL322975
BL385307,BL385307
AA70580,AA70580
AA117057,AA109112
DE326645,DE326645
EH671857,EH878143
BY636136,BY636136
BN50676,BN46418
BL298121,BL298121
BN115742,BN200208
EH516873,EH321145
DD94216,DD94216
DE91299,DE137713
EH346403,EH346403
