globalID_A,globalID_B
CS12245,CS12245
DL253648,DL253648
CS24833,CS24833
DA21296,DA21296
BM52545,BM52545
DA111395,DA111395
EP91490,EP91490
DL190821,DL190821
EM122863,EM122863
DA47595,DA47595
DL256598,DL256598
EP89850,EP89850
EM131629,EM131629
CS26612,DL75872
DL209376,DL209376
DL258204,DL256598
DA62305,DA62305
DL71103,DL71103
EP100834,EP100834
DA46404,DA46404
DA9375,DA9375
DL254018,DL254018
EM6631,EM6631
EP90084,EP90084
BM42761,BM42761
BM68130,BM68130
BE213282,BE213282
CF7965,CF7965
BZ9484,BZ9484
BM49222,BM49222
DL253529,DL253529
DL258562,DL258562
DA91596,DA91596
DL255070,DL255070
BZ48702,BZ48702
DL221209,DL221209
DL278871,DL278871
AG33409,AG25421
DL241067,DL187075
BZ27289,BZ27289
BM18091,BM18091
AG3093,AG3093
EP76454,EP76454
DC4868,DC4868
BM66905,BM66905
BM5906,BM5906
EP47661,EP47661
CF7855,CF7855
BM38233,BM38233
CS36202,CS36202
DA94562,DA94562
BM57594,BM57594
DA55812,DA55812
EP71377,EP71377
DA105555,DA105555
DA106729,DA106729
BZ53623,BZ53623
BZ55333,BZ55333
BM61425,BM61425
DL182463,DL182463
EM45712,EM45712
BM45845,BM46494
DL237501,DL237501
EP103836,EP103836
DL163544,DL163544
EM100808,EM100808
BZ26670,BZ26670
AG58306,AG58306
EM114994,EM114994
BM72956,BM72956
AG54358,AG54358
EP60452,EP60452
BM74634,BM74634
DL248870,DL248870
CS22038,CS22038
DL136527,DL136527
BM8844,BM8844
DA88661,DA88661
DL235484,DL235484
BZ54360,BZ54360
DL267654,DL267654
CD24230,CD24230
CS14711,CS14711
BZ25242,BZ25242
DL142955,DL138252
DL210767,DL210767
EP80448,EP80448
BZ49649,BZ49649
BZ44387,BZ44387
BZ26249,BZ26249
AG22663,AG22663
DL163688,DL163688
DA76448,DA76448
AG59710,AG59710
BP57179,BP57179
DA6173,DA6173
EP69660,EP69660
BZ15504,BZ15504
BZ54117,BZ54117
DL194185,DL194185
AG54541,AG54541
DL170599,DL170599
DL181798,DL181798
BZ16986,BZ16986
BZ33228,BZ33228
DL232501,DL232501
DL222819,DL222819
DL177913,DL177913
EP75461,EP75461
DL219523,DL219523
BZ54061,BZ54061
BM53341,BM53341
BM45171,BM45171
EP9510,EP9510
BM19820,BM19820
DL252491,DL252491
DL64123,DL64123
DL258760,DL258760
BM46789,BM46789
BM49479,BM49479
CS26612,CS26612
DA17334,DA17334
DA102103,DA102103
DA72157,DA72157
AG47639,AG47639
AG36093,AG36093
DL228706,DL228706
DL242789,DL242789
BZ18935,BZ18935
BM65492,BM65492
DL278947,DL278947
DA106530,DA106530
EP80277,EP80277
DL248607,DL267654
DL167803,DL167803
DL256405,DL256405
BM51360,BM51360
AG53003,AG53003
DL48880,DL48880
BM46875,BM46875
DA77628,DA77628
DA118678,BM58816
AG46854,AG46854
AG59064,AG59064
DC15691,DC15691
BM59127,BM59127
DC11635,DC11635
BZ42034,BZ42034
DL195337,DL195337
DA47539,DA47539
AG22512,AG22512
EP42454,EP42454
CS5027,CS5027
CJ6418,CJ6418
CS12146,CS12146
BZ52045,BZ52045
DL170790,BM57594
DL151080,DL151080
BZ37787,BZ37787
BM8833,BM8833
DL102912,DL102912
DC25219,DC25219
AH12564,AH12564
BZ41741,BZ41741
EP51112,EP51112
CS32961,CS32961
BM49376,BM49376
BZ43400,BZ43400
BZ3405,BZ3405
EM98740,EM98740
AG45692,AG45692
DL175326,DL175326
CS24056,CS24056
BM5670,BM5670
EP16842,EP16842
BM75995,BM75995
BM7595,BM7595
BM33964,BM33964
BZ48520,BZ48520
DA23524,BM66905
BZ63984,BZ63984
BZ29488,BZ29488
DL250703,DL250703
CS21196,CS21196
BZ24094,BZ24094
DL22209,DL22209
DA60746,DA60746
DL125525,DL125525
CS34486,CS34486
BM35200,BM35200
CS36314,CS36314
EP69739,EP69739
DL196761,DL196761
AG59107,AG59107
DC25447,DC25447
AG36623,AG36623
AG36869,AG36869
BZ56714,BZ56714
DL186082,DL186082
DL160220,DL160220
DA88720,DA88720
DA51666,DA51666
EP49138,EP49138
AG7123,AG7123
BZ6778,BZ6778
EP92328,EP93939
BM24367,BM24367
DL105921,DL105921
AG11716,AG11716
AG21599,AG21599
DL232533,DL232533
BZ19777,BZ19777
BZ56261,BZ56261
DA113955,DA113955
DA46116,DA46116
DA29540,DA29540
DA125232,DA125232
DL214628,DL214628
BZ31676,BZ31676
BZ28359,BZ28359
DL139662,DL139662
BM66768,BM66768
BZ63885,BZ63885
BZ28428,BZ28428
DA26561,DA26561
DA19772,DA19772
EM8429,EM8429
BX10423,BX10423
AG45376,AG45376
DL128336,DL128336
BZ52104,BZ52104
DA108067,DA108067
CS20007,CS20007
BM57299,BM57299
BM59576,BM59576
EH797476,EH797476
EP63072,EP63072
CF7752,CF7752
AG34540,AG34540
BM51033,BM51033
BM48607,BM48607
BZ57096,BZ57096
DL272855,DL272855
BY404409,BY404409
BM74543,BM74543
DL141876,DL141876
AG52191,AG52191
BZ7186,BZ7186
DL197675,DL197675
AG36400,AG36400
DA48682,DA48682
EP101253,EP101253
BM7518,BM7518
DL230319,DL230319
BY378095,BY378095
DL116906,DL116906
DL235329,DL235329
BZ20327,BZ20327
BZ14467,BZ14467
BZ17025,BZ17025
BZ7365,BZ7365
BZ59836,BZ59836
DC20819,DC20819
DL220296,DL220296
DL253513,DL253513
BM58015,BM58015
DA18256,DA18256
BZ49950,BZ49950
DL210162,DL141244
BM61302,BM61302
DL253525,DL253525
