globalID_A,globalID_B
AL132675,BE94031
DR96172,DR96172
CW935955,CW935955
CW915211,CW929855
BH148364,BH148364
AP79283,AP79283
EH870816,EH870816
DN93603,EH431830
EB44964,CZ27991
DE55589,DE55589
EH331060,BL165307
DH46486,DH46486
BL417902,BL417902
AL50791,AL50791
DR68908,DR68908
BL501956,BL501956
DX57928,DX57928
CW518629,CW518629
CW320471,CW163905
BE275934,BE275934
EH1013050,EH1013050
CW99478,CW99478
EH1074354,EH1074354
AL312812,AL312812
BN515859,BN515859
DS107356,DS68139
DL129280,DS68139
BD128610,BD128610
CW601800,AL141719
AT22339,BY534976
CL38142,BY682517
EH467363,EH467363
EM103312,EM103312
BH70011,BH70011
AL155807,AL155807
BE378062,BE378062
EH57349,EH166062
DW79972,DW79972
EH828746,EH828746
CE58173,CW1030276
DL220647,DL244270
DT134409,DT134409
AE16597,CN45217
DX7689,DX7689
EH171189,EH171189
BY557433,BY557433
AN217158,AN217158
AG39148,AG39148
BR45261,BR45261
DE265301,DE265301
DE281454,DE281454
EH638865,EH638865
EH651093,EH651093
CH51923,CH51923
DE48730,DE51356
CW475722,CW1182829
BN419071,BN419071
DN94629,DN94629
DD12044,DD12044
DN160666,DN160666
AN27611,AN27611
DD202483,DD202483
BL385307,BL385307
DB116579,BL440511
BS6734,BS6734
DN61565,BB59852
BR178747,BR178747
BK14738,BK14738
CW733706,CW766653
BD137298,BD137298
AN4402,AN4402
BN304755,BN304755
CW776598,CW776598
BH45790,BH45790
BE23422,BE132075
BL497251,BL497251
DW40568,DW40568
DN94774,DN94774
DW36346,DW36346
CJ180866,CJ180866
CM52088,CM52088
BN157081,BN15521
BW56516,BW56516
EH1122420,EH1122420
BE363367,BE363367
ER17295,CP4198
DB124955,BH184479
CJ72768,CJ72768
EF73194,CB73432
CW27539,CW143256
AL246516,AL246516
EM11064,EM89043
CW976327,CW976327
BR164452,BR178639
CC102983,CC102983
BE298480,BE298480
BG50638,BG50638
CW1035390,CW1035390
CL31997,CL31997
CW1087095,CW1087095
CW824801,CW824801
BH184408,BH184408
CJ178207,AJ22968
BL142648,BL164487
BN483084,BN483084
BE30483,BE30474
AL228705,AL228705
AL120780,AL120780
BN74650,BN74638
EG51000,EG51000
DE220496,DE220496
DB189321,DB165183
CR9226,CR9226
BH3865,BH5742
EH866775,EH866775
EH768829,EH768829
DB153840,DB153840
EH1021621,EH1021621
AK97846,AK97846
BH76847,BH76847
BE367609,BE367609
DX45629,AR5782
CW949093,CW949093
EA44824,EA44824
EH641878,EL58969
DL202138,DT114697
ER28949,ER28949
EH1155426,DL193666
CC63778,CC63778
EH339444,EH282923
EH1243288,EF36177
BE72140,BE88616
BE69060,AN22044
BN418977,BN418977
DA36452,DA36452
AK142289,AK142289
AN66456,AN66456
AS63442,AS63442
AA59653,AA103068
DB259254,DB259254
EH1107194,EH1107194
DR89025,DR89025
AA150365,AA150365
AA146746,AA72466
BN329253,AA195042
AL112691,EF100296
CW855896,CW855896
CW142482,CW142482
BY491538,BY278653
EH864237,EH864237
CW254180,CW211575
BD138946,BD138946
BN412411,BN412411
DB242998,DB242998
AL50677,AL50677
BM69394,DA110731
DR94354,DR94354
EJ3049,EJ3049
AL191266,AL5494
AZ8548,EH110713
BN306933,BN306933
EP102069,EP102069
DX53346,DX53346
EH474899,EH1121927
EH1074535,EH1074535
CW733706,CW1097021
BL509977,BL509977
CW517755,CW347111
CW908371,CW908371
DB257443,DB257443
DB48890,DB48890
BB113130,BY532055
CW774113,CW774113
CW374336,CW374336
BN505632,BN505632
EM100317,EM100317
AS81868,AS81868
DZ13036,DZ13036
AS83961,AS83961
AM83579,AM83579
DL232533,DL232533
AL109233,AL109233
CW138868,CW672046
BR128112,BR109620
CW464435,CW552002
BL283169,BL283169
CW56980,CW95837
CW96227,CW175636
DD149197,DD149197
BK44569,BK44569
CL54184,CL54184
EB20218,BC58923
DC4232,AX14269
CN42600,BM44636
AL157981,AL157981
CW89800,CW717134
DK19150,CW1080464
EH480837,EH480837
DE260311,EH684387
BE159336,BE159336
EH189952,EH245924
DE71456,DE96499
AJ42900,AJ42900
AF23986,CN80083
EH570904,BL218077
CW889948,CW889948
CL48787,CB61784
BD103266,BD103266
EH757836,EH757836
CA46639,CA46639
BB98596,BB98596
CW623419,CW655034
EH614589,EH614589
EF18347,EF18347
BL455875,BL455875
EH957483,EH957483
BR196901,AW220058
CG117666,BY401575
CW1277932,CW1277932
EM27169,EM27169
DT142452,DT142452
CW500809,CW339066
CC141618,CC141618
DL174218,AX52302
BL405608,BL405608
CW122110,CW54931
EH770566,EH770566
DZ71015,DT64036
EN25836,EA13468
DT126413,DT137955
AX41776,AX41776
EM73620,EM73620
BY714645,BY714645
EH773803,EH773803
BR141334,BR141334
EH1116492,EH1116492
DA107842,DA107842
DL60894,BY137473
CN97014,CN97014
AN40864,AN40864
EH1189521,EH272404
AW212216,AW212216
BL450963,BL450963
EM88867,EM88867
AN154371,AN154371
CW820495,CW820495
DB42558,DB42558
BE381483,BE381483
CW117562,CW333521
BN366675,BN121712
EP92296,EP92296
CW662372,CW662372
AW125487,AW125487
CW658012,CW658012
CW347558,CW318872
BN449562,BN449562
DB228152,DB300760
DE287233,DE326043
AE29558,AE29558
DK24814,BR174123
DB188586,DB188586
ER40003,DH54460
CW143256,CW143256
EH1126051,EH997946
AA88476,EJ10437
CW883502,CW412811
BC68827,BC68827
DB260464,DB260464
BY677877,BY677877
EH895217,EH895217
EH395687,EH395687
DE300599,DE300599
CW1072015,CW1101312
CW826293,CW826293
DD178879,DD178879
EH214495,EH214495
AM77025,AM77025
EH157899,EH157899
BR193001,BP60081
AF5004,AF2122
AK34180,AK34180
DR62358,EH922454
CW299279,CW299279
CN63526,DB149218
BR210362,EH1320643
EH572052,EH572052
AL27439,AL27439
CW847903,CW847903
AB2847,AB4248
CW378693,CW285437
EH171754,EH713403
CW1156618,CW1156618
BE53550,BE53550
EH825545,EH825545
CM34706,CM34706
CW809104,CW955472
CW30364,CW30364
CJ72265,CJ72265
DE291085,DE291085
BL363447,BL363447
AL77252,BE79794
DZ6946,DZ6946
CW1159872,CW1159872
BL206364,BL206364
BY391044,BY391044
CJ132175,CJ132175
BB91819,BB91819
EA31499,EA31499
BK43807,BK43807
BW56481,DE166965
BL493311,BL493311
DK34694,DK34694
BN59401,BN59401
DA87354,EB45789
ED37292,ED37292
BE339631,BE339631
EH402309,EH103505
CW745359,CW745359
CW1131245,CW835206
CA66650,BY362021
CW78484,CW78484
EH976657,EH170713
EH155433,EA24598
AN153798,AN153798
EH194945,EH194945
DD161442,DD124594
EH1004318,AD31540
AK97282,EN47620
BE403246,BE312417
AM37972,CC28222
CW1188780,CW1159478
BN315027,BN315027
BN456091,BN456091
EH732691,EH732691
CW630036,CW630036
EH454156,CT33344
BM26061,BM26061
CL13398,CL20657
CW120187,CW354406
EH1080847,EH1080847
DB58236,DB58236
CW843687,CW843687
CW639067,CW777732
CW728982,CW109670
CW944580,CW134743
BZ16025,BZ16025
BY736100,BY178255
DX61767,DX61767
AP77086,AP77086
DD55908,CW377063
DR129831,DR129831
BE435184,BE435184
AL60170,AL60170
EH426914,AH14399
DC18353,DC18353
EH609676,EH609676
BY492079,BY73814
CJ161288,CJ161288
EH821470,EH821470
CW705102,CW705102
BE293295,BE293295
BY456407,BY453591
EH189952,EN31321
DB124955,BD77965
BK49786,BK49786
BE343202,BE343202
CH57676,DT137955
AN175177,AN175177
CW18973,CW18973
CW845719,CW664745
CW688785,BK43264
CW774026,BB72755
DE290491,DE290491
CL62577,EH500654
CW68911,CW413073
DX48334,DX48334
CW104882,CW104882
BR222182,BR222182
CW102540,CW102540
EH770176,EH770176
CW223222,CW142777
AW93116,AW93116
DP24306,DP24306
CW225649,CW349195
BH51948,BH51948
DC6316,DC6316
EH1053611,EH1053611
DH55881,CH36948
EH827821,EH827821
CR26944,CR26944
BY301954,BY301954
EL50543,EL50543
CW910311,CW1092736
BE50528,BE218418
DE277569,DE310141
EH966875,EH966875
EH907959,EH907959
BH102187,BH102187
CW1016234,CW1023001
CG95107,CG95107
EL89385,EL89385
CW596989,CW617788
CW882313,CW882313
AB32163,AB32163
BY532055,BY528029
CW876492,CW876492
CW798727,CW798727
AM35959,CW579640
BL309974,BL309974
BL78637,BL78637
BE332041,BE335518
CW1188780,CW799835
EH971136,EH971136
DW45304,DW45304
BE108702,BE108702
CW707592,CW941451
EH496037,EH496037
EH1128010,EH1128010
CB70127,CB70127
DJ14337,DJ14337
AW169892,AW169892
BG39369,BG39369
CW522743,CW522743
BY457731,BY457731
BY337641,BN319536
EH189952,EH181736
CW848067,CW848067
AA171690,AA171690
BH5281,BH5742
CL53820,CL53820
CW735763,CW735763
AL76034,AM28736
AN158705,AN158705
EH907321,EH907321
CW650275,CW525258
BN298697,EH181659
CK13250,CK13250
DL243792,DL243792
DE215051,DE215051
BY730023,BY730023
CW809968,CW781404
DK12144,DX22937
DA98283,DA98283
BC52046,BC52046
BY404311,DN125923
DR34586,BC49059
EH1242788,EH1242788
BW32097,BW32097
EH508953,EH508953
CW668329,CW407585
BY581477,BY626247
BY23505,BY23505
EH947862,EH947862
AM97130,AM97130
BE392889,BE392889
EH973354,EH973354
AG7123,AG7123
DE126173,DE113827
CW862478,CW862478
BY387987,BY387987
CC131612,CX20956
BL224977,DT100576
BN284577,BN284577
EH921303,EH921303
CW1151414,CW164423
DF16755,DF16755
BZ58283,AP83848
BJ18745,BJ18745
CW518861,CW1207388
EL5284,EL5284
AG31722,CC68211
BL397839,BL397839
DP39573,DP39573
DB252821,DB252821
AL146984,AL146984
CW408607,CW408607
CW817593,BY549105
BL45751,BL154939
AL173677,AL173677
EH872219,EH872219
DD179359,DD179359
CH39937,CH39937
AL169976,AL169976
EH526365,EH526365
AW188895,DX52175
EH564230,EH337379
AS64008,AS64008
CA8708,CA8708
DB221968,DB221968
CW996024,CW996024
CW1063169,CW1063169
DX58217,DX58217
AL47148,AL27439
DB226239,DB226239
CW639067,CE35351
DA18459,DA18459
BN415368,BN245892
BY364224,BY364224
CW495460,CW266772
CW811612,CW811612
AN34126,AN34126
AL252945,AL252945
BY626998,BY626998
EM56764,EM56764
BL431849,BL431849
EH822494,EH822494
BE303282,BE303282
AY27818,AY27818
AW184946,AW184946
AE18356,AE18356
BN256674,BN256674
CW1302534,CW1302534
EN21357,EN21357
CW1280192,CW485390
DH47835,AJ16046
AS23825,BD44032
CW326311,CW1261560
AN8913,AN8913
AN99316,AN99316
BZ43136,BZ43136
