globalID_A,globalID_B
DR81938,DR93149
DD37260,CD11763
BR232176,BL194162
EH1062395,EH1062395
EH966977,EH966977
DH44127,BY272701
CW520319,CW561179
BP51944,BP51944
CJ171133,CE13921
ED26466,BR91012
BL385304,DE216991
BY551551,BY551551
EH1067588,EH1067588
BY369026,BY253939
DE275293,CA105232
ED4064,ED11345
DZ10356,CY19773
CC88093,CC88093
CJ182539,CJ182539
CW98491,CW166896
BL417902,BL417902
BY490572,BY591114
AA160957,AA160957
CW441751,DH24301
DA53281,DA36802
AL207969,DB123626
BE221549,BE221549
CW147748,CW296022
EH920322,EH920322
BL354529,BL218508
CN12626,EH42990
AP57157,AP4410
AW190909,AW190909
AW29846,AW29846
CW574243,CW110251
AG54716,AG54716
DP45645,BH132340
BL199299,BL135903
DT140810,DT140810
AJ41471,DL265385
AA171681,BZ22255
DW66211,DW66211
EH378084,EH578641
CG47557,CG47557
BE231565,BE231565
BR183769,BR183769
CP17424,CP17424
CJ145457,CJ145457
AN130800,CB67316
EH831109,EH831109
CW754004,CW45392
EH530432,EH506792
EH535597,EH741121
CW974582,CW1329056
AS53491,AS53491
AW60873,AW60873
DT119118,DT119118
BL492441,BL492441
DS107356,DS68139
CW1029872,BH70776
CW687093,EF118714
CW1081189,CW1043592
CW866344,BN491151
DE328188,DE328188
CW259451,CW407343
BD118351,BD118351
CW675832,CW290239
CT6785,CT6785
AZ11604,DN55551
AG27268,AG33542
BL101144,AA132686
EH1072823,CG90004
CW198229,CW198229
BM23449,BL250794
CT48303,BY472436
CL38142,BY682517
EH467363,EH467363
CW489957,CW727078
DR56090,DL95209
CW64270,CW243351
BE221938,AA136962
BR142662,BC36376
AW89260,AW89260
EH828746,EH828746
BR192583,BR140083
CJ154523,CJ87808
CW881624,CW881624
EH889283,AA71863
CW104613,CW643370
BN423369,BN359541
CW605615,CW644425
DT134409,DT134409
CW515236,CW620460
EH981634,EP84986
EH804038,EH804038
AW165443,DD207410
AL86480,AL21708
CW513289,CW459243
AG39148,AG39148
BE144544,BE144544
CW378167,CW264889
CW1054664,CW534607
BY248722,CW429971
EG42335,EG41402
BY69826,BY97529
EH638865,EH638865
EB71352,EH729590
CJ105270,CJ4236
EH651093,EH651093
AK61851,BL230092
BG41111,BH114410
CW431406,CW61953
DT5009,DT5009
AN27611,AN27611
BN20910,BN24403
EH106946,EH174810
CW995616,CW740380
AA152102,AS30125
CW314113,CW886560
BN212016,BN52651
DE277843,DE277843
BL280511,CJ134598
BN20910,BN65472
EH143392,EH102117
CW846716,DN90936
CW629892,CW448624
DD84714,DE247699
CW69842,CW73355
BE342264,CJ144702
EH644076,EH644076
AS17280,ED3446
DN128183,DN128183
DS94592,AS14280
EN4104,EN7322
DE272432,DE272432
DB243849,DB246104
CW1037165,CW140814
CC106084,ED45201
DH56057,DH56057
BW56516,BW56516
EH887753,BY20295
AS74778,AS74778
CW883875,CW469733
CW1137856,CW1339043
CW980609,CW476054
DP23822,EH364416
DY5869,DY5869
ES21744,AP68630
EP90416,EH431108
DS110480,DS75382
BH12664,BH12664
AN87181,AN68750
DB195347,DX46401
AG14770,BL3575
BK42245,DY33049
BC54057,AL266932
CW1050742,CW970514
AL38082,AL38082
EP62058,EP38660
EH476437,EH476437
CW749468,CW749468
DA6565,DA7491
DB198915,DB284432
DD119712,DD123063
DT82747,DT116646
EH646111,EH646111
CW917113,CW807933
CW637663,CW648514
BY324728,BY411267
EH107182,EH164075
AL120780,AL120780
BN450842,BN195003
BE355597,CA91688
EH482097,EH417018
EH764187,EH576280
AL295636,DE238400
AA150797,AL233116
BE59354,BE59354
CW524744,CW463194
BY598256,BY567896
BE192563,BE225119
DZ78160,DE288714
EM26961,EH712628
EH365156,EH232135
CW597292,CW939564
AB3723,AA34621
DR105769,DR105769
EH881686,EA26172
BY529858,BY624963
BY23499,BY23498
EB65191,EB65191
DE116886,DE119005
BY278731,BY50262
EH692770,EH692770
BN39851,BN24767
EL93736,AW152180
BE79892,BE219326
CW449197,CW1053024
BL31372,BL132647
AL293420,AL293420
BN38130,BN22695
AJ40188,BR200785
BY279891,EH79409
AN183167,AN183167
CW302927,CW236850
DL154946,DL172131
EH1155426,DL193666
CW1019452,BL403518
AN67057,BR132112
DN142787,EH528673
DR21362,DR21362
BZ15932,BZ15932
BN159700,CN24909
DL247273,EP30087
BN240634,DE86624
BN50818,BN10753
AW92376,EH921109
DD187750,DB237181
AM15698,AM15698
CW882192,CW242380
AF23986,AS73674
EH787662,EH787662
BN435574,BN463132
BY435597,BY449228
BL381779,BT10245
AA25409,AA31178
EH108033,EH210162
CM54386,CA140630
BL511942,BL511942
DB265836,DX61085
CJ88729,CJ84152
BL439856,BL439856
DA8282,EH176253
AL77675,AL36090
EH546893,CJ84152
AL16800,CG42688
CW39782,CW140443
BR55038,BR4722
ER22201,BL247109
BY194645,BL228388
DL56603,DL113638
AJ19932,AJ19932
DL198087,DL198087
CW248898,CW725852
CW1105940,CW172823
CT48303,EN78292
CW1110016,CW1355749
CW150222,CW302447
AP77888,AP77888
EH752482,CA20580
BL453733,BL538401
CS27913,BN354038
EH972074,EH972074
CA66987,DA84049
AW112258,DS65059
CW390262,CW161858
CW947355,CW947355
