globalID_A,globalID_B
BY530028,BY10052
CJ140315,CJ140315
EH360931,EH360931
AL229906,AL229906
EH206666,EH206666
DR96172,DR96172
AK74739,DT103114
DN82438,DN82438
EH304351,EH304351
AL21556,AL21556
AL61981,AL173994
CW946428,CW946428
DP8077,DP8077
DB182130,DB298138
EH970630,EH970630
CW363789,CW398817
CW976709,CW976709
CW349223,CW331684
CW1046138,CW290220
AK26386,AK26386
CW889000,EF162982
AL97923,AL97923
AL22485,AL22485
EH360322,EH360322
AL345102,AL345102
DH46486,DH46486
BL407930,BL407930
EH1103953,EH1103953
CW553389,CW1183326
BL297369,DE21308
ES21225,ES21225
CH46039,CH46039
DX15343,DX15343
BE208635,BE4187
AN155779,AN155779
BL501956,BL501956
CM18357,CM18357
CW417498,CW417498
DT140810,DT140810
BE231565,BE231565
DL91376,DL91376
BB98023,BB98023
CP17424,CP17424
CA100380,CA100380
EF84467,EF84467
AD4711,CR14855
BL317389,BL317389
DL221209,DL221209
AX13710,EN10798
AL64429,AL64429
CW734147,CW505595
BN421006,BN421006
BE245878,BE245878
EH637971,EH637971
BD119957,BD119957
CW823018,CW823018
DE159623,DE159623
CW883343,CW393889
BP48732,BP48732
AG27268,AG33542
CM55995,CM55995
BE17635,BE27853
DL215300,DL215300
CW1061591,CW1061591
AL119710,AL119710
EH1034484,EH1034484
BB104380,BB104380
AN227595,AN227595
EH132556,EH132556
CW1150117,CW277074
DK39602,DK39602
BN376996,BN376996
CW66436,DW33727
DL225772,DL225772
CP41103,CP41103
BL262831,BL262831
AN138457,AN138457
BH152343,BH152343
BC58286,BC58286
BN413401,BN413401
EP86086,EP86086
AS79119,AS79119
CW886174,CW951442
AL35451,AL35451
CW89197,CW89197
EF31268,EF31268
CW181229,CW47789
BB51051,BB51051
CW751916,CW728180
DN94629,DN94629
EM101244,EM101244
DT5009,DT5009
CN26063,CN26063
BL412093,BL412093
BB100773,BB100773
CW135211,CW560973
BY181462,BY44158
DL93775,DL93775
BL323361,BL323361
DE277843,DE277843
BJ41963,BJ41963
CW226824,CW479284
AP65936,AB24442
CA39366,CA39366
CW102556,CW266911
DN76097,DN76097
AW216892,AW216892
CW805794,CW805794
EF115958,EF115958
CW79488,CW211638
BN381941,BN381941
CW159531,CW91267
BZ45369,BZ45369
EA2246,EA2246
CY29083,CY29083
CJ164657,CJ164657
EP71685,EP71685
EE6157,EE6157
EH706799,EH706799
ES13131,ES13131
BE370948,BE370948
DL232516,DL232516
BB28356,BB51172
EN60968,EN60968
CJ126349,CJ126349
DZ54112,DZ54112
BN413811,BN413811
DT38579,DT38579
CW813811,CW813811
EH222773,EH222773
EL12918,EL12918
CW934598,CW722360
CW137237,CW131089
DE244531,DE244531
CW432350,CW432350
BW56116,BW56116
DE274634,DE274634
CW987491,CW987491
AW130796,AW68187
EH476437,EH476437
CW917853,CW917853
EH826959,EH826959
CX21308,CX21308
EH715418,EH715418
BH78663,BH78663
AX65260,AX65260
AW174031,AW174031
EE4704,EE4704
BN237327,BN108182
EH58846,EH58846
BC60177,BC60177
EH827595,EH827595
BE39238,BE39238
CG25545,CG25545
CJ140032,CJ140032
BE68635,BE68635
CJ42320,CJ42320
CW315148,CW1086688
DT69443,DT69443
BY272735,BY446783
AM103151,AM103151
DB169160,DB169160
EH1218337,EH1218337
CW636221,CW636221
DR66409,DR66409
CW1001130,CW1001130
DN110009,DN110009
EH1020783,EH1020783
BZ35201,BZ35201
CY25480,CY25480
BN88895,BN88895
BE367609,BE367609
DL107979,DW36438
AS46980,AS46980
EF158053,EF158053
EH1123098,EH1123098
DK28801,DK28801
EH919907,EH919907
CW395349,AN130384
CT39250,CT39250
DL193638,DL193638
CY35399,CY35399
CG9390,CG110103
AL20361,AL20361
BB51760,BB51760
CL40545,CL40545
CW659770,CW156677
EH288817,EH288817
CG64654,CG64654
CW959841,CW982248
CW1237679,CW66114
CW523595,CW523595
BM46875,BM46875
EH1271624,EH1271624
EH422098,EH422098
CW24898,CW24898
DM28653,DM28653
EH958667,EH958667
EL35439,EL35439
EH533627,EH533627
CW882192,CW242380
AS15425,EH46538
CW571896,CW571896
CW174980,CW42843
DX21245,DX21245
CW303748,CW317898
DL146308,DB67018
AL211124,AL211124
BB68067,BB68067
AK98723,AK98723
AK122808,AK122808
BG39106,BG39106
EH69237,EH134337
BR139816,BR139816
DT86943,DT86943
CN88818,CN88818
AN113911,AN113911
BN305392,BN336884
EH305604,EH305604
CW1170595,CW1170595
CW111425,CW235329
