globalID_A,globalID_B
EH671900,EH671900
BY289477,BY391794
EH595848,EH595848
EH1114694,EH1114694
DH54491,DH54491
BD110340,BD110340
CW115096,CW115096
CW166875,CW67638
EH225229,EH225229
CW951794,CW951794
CW398225,CW1072020
DL139784,CW689956
CW1024756,BN316354
BD86740,BH54346
BP57458,BP57458
DN125961,DN125961
EH858591,EH858591
DY39772,DY39772
DE253893,DE253893
BN411607,BN411607
BN352599,BN365488
BL317389,BL317389
EL77925,EL77925
BY723051,BY723051
BR184777,BR184777
EH1184947,EH1184947
BR146772,DY33049
EG45334,EG45334
CW438979,CW438979
CW1128605,CW1103245
DR104607,DR104607
EH1163956,EH1163956
AL157702,AL157702
AW88567,AW72893
AA141790,AA141790
EH318389,EH278746
DB58976,DB58976
BY618999,BY621498
EA37307,EA37307
DN128315,DN137629
AM81947,AW137259
BN396607,BN396607
DL38872,AW82801
EP64692,EP64692
CW355480,DL76801
BY525196,BY525196
EH370781,EH162441
DE291968,DE291968
BY334470,AA73801
CB57831,CB57831
EM82035,EM82035
EH1063990,EH1063990
AA182254,AA182254
DD194248,BR124597
CW857181,CW857181
DA90050,DA90050
DA74365,DA74365
EH736323,EH736323
BW43507,BW43507
BK38623,BK38623
EH791723,EH791723
AX49495,AX49495
EM102257,EM102257
CA71093,CA71093
DR67808,DR30591
EH476437,EH476437
DL143243,DL143243
AN150432,AN150432
AN22705,AN47458
CW1106605,CW447947
BN423092,BN423092
CW1246873,CW1246873
AL146441,AL71839
BL40601,BL346905
AP72598,BR72525
AL227967,AL227967
BY71922,BY71922
EH739613,EM94966
CR9226,CR9226
BR202376,DS103155
CW737417,CW521308
EF93855,EF93855
BL309781,BL309781
BY569278,BY569278
CC88707,CC88707
EH926835,EH926835
EP64857,EP64857
AN202103,AN202103
AF20036,EP53411
CW421938,CW421938
DT129167,DT129167
BN85624,BN81616
EH85779,EH291876
EH995139,EH995139
CW208185,CW60701
EK18485,EK18485
EH794859,EH794859
AL71896,AL71896
DD112916,DD112916
BL217511,DE218898
BD106380,AY26137
CW693174,CW693174
CW420334,CW1037319
BD106380,DB172340
CW532546,CW532546
EH1080795,EH1080795
CW39782,CW140443
EH889319,EH889319
DW9688,DW9710
EH1166823,EH1166823
DB271977,DB271977
CJ145921,CJ145921
BN352599,CJ128494
CW495502,CW495502
BE184309,BE89993
EH207913,EH207913
BR82335,CW515155
BN50818,BN45789
ED45623,ED45623
CW715368,CW551648
DH55881,DH55881
EH571916,EH571916
AH17544,AH17544
EH1271832,EH1271832
EB75603,EB75603
BK33492,BK16568
DB253775,DB253775
BN318563,BN318563
DL222944,DL222944
EH959378,EH959378
DH47424,DH47424
AZ8548,CW878914
CJ37437,CJ37437
AT8781,AT8781
DN101672,DN101672
BY25172,BY25154
AS65880,AS65880
CW158557,CW1114400
EH49676,CW482698
AN186241,BK22810
CL57468,CL57468
BP60315,BP60315
DE248156,DE248156
BE258370,BE258370
BY423980,BY178257
BY562247,BY562247
BA8961,AF15583
BH154496,BH60758
BL217511,BL219397
CW650411,CW341890
CG108986,CG108986
DR83099,DR83099
CX15150,CX15150
DB29277,DB328103
EH786937,EH786937
EH885573,EH885573
CW702792,CW702792
EH93626,EH172987
CW329183,CW329183
CW72115,CW90600
BL416290,BL416290
CJ144265,CJ144265
AW179129,AW179129
BN303371,BN303371
CW172045,CW135006
BL494376,BL494376
BN119634,DB70795
AL221142,BE221079
EH650181,EH650181
CW179839,CW472886
BR177459,BR177459
CW695560,CW357266
CW1212388,CW1254032
DD194248,CG148754
BH92152,BH92152
CC32997,CC32997
CZ80861,CZ80861
CZ22851,AS46258
CW977505,CW977505
BN378040,BN378040
CW180664,CW102052
BY332487,BY10157
