globalID_A,globalID_B
BL47248,BL47248
EH10685,EH10685
BE21787,BE3791
EH56486,EH56486
AS48043,DL98656
DA25713,DA25713
BD83000,BD83000
BJ31211,BJ31211
BL41235,BL41235
EK7168,EK7168
EH12577,EH12577
BE8408,BE8408
DM13006,DM13006
DC17705,DC17705
AA66815,AA66815
DG25335,DG25335
DS41889,DS41889
BE29628,BE29628
EK19443,EK19443
AW54397,AW81786
AL40893,AL40893
BY549383,BY518128
EE3802,EE3802
AK20266,AK20266
EH74959,EH74959
EF12695,EF12695
BY387186,BY387186
DL90059,CW360451
AN21816,AN21816
AA46976,AA46976
DN89659,DN18671
EE3088,EE3088
CG15875,CG15875
CD4759,BY45127
EH206555,EH136174
AK27577,AK27577
EN28597,EN28597
EH286877,EH286877
DH37601,DH11537
DT2452,DT2452
DP21863,DP21863
EH112463,EH112463
CW247822,CW247822
EG12788,EG12788
AS52471,AS52471
AK21978,AK21978
BA7700,BA7700
EH38881,EH38881
AS19960,AS19960
CZ66885,CZ66885
BR91030,BR91030
CM39591,CM39591
AN81003,AN5294
BN107294,BN107294
CG25129,CG25129
BY92291,BY92291
EL33337,EL33337
EM69322,EM69322
EG8477,EG8477
BR7628,BR7626
AL29186,AL29186
BL23487,BL469789
AX36782,AX36782
BN87972,BN87972
AA4937,DN11117
AJ2417,AJ2417
AK103355,AK103355
DL27545,AC8611
DR63291,DR63291
EH27569,EH27569
EG24586,EG24586
BG19664,DE132814
BL215160,EH201471
DB169523,DB169523
CC4221,CC12922
BN160897,BB52043
AN40142,AN40142
AA10441,AA30221
CL3012,CL3012
DF12732,DF12732
BH17548,BH17548
DZ39465,DZ39465
BW10841,BW10841
AM39561,AM39561
EH16235,EH42572
AX14576,AX14576
CL41983,EN44730
BH4417,BH4417
BN37138,BN37138
EP77790,EP77790
CW6713,CW6713
BK19107,BK19107
BN72734,BN72734
BY145376,BY145376
DW35527,DW35527
EH363344,EH363344
DN55120,DN55120
EH426612,EH426612
CM4168,CM4168
CB5668,CB5668
DD43391,DD43391
EH399529,EH399529
EH35641,EH35641
CL3706,CL3706
CW237276,CW237276
CW385633,CW210256
EH122021,EH122021
CB58012,CB58012
BL2065,BL2065
BE274984,BE274984
DT55952,DT55952
EH4146,EH4146
EJ21487,EJ21487
BR75267,BR75267
BN241841,BN241841
CS2942,CS2942
EH621337,EH621337
CW208404,CW208404
EM31360,EM31360
BD56253,BD58735
EA30137,CW41009
CB19311,CB19311
AK90987,AK90987
EH34133,EH34133
EG2157,EG2157
CW21528,CW158497
BL67104,CW123443
DG7559,DG7559
CZ69380,CZ50212
BZ34320,BZ34320
BN376237,BN376237
BY434313,BY484252
CW20681,CW20681
AL198072,AL198072
BE319145,BE319145
CC81948,CC81948
DE86050,DE86050
CW17876,CW22408
BC20648,BC20648
BY175004,BY175004
EH226881,EH226881
EH31353,EH31353
BY190983,BY190983
EG13385,EG13385
BY282932,BY191002
AW40284,AW40284
CG43844,CG43844
DF17694,DF17694
BZ9201,BZ9201
AL2641,AL2641
DN36257,DN36257
DD19837,DD19837
EH53215,EH53215
DK36112,BL25990
BY72050,BY72050
BE55714,BE55714
BL54008,BL54008
EG2920,EG2920
DL20726,DL20726
CW247479,CW144547
DH37601,DH37601
DZ27230,DZ27230
