globalID_A,globalID_B
EL63165,EL63165
EH1188661,EH968953
BR124940,AX71690
AM91695,DL243020
CW951919,CW1328479
DL239263,DL239263
AB42966,AB42966
BY551551,BY551551
CW918486,CW918486
BH148364,BH148364
AP79283,AP79283
EH870816,EH870816
AP81205,AP81205
EH1219523,EH1219523
CW901807,CW1037100
DL242076,DL242076
BN365996,BN365996
BE323718,DD105012
EF126854,EF126854
EH1123347,EH1123347
AL345102,AL345102
CW1153265,CW1354493
DH46486,DH46486
DE275792,AX55080
BL417902,BL417902
CW1041697,CW610317
AA160957,AA160957
BB91135,BB91135
BY554979,BY479597
AW190909,AW190909
CW789358,CW1068152
CW951794,CW951794
DT140810,DT140810
AL283971,AL283971
DW66211,DW66211
AD22128,AD22128
BE275934,BE275934
EN69441,EN69441
CG143335,CG143335
BR183769,BR183769
DB285243,EH1299646
CW861696,CW812308
CW954457,CW859806
EH1074354,EH1074354
CW1318429,CW1318429
CW1135807,CW1246942
CW974582,CW1329056
BT11949,EH1114168
CW877849,CJ211683
AN134973,CL54048
BE272647,BE262110
BL366436,BL366436
CW743230,CW1341264
DL228620,DL228620
DP44349,DP44349
DA101146,CS30949
BL492441,BL492441
BH123031,DS92767
AK162859,AK162859
EH1124168,EH1124168
DE328188,DE328188
CW972079,CW815830
CW948204,CW948204
BN378858,BN367966
CW1162640,CW1083292
BE235238,BE317312
DC25684,DC25684
BE281276,CM59685
AA193097,AA193097
BR192583,BR140083
DL220647,DL244270
EL91399,EL90990
CW901730,CW1173984
BE339139,BE265131
EH981634,EP84986
CG118687,CG118687
DL225772,DL225772
BY626514,AD31540
EA35184,EA35014
BY557433,BY557433
EH1040533,EH1040533
DE265301,DE265301
AR16012,AR16012
AK111837,AK111837
CW807199,CW807199
CJ159916,CJ159916
DE281454,DE281454
EF205869,EF203501
CH51923,CH51923
BE263713,BE263713
BE247165,DL205805
AG46958,BH130365
BL391181,BL391181
BY675237,BY675237
CW882374,CW882374
CW1015204,EF185141
CW809514,CW1004161
BL322975,BL322975
BL385307,BL385307
EH666831,AX56728
AS78614,CW1319293
CW1153432,CW1223807
CG138777,EH615180
AB37316,EM89726
BL353045,DL203168
DD165601,DD164097
CW1088630,CG118610
CW692080,CW690720
BN318758,BN318758
DR143305,DR143305
DL193456,EH811048
CW866124,CW1105590
BR125338,EH521631
CW575864,EH576962
CN86136,AZ17600
DH56057,DH56057
EH971701,EH697569
CS32096,AA192243
DR142171,DX65670
DY38836,DA99891
AW210401,AW210401
BY493461,BY621016
AJ42659,AJ42659
EH911861,DE269171
BR147301,BR147301
CW948318,CW815019
CW906990,CW1161543
CW1126564,CW1126564
AS97681,AS97681
CZ87658,CZ87658
ES21744,AP68630
DZ54112,DZ54112
BD108853,BD108853
EH1155858,EH756603
CC102983,CC102983
CF8485,CF8485
BN313339,BN313339
BY562922,BY562922
CW917753,CW917753
CW1050742,CW970514
CW749468,CW749468
DD119712,DD123063
CW984093,CW1346817
CS24495,CJ148977
AK157341,AK157341
AL246354,CC112727
BN483084,BN483084
AL196362,AL196362
AN159041,AN159041
CW1127268,CW1049602
AW193241,BD115558
DE207257,BL519779
BY413842,BY389173
AN183137,EH1015988
BY634119,BY634119
EH874779,EH1288556
BE397676,BE397676
EM107290,EM107290
EL53033,AX71690
EG51000,EG51000
CC95186,CC129167
AP66417,AP66417
CW914383,CW569345
BE323617,BE394084
CJ134789,CJ134789
BY403002,BY398575
AP85254,ER36927
AK97846,AK97846
EA34901,AN159237
DB259359,DB249446
BL498496,BL532233
DT115412,EL68650
BE367609,BE367609
BY481374,BN319795
DE236520,CW736739
DL189769,BY510211
CW1078336,CW1178687
CD23101,CD23101
CW884962,CW1173415
EH716840,EH666941
CW735487,CW690720
DD187750,DB237181
DB259254,DB259254
EF200326,EF186635
CW1045068,CW833620
CW1176083,CW960015
BY571123,BY498456
CG202206,CA123270
CW1169564,CW712487
AW196793,CW1063356
BY532552,BY532552
BZ55615,DD205775
DB244639,DB325900
AD26014,AD30160
BH163328,BH111823
EH767480,AR10820
BN456480,BN456480
CW994895,CW994895
EF115442,CW556259
BY516229,BY510534
CW1138101,CW1037688
BE195441,BL290404
BL352034,BL352034
AN188860,AN188860
AL240720,BE219529
BN537574,BN537574
EN63595,EN63595
DL238423,DL238423
CW923918,CW916939
EH958071,CW1247640
AP77888,AP77888
BZ43113,BL287786
BN524618,BN524618
EF166295,EF166295
CW908371,CW908371
BY514143,BY541119
EH557133,DT99043
BE431025,BE431025
EP90764,EP90764
EH945416,EH1038460
AL169362,AL169362
DH62822,DH62822
EH556926,EH556926
DL248874,DL262016
EM99859,EH1027144
EH862969,EH862969
DB244892,DB244892
BJ33711,BJ33711
CW914424,CW1099542
CW879513,CW802683
DL187755,DL219078
CW908677,CW702172
EB75350,EB75350
EH688075,EH688075
EH843382,EH843382
BE318126,BE318126
CW824623,CW824623
BN432206,BN432206
AL171379,AL319361
CN76262,BL519779
DN128401,DN128401
CL57468,CL57468
CW680137,CW680137
DD149197,DD149197
EL70320,EL70320
BL482528,EH1311832
BN493179,BN493179
AN172103,AN172103
CW1262371,CW1343857
DB229491,DB229491
BN317690,BN317690
BR127228,BR127228
AB36128,AB37592
BL323810,BL323810
AL185334,AL277338
CJ148169,DT155805
CW790360,CW790360
BN400668,BN400668
CW1150257,CW1150257
AF23986,CN80083
EH959633,EH959633
CW809968,CW781260
EH1050375,EH1318939
CW837142,CW837142
BY657962,BY657962
EH757836,EH757836
BB98596,BB98596
EH1048558,BY639273
DZ68217,DZ68217
BE413396,CJ158696
DW69368,DW67352
CW929516,CW961650
EH1195466,EL87188
EH971734,EH971734
BL477637,AX57830
CG117666,BY401575
AL221621,DT124377
BE338154,BE338154
DB263907,DB272913
CC102309,CJ128494
CW830542,CW755598
CW981436,CW974721
EP66937,CL41711
BL379493,BL379493
EH732149,DB263907
DL252211,DL252211
BE403321,BE403321
EH596035,EH814822
EH770566,EH770566
DE232673,EL68332
CA100715,CA100715
EL54875,EL54875
BY714645,BY714645
EH1050375,BL516732
CK12596,CK12596
BH153701,BL406395
BL499123,BL499123
AM92606,AM93165
EH863562,EH731867
EH963442,EH686651
CN97014,CN97014
DL199887,DL192359
DE290344,DE290344
BY526410,BY526410
AW212216,AW212216
DB231419,DB231282
BE327306,DB234406
CW548687,CW1279638
BY384936,BY373322
CZ82157,CH35805
EH650599,EH650599
CW1026643,CW982692
DD176661,DD96885
BY588273,BY533528
EH923210,EH923210
EL99337,EL99337
CZ76660,CZ76660
EB61453,EH716878
EL55773,BW54008
EH682941,EH682941
CW748276,CW1122240
CW768667,CW975225
EH1231919,EH1231919
AK129450,AK129450
DB250128,DB250128
CW1126841,ER34268
AL278384,AL278384
DT120251,DT133257
DX60608,EF193779
EH1317749,EH1317749
AL286153,DL167881
BR174748,AA168016
ED48033,ED48033
EH988909,EH991295
BY549062,BY704471
DB188586,DB188586
EH923928,EH923928
DA76778,AX78173
BN429028,BN356046
CW791167,CW803900
CW745776,CW573196
AL330600,AL354419
CW1143785,CW1040265
EH990677,EH1314964
EH1031859,EH1031859
DT124783,AN133909
CL56439,CL56439
CG156147,CG156147
BD119793,DF17575
CW748682,CW811813
AX48781,AX48781
DD178879,DD178879
BP57611,EH925679
DD106211,DD198652
BJ36273,BJ36273
CW978660,CW978660
EP86577,EP86577
DE330069,DL256578
EH1167863,EH1167863
BR210362,EH1320643
AL261543,AL261543
EH890231,BL376029
BE227491,BE227491
EH827044,EH594719
BR162465,BR162465
EH825545,EH825545
DD150753,DA104437
DB207984,DN121191
EH1190867,EH1190867
CW1111344,CW1107665
DE291085,DE291085
CS28277,DX52175
CG154952,CG110831
EH813127,EH813127
CJ140553,CJ140553
DL232903,DL232903
CW789090,CW932063
CW801144,CW1117253
CW1069389,CW784610
CJ132175,CJ132175
CW769605,CW769605
BK43807,BK43807
CW1081190,CW1134700
DB274558,DB247863
BY669267,BY669267
BL493311,BL493311
EH898015,EH914493
DE251655,DE251655
EH564290,EH955043
EF169382,EF93947
DT144694,DT144694
CW841079,CW732623
DE301951,DE301951
BN474489,BN471317
EH683813,EH683813
CW1131449,CW990388
CW1040926,CW1038722
DL172970,DL172970
DD161442,DD124594
EH1004318,AD31540
EH1118304,EH1118304
CW751182,CW1089497
DG51051,EH932521
CW946697,CW996207
DN147692,DN147692
BB93530,BB93530
EH947760,EH947760
CW880889,CW597953
EH805595,EH805595
CW905961,AL154980
BY532163,BY532163
CW1235104,CW1089497
AT27370,AT27370
BE407787,BE407787
CW809968,CW787457
CW908371,CW914949
DS93203,EH687038
CW1015363,CW1035390
EH905154,BE336810
CW1024756,CW732623
EH687975,EH687975
DL240735,DL223360
BL493985,BL493985
BL403027,BL428771
DL229843,DL229843
CW939201,BY575226
BY521392,BY557306
BY611253,BY611253
DL166341,DS90737
CW556259,EH643039
BL419052,BL419052
CW884748,CW956416
BY637270,BY637270
DE289763,DE289763
EH872206,EH876943
DB243508,DB313477
BH154825,BH154825
CW941669,CW755598
CJ161288,CJ161288
CW1062526,BE325207
EN74291,BN536860
AD27177,AG43054
CW660150,CW1247214
CW543592,CW1314750
BR212602,DB223964
CW1104436,CW1104436
CG106417,CG84760
BR212145,BR212145
DB239612,BD113973
BY510590,BY614039
EH1158851,EH1158851
EH667903,BN389567
BE395066,BE238062
EH635672,EH514610
EH577795,EH886797
EL74376,DD142657
BY514143,BY544726
CW739719,CW1344382
BW57891,BW57891
AW154603,AW154603
DL160824,DL257664
DB254342,DB254342
CE57713,CE57713
EH918481,EH974803
DD158994,DD166472
BE407698,BE382976
CJ111688,BK33013
CW1047757,CW789525
CW884170,CW685210
DA102103,DA102103
CW910311,CW1092736
BH120326,EH999566
DE277569,DE310141
BY603492,BY603492
BD113088,BD160777
CW817679,CW1063695
CW805717,CW1256268
EP86628,AA203322
BW35837,AA139692
EL77188,EL63638
CW1315021,CW1041811
CJ207473,AW228134
EN57534,CD23678
CW1220041,BN408547
BH168406,BN490441
AP76817,AP76817
CW729770,CW714074
EH687871,EH1285742
DD200189,DD200189
BN376886,BN376886
BB97790,AP66792
EH1099515,EH1099515
AL219206,DE288850
EF160945,EF160945
BN322848,BN322848
DW75965,DW75965
EH682346,EH682346
EH954251,EH954251
BL412462,BL412462
DN163412,DN163412
CG106420,CG136731
CJ157410,CJ148728
BJ32663,CA111495
EH911873,EH911873
BN450701,BN450701
BP69894,BP69894
DL169153,DL165504
EH1128010,EH1128010
BL402875,BL402875
BK40973,BL512562
BY605919,BY487658
BY529572,BY532861
DJ14337,DJ14337
CW720253,CW984296
CG174506,EH1135164
CW1226133,EP74749
AW150155,BL314802
CW1072194,CW1072194
EH970300,EH970300
AA165504,AA143808
DS104345,EH935462
EN56458,CJ147610
CW1319823,CW1038359
BP45659,BP45659
AA171690,AA171690
DB251594,DH52393
AX64335,AX64335
BL383837,BN370352
BB90645,DE261008
BL322869,BL450967
DH49968,DZ62651
CW1125392,CW1125392
EH907321,EH907321
CW882374,CW890687
DN119007,BH144469
DA111398,DA111398
DB246575,DG52876
EH1144842,EH1144842
BL398374,BL398374
DL243792,DL243792
CW605615,CW925990
BY636913,BY636913
AN199699,AN199699
CW966573,CW966573
DB246104,AK169767
EH1231253,DE313119
AS73048,AS73048
BR154936,DE258942
CW809968,CW781404
DA98283,DA98283
BY393821,BY393821
BH131200,DB229362
CG187952,CG92211
AA168958,CG136992
BN469218,BN469218
DE322889,DE322889
DT119362,DT119362
BN539186,BR147558
DS113598,DS113598
CJ173943,CC95295
DB257676,DB257676
BL462605,BL487126
EL53033,ES20584
CW1227633,CW1368162
CW1140326,CW1323696
CW896146,CW1077877
AA180507,AA180507
BY560616,BY514581
BN367654,BN376463
CC130299,CC143378
EH978893,EH990103
DB295680,DB295680
CW920673,CW858990
DE269221,DE269221
BY571914,BY588174
DL245264,DL202534
BZ58283,AP83848
DB243421,DB243421
EM123494,BR167106
EH1002985,EH895329
CW747768,CW691450
CW1232729,CW1261494
CH51564,CH51564
BL397839,BL397839
EH1167737,EH1167737
CW1070676,CW1070676
CW1182334,CW782255
EH931911,EH789554
CW864402,CW864402
DE267590,DE267590
EH935472,EH1235961
AA145213,AA147360
EH1176689,BY570136
CW902593,CW1173984
CT41034,CT41034
CW1147572,CW1355880
CW1000576,CW1100094
CW1008532,AN176663
CW647235,CW851141
CD30043,CD30043
EH1122687,EH1122687
CW864404,CW864404
EH1100035,EH1100035
CW710701,CW764928
AW188895,DX52175
EH849012,EH1137260
AL246592,AL246592
EH1106925,EH1106925
EL65764,EL65764
DB221968,DB221968
BY644785,CH54463
CW996024,CW996024
DB286199,DB286199
CW681164,CN65847
EH1123074,AA162407
AA178065,AA178065
CW606451,CW589269
CM64851,CM66058
DS89538,DS96329
CW828409,CW1255180
CW1330368,BL395295
CG154270,CG154270
CW1164984,CW1221401
AW138266,BL379828
AE31711,CJ159836
EF171589,EF171589
DK41949,DK41949
EH667903,EH694290
CW1012377,CW1012377
CW850679,CW1361518
BM45948,BM45948
EH749275,DS93676
CW904276,CW904276
BD86891,BD86891
DR141806,DR141806
CW921853,EH631273
AW184946,AW184946
BL442666,BL442666
BW51752,BP62131
AL287129,AL287129
