globalID_A,globalID_B
DE277238,DE277238
BE5104,BE67462
EN50049,AP35297
ES14492,ES14492
AB42966,AB42966
BL456896,BL456896
EL77050,EL77050
EN79982,CW1081688
BN497196,DY19772
DA10659,ER23475
EM95730,BZ47588
DE237489,EH921347
EH967385,EH967385
BN82409,DS48533
EH118547,EH118547
EH927285,EH252755
BN354347,CC116240
CW456741,CW456741
CW283819,CW172430
CW1028273,CW89575
CK8165,CK8165
EH855427,EH570671
EH894349,EH952353
EH667783,EH667783
DB243974,DB146982
CW948502,CW1332368
CN70795,CJ211733
CW600923,CW542374
DL247273,DL96397
CJ58748,CJ58748
AJ10983,EM132037
EK21153,EK21153
CW590414,CW590414
CW695560,CW648514
CW914508,CW398539
CW805407,EN38218
BD86541,BD86541
DL115591,DL115591
DL131992,DL131992
DD43769,DD164722
EH921057,EH921057
BL121386,BL143636
CW1033946,CW1339854
EH969781,EH1301564
BL6881,BL429444
ES22186,ES22186
AN130998,AN159784
DE257450,DE257450
CG72940,CW283978
EH452842,EH452842
AL67528,AL67528
DN61242,BB37790
EH651126,EH651126
AN34471,AK58998
EH752912,EH752912
AM106886,AM106886
AL296039,AL296039
AL279715,AL52891
DP14060,BL179949
EH352821,EH352821
CS14071,DB48659
BY83189,BY83189
CJ35795,BR81884
CD30937,CD30937
EH860266,EH875028
BE113840,BL419879
EG34927,CN51869
BL379353,BL379353
AL131417,CR8652
AN141974,AN141974
CW729669,CW1129356
AA115754,CJ42624
DW69134,DW69134
BL387579,BL387579
EM89315,EM89315
EG52745,EG52745
BH100978,BH65591
EH1056548,EH1056548
CJ29541,EH348706
AD29032,AD29032
EJ29735,EJ29735
EH356358,EH356358
BY507935,BY507935
BE304161,BE166976
EH648967,EH648967
EH1099500,EH1099500
BG53758,EH663213
DK9919,DK9919
CW179971,CW191788
AS22761,AS22761
DH21199,DH31038
BL167428,BL42648
DL175090,DL175090
CM68557,CM68557
DL174685,DL174685
CW497254,CW168809
EB44964,DM30323
DL213646,DL213646
AA178284,AA178284
CW360440,CW736428
CW223907,CW223907
EH793574,BN365192
DR34732,DR102511
CW812501,CW773102
EH405015,EH196480
EH618477,EH618477
EH917931,EH917931
CW451539,CW451539
CW438679,CW145293
AA192910,AA192910
CA137601,CA137601
EF185420,EF185420
AL170754,AL170754
CW106990,CW345670
AA110751,AA88208
EH443588,EH443588
CW756239,CW1060175
BY558281,BY252522
DL204454,DL204454
EH145984,EH145984
DE302637,EH579447
BN188697,DB18486
BE453464,BE453464
BY340363,BY340363
BY674321,BY674321
CW475837,CW475837
EH1045896,EH408660
EH125088,EH125088
DE297258,DE297258
CW538664,CW862674
BL6881,BL83494
BN488799,BN488799
CW356638,CW356638
BN303738,EH215313
EH364777,EH440692
CW806102,CW806102
DL269993,DL269993
CW227488,CW704527
BY391931,BK36512
BD8052,BD8052
DB291593,DB291593
BL26052,BL26052
EH245397,EH245397
EH421842,EH421842
DE324337,DE324337
EH797014,AZ10483
CA95928,CA95928
BY177490,BY178686
DE263381,DE199626
BJ11304,CN45217
EF88192,EF88192
CW1095097,EH921057
BR230860,BR230860
CW342811,CW342811
CA105849,CA105849
EH89871,EH89871
BN303738,BN75017
BZ40570,EH652263
EF187943,EF187943
EH676960,DA42039
CW298463,CW372599
EP28157,EP28157
CA114719,CA114719
BN339394,BN117531
CG17952,CG17952
BH37237,DE71770
EH655298,EH655298
EH1047172,EH703059
EG29640,EG29640
CB28532,CB28532
EM86681,EM86681
EH237263,AK160397
CW291800,CW291800
CW504833,CW933820
DE313826,DE313826
BD8052,BD6237
EB68626,EB75709
BN289406,BN289406
CW296756,CW253271
BR31687,CC14078
DY20063,BE407678
EH705412,EH705412
BY652012,BY652012
BR44186,BR173650
CT21819,BL109811
CW883235,CG79441
CW924778,CW924778
DT78176,DT85542
BL165039,BL165039
EH400012,EH400012
CJ78444,EH1287830
CW475722,CW577081
AL218571,AL218571
EB52992,EB18403
BG31785,BG31785
AP98643,AP98643
AG40814,BK26947
CW1028816,CW938187
BY568493,BY568493
BD62356,BD62356
CW336917,DH17838
BN81746,BN118042
CS30809,CS30809
EP61471,EP61471
EH435692,EH435692
AL187433,AL187433
CW465173,CW465173
EH70727,DS36897
CW533018,CW533018
BY466363,BY466363
DE214665,DE214665
AL304027,AL304027
CS14071,CS14071
BY727842,EH1025045
BL245472,BL245472
EH321769,EH321769
DB292801,DB292801
BY390598,DE198193
DA114000,DA114000
BN373756,BN373756
DE135342,DE98821
BL497593,BL497593
CW234188,CW1314542
BY466363,BL452978
EH999116,EH999116
BR144748,BR166075
DE284951,DE284951
BL500024,BL500024
BY501977,BY133717
EH116364,EH116364
BY656045,BY656045
EH462104,DW22597
BL433296,BL433296
AN121074,DT103872
BY634619,BY634619
CW629473,CW629473
EH414043,EH414043
CW626647,EF223212
BN294245,CW80724
CW641796,CW641796
EH70269,EH70269
BL134970,BL262500
EH53969,EH53969
CW1012817,CW1012817
CJ188496,CJ188496
AS12346,AS12346
DN97217,DN97217
BN40261,BN40325
DE109998,DE109998
CG22291,AA71863
DS71919,DS71919
CK11801,CK11801
EH75800,EH75800
CA112350,CA112350
EH856580,EH856580
BL140171,BL140171
EH24283,EH653805
CW785442,CW124040
CA94442,CA94442
DX67530,DX67530
BL511298,DE106699
BR130777,BR130777
BY258299,AN32276
DH64359,DH64359
AN168787,AN168787
EH981773,EH1027897
EH142927,EH142927
CW234188,CW397495
CW768171,CW475478
CB32498,CB32498
CW1155451,CW1155451
CJ120608,BL406406
BY520604,BY520604
BX9160,BR126678
EH313161,EH313161
CW971162,CW817996
CA64420,CA55567
CW454686,CW454686
DB266396,DB272652
BE67136,AS90231
BW53620,BY167329
EH511114,EH1272959
BE336431,BE336431
EH431338,EH431338
BZ56408,BZ56408
EM134358,DE36320
DC11486,DC11486
DB55868,DB55868
BA18420,BA18420
EM96356,EM96356
DW30453,DW30453
BL471323,BL471323
BE40439,BE16559
CA54702,BN187244
EH797014,EH797014
DE227089,DE115576
DE243057,DE243057
BP66720,BP66720
CE38929,CE38929
EL100032,EL100032
EH408354,EH408354
EH306814,BH136636
EH804457,EH804457
CY27013,CY27013
EL57714,EL57714
CW645488,CW674033
EL100136,EL100136
EG60865,EG60865
BY342882,BY342882
EH476004,EH476004
EH279967,DL88524
BY214347,BY214347
BY232202,BY264291
EH710744,DN45862
CW1047003,CW143767
EH323668,EH295676
CW343398,CW1319974
BN365179,DB18455
DL216292,DL216292
CW793719,CW545190
BK43885,DX10871
BE357581,BE357581
CW147251,CW143767
EH881605,EH551191
CA50226,CA50226
EH1230919,EH775932
EH166142,BY321998
AL159151,AL159151
BN269798,BN269798
BN532394,BN532394
DE310018,DE310018
AL350921,AL350921
DE228744,DE191604
BR214927,BR214927
BE400307,BE400307
CW586153,CW586153
CW247570,CW143371
CW805407,BR81884
EH1179280,EH1179280
EF223212,EF223212
BL140219,BL140219
BW52796,BW52796
BZ64231,BZ64231
EH198429,EH198429
AG40521,AG40521
EH1318623,EH1318623
EH489542,EH489542
DT105728,DT105728
CW1034226,CW1020904
BL402723,BL402723
DD114963,DD74071
DE304929,DE284419
DS67768,DS67768
DB239780,DB251817
BY390231,BY390231
CN41256,CN41256
CW212793,CW1025760
CM53175,CM53175
EH146188,EH146188
CW517329,CW517329
CG172272,CG172272
CW389675,CW43405
EH848801,EH848801
DT76314,DT76314
EH53969,EH64210
CY14511,CM22216
EJ27570,EJ27570
CN48798,CN48798
EH1118304,EH1118304
AY26810,AY26810
CW664768,CW664768
BL405470,BL405470
AL350500,AL350500
AT12294,BR81884
EH1127669,EH1127669
AR8869,AR8869
CG54561,CG54561
DT6808,DT67353
CW476070,CW323165
DL277456,DL277456
EH190210,EH190210
CW172746,BL180750
BY391931,BY209231
DP52382,DP52382
CW809968,CW787457
EH300908,EH300908
BE11022,AL41092
BE384076,BE384076
BL259269,BL259269
DX37717,DX37717
CW481463,CW661074
BY584753,BY584753
CW119894,CW261807
EH196213,EH971935
BL346315,EP73013
DN111443,DN111443
BY154090,BY154090
CW487967,CW487967
BN392301,BN404430
DE285833,DE285833
EH247781,EH247781
AH23862,AH23862
EH593890,EH593890
BW63220,AZ10483
CW866162,CW866162
DB178321,DB185795
BE50622,BE77992
BL215212,BL521587
CW729888,CW729888
BN520442,BN434891
