globalID_A,globalID_B
CG90091,CW175851
DX46717,DX46717
EH185969,AX51793
DB229057,DB229057
DB57798,EG50918
EH320274,EH320274
CW511026,CW511026
BY421462,BW21844
BE8408,BE8408
EH429875,BY463738
CL19655,AW160750
CW24255,CW24255
BC58226,BE299289
CS12357,CS12357
EL33580,EL33580
EH704362,AL109681
DB35370,EH80033
CW793715,CW696360
EN44730,BE44616
EF12695,EF12695
AY17504,AY17504
BE229810,BE229810
AY20329,AY20329
BH82244,CG54619
EH623023,EH623023
BY246442,BY246442
BY434873,EH139887
EH564899,EH564899
DB154442,DB154442
AN129152,AN129152
DR63147,DR63147
CR25699,CR25699
DB74948,DB74948
DL52725,DE57673
BL368478,BL368478
BN53995,DA22380
DT14694,EH16805
DE173999,EH501458
DE263043,CW332944
BN177476,BW14012
DB197914,DB197914
CM33745,DE153144
DN83018,BN240099
BY334660,BE158012
DL11273,BY203252
DK35551,DK35551
BY454910,BY454910
EH781419,EH781419
BH21360,BH21360
EH345124,EH345124
AH4562,AH4563
DR97748,DR97748
AM31616,AM31616
DL91619,CW1260336
DR36214,DR36214
AA149175,AA149175
EH758272,EH758272
BL389588,BL389588
BG7690,BG7690
EM69322,EM69322
EH21055,DC25768
AL91144,AL91144
BR170964,BT12614
AX36782,AX36782
AK58105,AK58105
CZ75654,CZ75654
EH449446,EH449446
EH86935,CW219665
CN58037,CN58037
BN309462,BN309462
BE12661,DT62907
DE233272,BD84249
CW354492,CW354492
EN44730,AL31872
CW684820,CW684820
DL22105,DL22105
BY346024,BY346024
BN121196,BN121196
BL38440,BL38440
BL363520,BL363520
EH460595,DJ3093
BL313580,DN167039
AL85214,CW292798
BP51370,BP51370
EN55175,EN55175
BN254546,BD133257
AM39561,AM39561
EH123320,EH123320
BG23094,CN14132
BE321014,BE321014
DB191816,DB191816
AT24487,AT24487
AY31886,EH269043
CA48746,CA48746
CW62973,CW62973
CK6938,BE109863
DE122411,EH782457
CW884710,CW884710
CM4168,CM4168
EL40288,EL40288
DE218998,DE218998
EH38620,AA175466
DA85199,EH631711
EH279684,EH279684
BL285849,BL285849
DD51434,DD51434
AS60572,CA132722
CB58012,CB58012
CL40838,CL40838
CW451884,CW451884
BC58226,CJ140560
BR97996,CM22118
EH292492,EH292492
CW463433,CP22978
DN124545,DN124545
AK105492,AK105492
EF143277,EF143277
CN8171,CW141806
DL174194,EH589061
EH363731,EH363731
AS65732,AS65732
AN77403,AN77403
DT134973,DT134973
AL102761,CW740832
EH678210,AN47393
DX48273,DX48273
AN156666,AN156666
DJ3620,BR139704
BP43966,BP43966
DE174719,DE174719
EH460595,EH460595
DN107501,EH466474
CC4898,BE113441
AW102232,AW102232
AM58955,AL98952
CW226829,AA109660
AL159083,AL159083
BL156586,BL156586
EH148897,AL280933
BY469463,BY469463
