globalID_A,globalID_B
EH165749,EH165749
DS66719,EH130659
BP51944,BP51944
EH975324,EH975324
EH811333,EH811333
EH813149,EH490528
AA147008,BK38855
EH1123347,EH1123347
DE275792,AX55080
BZ49396,BZ49396
EH920322,EH920322
DS20183,DS28843
BH24125,BH24125
CF6467,CF6467
CJ44514,CJ44514
BY381420,BY430721
EH363478,EJ3148
EH13539,EH1273534
DS85923,DS3953
EH1074354,EH1074354
CY27525,BY380671
BZ8785,BZ8785
EH294190,AX29272
EH893299,EH309432
DS100491,DS100491
BL101080,BL101080
BL349410,BL349410
BH123031,DS92767
EH854439,EH854439
BY723495,BY723495
EH575150,EH303787
EH734216,EH734216
AA36052,AA36052
BW57225,BW57225
BN448531,BN448531
BZ33239,AA115026
BH70011,BH70011
AA137785,EH963597
DE112353,DE68999
BY233050,BY127038
DE119609,BN358757
DA50942,DA50942
EH285265,EH316924
BY85907,BY130505
BL433459,BL433459
EH509536,EH440140
BY266127,BL259145
BY557433,BY557433
BY433422,BY10146
EH1040533,EH1040533
EH205131,EH349030
AR16012,AR16012
EG42335,EG41402
CJ159916,CJ159916
EH651093,EH651093
DE76598,DE76903
BL322975,BL322975
BL385307,BL385307
AA70580,AA70580
EH666831,AX56728
BS6734,BS6734
DL93775,DL93775
BL298121,BL298121
BL280511,CJ134598
BN20910,BN65472
DE91299,DE137713
BY689798,BY689798
EH223406,EH912781
AA24271,AA62687
EP83839,CJ48533
CS32096,AA192243
BW56516,BW56516
BY493461,BY621016
BY104273,BY136053
BH12664,BH12664
BP2983,BP2983
BL292540,BL292540
BY562922,BY562922
EM28207,BS8488
EH214938,EH223424
DE265680,DE265680
EK18353,EK18353
BN204249,BN246117
DE207257,BL519779
EH1153116,EH422560
BW26876,BW26876
BY466465,BY212442
EH522232,CJ84152
EH866775,EH866775
CJ134789,CJ134789
BZ35201,BZ35201
BY371639,BY328292
BN54108,BN41939
BZ15932,BZ15932
DL247273,EP30087
CD23101,CD23101
DE263381,AG46221
BL415979,BL415979
EG41117,EG41117
EH787662,EH787662
EH1128109,EH1128109
AA151692,AA141177
