globalID_A,globalID_B
EH1120493,EH1120493
EG30564,EG30564
CW935955,CW935955
CW946428,CW946428
BH148364,BH148364
AF25756,AF25756
CG156658,CG156658
AW24175,AW24175
AW192414,AW192414
CE55285,CE55285
AF23986,AB38383
AB25016,AE17255
DD125933,DD35664
AB25016,DT66245
BL325058,BL325058
ED27575,ED27575
BY30695,BY47917
AD22128,AD22128
CG130534,BN407464
CW701269,CW837465
BN454765,BN454765
BY494984,BY462547
EH1134374,EH1134374
EF84467,EF84467
AN228734,AN228734
BY511276,BD72879
DL114947,CN52386
DL112931,DL112931
AA179564,AN138845
AZ2786,AZ2786
AA95406,AA95406
CL55104,AP13711
BW57225,BW57225
DL217530,DE155292
EP39482,CM25929
BN424781,DE196157
CC87406,BR68286
AM85563,AA158488
EH1130516,EH1130516
CW349783,CW718888
BB111095,CT48647
EN66564,DL95928
EH920620,EH920620
EL55279,DT107416
CW1186186,CW1049611
BY383163,EH884709
BN254956,BN24300
BY546325,BY248794
EF114901,EF114901
EH771848,EH771848
DL223468,DL57250
EH651093,EH651093
BW36965,BH157768
AL215340,AL215340
DN160666,DN160666
DX3289,EG32374
CW818996,CW1123687
EH581573,EM61812
BY239333,BY494830
EM22093,EM22093
BY636136,BY636136
CW1266400,DE328124
CA109627,CA101694
EH554131,DX63302
EH618885,EH618885
BH187191,BH187191
CW724962,CW724962
DT123077,DT123077
CB34313,CB34313
BH23184,BH153598
DN80276,DN80276
AL279828,AL243163
CG126050,BE30488
BZ9813,BZ9813
CY29652,CY29652
DE271737,EL16894
AX71812,AX71812
DX34626,DX34626
EH813822,EH813822
BY509197,BY149626
EH1107532,EH896603
BY483607,BY5628
DX6212,BJ3469
DT29550,BC30516
BL296976,BL296976
CW693302,CW658638
AP85397,AP85397
CW728730,CW753122
BL66656,EH62861
AX67757,AX67757
AS97681,AS97681
EN59666,EN59666
ES21744,AP68630
EH669014,EH669014
AL246516,AL246516
DB287442,DB287442
AS46149,EH778184
BL250201,BL124060
EH37636,EP36646
CM64013,CM43579
DL176050,DL166341
AM107898,AM107898
EL73318,EL73318
AN162448,AN162448
EH222798,CN30877
CW931513,CW931513
EP38960,EP24392
CW774478,EP82056
EF141831,BR81884
CG111160,CG111160
CW1141240,CW1202557
AA124376,AA124376
BC60177,BC60177
CW1034810,CW1034810
CW318689,CW197920
BY401307,BY401307
DD191153,CC153196
DR71672,EP55976
BY509197,BY86447
AL115582,AL63923
CW520965,CW718888
BN395234,BN395234
BZ35880,BZ35880
BL309781,BL309781
CW1142012,CW618305
BN229359,AM18679
EC19387,EH798467
BW56383,EH581042
EN15113,EN15113
CW556081,CW371907
BN370119,BN340986
DB161234,DB161234
EH820028,EH820028
EH975673,EH975673
BH104703,BH104703
BY579576,BY172134
AK142289,AK142289
AF23986,AS73674
BN262067,BH84915
EH260191,EH1089167
BR168956,BR168956
AL290041,AL290041
BH118490,BL297801
CW878849,CW140063
AF24870,AF24870
CR33056,CR33056
EH671857,AN102529
DT134121,EH778184
BN354855,BN354855
CW1170595,CW1170595
DN74285,BH184479
AK154929,AK154929
DA45101,DA45101
BL420205,BL290771
BL249367,AA129801
CW964158,CW384617
DX53346,DX53346
AJ19932,AJ19932
DH37587,EH1287830
AY22112,BW48570
DE290195,DE290195
BG42754,BG42754
AB47824,AB47824
EH971328,EH971328
DA95453,DA95453
CW724012,CW724012
CW747178,CW703973
DR67161,DR67161
CW827085,BY554080
AL321884,AL139859
EH597553,EH597553
CW556081,CW758719
BN420622,BN412460
EB38685,BL230092
CJ111091,DA50351
ED37622,BT10245
EH1157652,EH1157652
AS81868,AS81868
EH785592,EH529130
BY579336,BY579336
AA194449,EH436021
EH614685,EH558281
CB69298,CB69298
EH862969,EH862969
AA183362,AA183362
BG22738,DH41256
EL93736,EL93736
BY304504,BN88689
AL222836,AL222836
DB196503,DB196503
DB111753,EF45481
CB32958,CM25929
EH605076,EH500518
DL186008,DL115405
AM29589,AM58699
BN356274,CM40530
CB45760,CB45760
EL67621,EL67621
CC40864,CC60150
CW747660,CW1205816
AK47868,AK47868
CW1165846,CW546856
DE247892,DE7204
DT141805,DT141805
BL465845,BL504043
CW1019412,CW1001358
CW583610,DE72835
DA16761,DA16762
DZ52607,EH488092
EH1093929,EH1093929
BW57742,DD164480
AS80329,AS80329
DL152880,DL152880
CS29004,BR220097
EH1086816,EH1086816
AS45113,BD97040
AL198053,CN89488
AN18697,AN18697
EH853505,CH59695
EH592293,AP13711
EH600784,EH600784
CW886170,CW1302546
EH670857,EH670857
AS97222,AS97222
DE209074,DE62666
BY618737,BY292424
BW35837,AP91680
DL116295,DL133671
DL256119,DL256119
DG41964,DG41964
AN175167,AN175167
EH956576,EH956576
EH953199,EH953199
ED32864,BW48570
EH776121,EH776121
EH678582,EH678582
EK18887,BD36049
DE232673,EL68332
DT77516,DT77516
AM74653,AM58008
DD103793,BY48226
DT121803,BH137116
BH148721,BH148721
BN319102,BL146946
BG18111,BG26333
EF157450,CZ73492
CC132984,DL77359
EB68266,CY16389
EH1088270,DT124377
CG38004,CG38004
EH1108534,EH1108534
DE48403,CW178469
BL504619,BL504619
EA31079,EA31079
EH682941,EH682941
BN525072,BN525072
DZ47457,EA54857
CG78609,DE102907
EH1162704,AK40151
CA73341,DL166341
DB135981,DB135981
EH776305,EH776305
BE247573,BE247573
EH606407,EH606407
CA104208,CA104208
AA151034,AA151034
BD72338,BD72338
CW495460,DY8413
DS92362,EP52357
BL299160,BH60590
DB235739,DB235739
BL347486,BL347486
DR108021,BL195588
DP35138,CG104009
BN361787,BN459680
DT87035,DT87035
EH222798,BH157768
AN89921,AN90532
DB264288,EH485365
CA96556,CA96556
BW63343,CB61407
CW707159,CW539837
EH849557,EH849557
EH1241074,EH1241074
CA22448,EH603953
AB25016,BM35866
DL211541,DL211541
DT138298,DX53346
DX48366,DX48366
CW827085,CW783479
CZ87427,CJ146073
EB50207,EH921109
DE324685,DE276634
EP86577,EP86577
DA85191,AA88389
CW1273790,CW1273790
EP37638,DE140768
BY307531,BY561739
DT135154,DT135154
EH619838,EH576280
AX13640,AX13640
AN228269,AN228269
DK22074,DK22074
BN240634,EB62899
CJ140553,CJ140553
EH850631,EH566103
AA166619,AA166619
CB32958,AP64158
AK136719,AK136719
BN178019,BN161823
ES21744,BN377845
DL190130,DL226810
CW745359,CW745359
CW318481,CW318481
CW841079,CW732623
DE41016,DE10307
EH643200,BH84915
EH1049402,EH1049402
CS13211,CS13211
CH37702,BE245234
CZ76218,CZ76218
BR186518,BR186518
EF131138,EF131138
DH2523,DH2523
DB207585,DB29752
DX12630,EP53826
BE324513,BE324513
BK35536,BK35536
CW644997,CW972646
BN339855,BN339855
BL403027,BL428771
ES18856,DT108942
AP22074,AP22074
DB238049,DB67406
CW387958,CW387958
DR129831,DR129831
EH1056862,DL161143
BW32041,AN22044
EH736474,EH736474
DC18353,DC18353
BK32375,BK32375
EH637239,EH637239
BL435061,BL435061
AL126677,AL126677
BH148650,BH148650
AL231777,AL231777
EN45331,BR113988
BL486046,BL486046
CZ73042,CZ73042
BY466937,BY466937
AN152496,AN152496
DD79491,DD79491
DX48334,DX48334
BN22731,BN151228
AA187200,AA187200
CW679729,CW936880
