globalID_A,globalID_B
EH853505,EH485845
DH20458,DH20458
EH1062395,EH1062395
AP74761,AP66501
BL68936,BL68936
EH1267922,EH17259
EH475589,EH884709
EH1067588,EH1067588
AY5883,DN55160
AP79283,AP79283
BL334719,BL334719
BL178388,BL138829
EH106616,EH1280248
AK111725,AK102693
CT24903,CT24903
BL417902,BL417902
EH53447,BZ53623
BL354529,BL218508
BB91135,BB91135
AW190909,AW190909
AW29846,AW29846
BL199299,BL135903
BS5930,BS5930
EP15787,EP12315
BR46080,BR46080
BW6884,BW2836
EH313161,EH862262
EH893299,EH309432
BL492441,BL492441
CA17904,DD25602
BL101080,BL101080
EH969781,EH1301564
AP33668,AP8929
AA36052,AA36052
BL101144,AA132686
BB97032,BB97032
AP85952,AP49126
EH748682,BL230756
AW89260,AW89260
EH828746,EH828746
AA193097,AA193097
EF9248,EF42181
BL434639,BL434639
EL91399,EL90990
BL442631,BL442631
BL433459,BL433459
DS65803,DS65803
BL302256,BK19920
EL69580,EL31358
EH518951,EH518951
AP23451,AP23451
EF205869,EF203501
EH444638,EH247167
EL33263,EL33263
CB73264,EH391070
BL322975,BL322975
AA70580,AA70580
EL59179,EL50708
EH671857,EH878143
BL442575,BL442575
AY31879,AY30418
BW12388,BW5309
DR40078,DR56457
EH646956,EH646956
BB18323,BB18323
DL34983,DL34983
EL90728,EL90728
DH30858,DH30858
EH186317,EH363741
EH489266,DE269401
AT13382,BL166957
BW36410,BL150803
BH143488,BH143488
EH124124,EH256195
BL83971,BL89063
BL261971,BL263370
CY29652,CY29652
CT31104,CT59507
BR195045,EA35260
EF230444,EF230444
BL296580,BL66938
EP83839,CJ48533
CY32092,CY32092
BW56516,BW56516
BB41978,AD7321
BW23626,BE401591
BL87589,BL381843
DY5869,DY5869
CH17028,CH17028
EH1109327,EH704163
CZ89209,CZ92084
EH570040,AN113877
EL12918,EL12918
AL112630,AL112630
EP69790,EP90637
BL205395,BL31434
AA210000,AA69260
CA79888,CA79888
EP62058,EP38660
BL142648,BL164487
EM121654,EM121654
EH1223790,EH1223790
BE39238,BE39238
CB39844,CB6435
BL245904,CA144046
BL350382,BL343065
DP13353,DP13353
BL6881,BL19584
EH355683,EH310324
CJ134789,CJ134789
EH413244,EH413244
EL31992,EL31992
AK97846,AK97846
BL498496,BL532233
BL31372,BL132647
EF158053,EF158053
BL411248,BL411248
EA44824,EA44824
DE181119,EH266309
EH390121,EH475844
AK71889,CA66457
EH502054,EH799789
EH821439,EH731867
BW55753,CJ84152
BL80414,DE208529
AK115651,AK155724
DE310698,EH1035408
BL415979,BL415979
EH106404,EH247373
EF3524,EF3524
EK22691,EK22691
AP62415,AP62415
EH1128109,EH1128109
EF200326,EF186635
AA146746,AA72466
AL210863,AW164969
EL71347,EL50547
BL278139,EP100251
BL511942,BL511942
BL137803,BL250794
EH1201484,EH1201484
EP48262,EH1102452
AK154929,AK154929
BL439856,BL439856
DC18333,DC18333
EH229106,BL124900
BB14445,BB14445
BL249367,AA129801
EH1009771,EH297496
EP102069,EP102069
BL176549,EP64728
BL352034,BL352034
DX56875,DX56875
CB64976,DS4584
EH1209154,EH518484
BB85846,CN51869
EH1201945,EH1201945
CJ105773,CJ105773
EP101514,EP101514
CA25398,CA25398
BL226009,BL172011
AP77888,AP77888
BL171526,EP25112
BL406395,BL406395
BL509977,BL509977
BL396190,BL411079
AT29401,AT29401
BL453733,BL538401
BW55753,DD216114
EF166295,EF166295
EH944828,EH551195
CT18463,CC78989
BL107626,AA37020
EH57062,EH129954
CJ138652,CJ138652
CT23151,CT23151
BL118523,BL88247
CB12244,CB12244
EH1033483,EH1137510
CT16183,CT18297
BL168036,BL113748
CJ38516,CJ38516
AM62502,DH36384
EH762752,EH373727
BL338651,BL338651
CA27105,CA27105
DR61228,DR61228
CB69298,CB69298
CA67865,CA67865
BL450214,BL255508
BB18986,BB18986
EB75350,EB75350
EH963024,EH963024
EH465851,EH465851
BL306789,AP44989
EH650101,EH380810
BL339686,BL339686
CJ138323,CJ138323
AW19424,AW95751
EL67621,EL67621
EH487725,EH862262
EF123393,EF34358
EL19501,EL19501
EH164490,AP85597
BL482528,EH1311832
EH1250760,EH1250760
EH53857,EH53857
CB45880,CB45880
EF102280,EF197404
EL23438,AE30807
BW35601,BW35601
EL19129,EL6373
BL323810,BL323810
BE290864,BL345228
BB46564,DX33847
EB66306,EB66306
CZ57221,CZ57221
AT12155,AT12155
BL252678,EH591988
EH114536,EF81660
BL246613,BL95597
DX23525,DX23525
BL214258,BL82904
AL75701,AL163489
BL511460,BL511460
EH980721,EH324677
BL455875,BL455875
BL239119,BL301778
DT140487,DT140487
EF59284,EF27239
BL31966,BL367594
AP14954,AP14954
BL478361,BL478361
BL33989,DE45270
CN11251,CN79451
BL396847,BL396847
EL69720,EH715332
BL455526,BL455526
EP3292,EP56142
BG30812,BG30812
DT138264,DT138264
BL333274,BL333274
AC7961,AC7961
EA39423,DR73237
AK62234,AK62234
BL168369,BL105599
BL403128,EH887953
CT54738,CT29660
EH963694,BL106560
BL148285,BL148285
BL383658,BL285527
CB80153,BR152056
BL499123,BL499123
DN132837,DE231201
CN97014,CN97014
EH1266187,EH1266187
BL450963,BL450963
DN74285,DP16356
EF166094,EF166094
DX38257,DX6303
EH329791,EH329791
EF188984,CN101261
CJ115081,BL115488
EH231056,EH231056
BL184062,BL184062
EH345625,EH226789
AA137993,AA137993
EH1230378,EH1230378
AK129450,AK129450
CA44934,CA44934
EH546069,BL272172
BB21141,BB117015
EF112369,EF15341
AK143825,AK130950
EH988909,EH991295
BL277856,BB43458
DR41490,DR41490
BL3692,EP3394
CH54371,CH54371
BL59236,BL8298
EH439249,BL292001
AA88476,EJ10437
EP95854,EP95854
BL264147,BL305011
AK34180,AK34180
EP86577,EP86577
EH1167863,EH1167863
CD24722,EH402293
EF141651,EF141651
AP67200,AP35297
EP64728,EL38874
EH825545,EH825545
BL519816,BL519816
BH42675,BL221900
EH1190867,EH1190867
EH214939,EH226789
AP44385,AP45365
BC27797,BC27797
BL5852,BL19313
EH1281164,EH1281164
CJ72265,CJ72265
EH497651,BB68208
BL363447,BL363447
CT13982,EP30087
EH813127,EH813127
EJ22997,EJ6764
AP52959,AP10733
DA95157,DA95157
DS76846,EF104966
EG37827,EG37827
BL206364,BL206364
CB61283,CB61283
BL221133,BL259858
EP6735,EP5086
EH1066747,EH1122687
DX42662,BL166957
BL47684,BL152602
CN54005,BL337576
EH1167923,EH121619
BL493311,BL493311
BL186106,BL186106
EF169382,EF93947
EH828717,EH828717
EP71377,EP71377
BL108873,BL97387
BL98525,BY352219
EA32260,EA32260
CJ130565,CJ130565
AX7283,AX7283
EH188339,EH191550
EH1049402,EH1049402
EL11436,EL30305
BL99507,BL145652
EH1090476,EH395992
EH824791,EH735862
BL191532,BL45383
BL418905,BL418905
EH1038050,CJ192373
CA66987,BY392382
CN51876,CN51876
BW25266,BW25266
DX46418,DX46418
EH805595,EH805595
EF59548,EF59548
EH1080847,EH1080847
BL327625,EL30009
DZ52607,DS39544
CJ18139,CJ18139
BL501184,BL329804
BL493985,BL493985
BL403027,BL428771
AP77086,AP77086
DS83313,DS83313
AP22074,AP22074
BL54709,BL47582
BB37553,DP16356
EH239641,EH474890
EH634369,EH992884
BL419052,BL419052
BL381143,BL381143
BK9384,BK39818
BL163124,BL170045
DS45906,DS34119
EL46925,EL46925
BL401328,BL401328
BL112913,AA190338
BW56697,DE28169
EH815109,EH815109
BL130171,BL399270
EH654856,EH699017
CM28817,CM28817
EH739440,EH1007808
BL382944,BL382944
BL350936,BL350936
CA4384,CA4384
BL64952,BL64955
EN31370,BY246885
CH47604,EL77979
BL162192,AP13404
EF100089,EF100089
CJ142021,DM26299
BL55208,BL33782
AA187200,AA187200
CA76728,CA20954
AA146169,AG56103
EF162736,EF162736
AZ17911,EF173239
BL243866,BL41279
AC6454,BL97387
BE322072,BE322072
DX50863,DX50863
BL251600,BL251600
BL207738,BL117989
EH537474,BL272172
CJ4975,BL190717
DC6316,DC6316
EH1053611,EH1053611
BW57891,BW57891
BL200364,DX16769
AL37880,AL300847
DR48407,DR27611
BW50859,BW50859
CY29047,CY29047
BL178851,BL250576
AY17966,AY46109
CH7898,CH54260
BK13609,BK13609
AL82483,EF49384
EH375111,EH146084
DW41663,CN64563
EH301641,BL289997
AP3925,AP3925
BL149758,BL34814
EH709705,EH709705
EH570040,CB54469
EF12807,EF40753
EH907959,EH907959
AK15513,AK15513
AY6015,AY5154
EL77188,EL63638
EN25506,EN58950
AK15688,AK15688
BL107649,BL107649
CA109119,CA108731
EF5988,EF5988
BL79204,BL14720
EL89385,EL89385
AP76817,AP76817
EP60867,EP60867
BL178388,CA20580
EH238489,EH238489
BL189325,DP14324
BF35264,BF35264
AP43586,AP41153
EH862396,EH674144
BL442333,BL442333
AA127479,EP58000
BL192523,BL172889
EF149342,EF149342
EF160945,EF160945
EH1266462,EH1266462
BL237183,BL306334
AY31745,EB53368
BL309974,BL309974
BL78637,BL78637
EH954251,EH954251
BL412462,BL412462
BL361158,EH908414
EB8896,BL167153
BW49339,BW49339
EP45724,EF14929
EH911873,EH911873
EH494621,DD216114
CB70127,CB70127
BL48711,BL167803
BL402875,BL402875
CT59613,CN64563
BL228699,EH419118
AW169892,AW169892
BG39369,BG39369
AW150155,BL314802
BL424998,BL424998
DD15705,DD15705
CB5259,CB5259
EF131606,EF131606
AA171690,AA171690
BL167163,BL506174
CT45437,BL182975
BB90645,DE261008
EP65516,EP55976
BL322869,BL450967
CB49821,DS48037
BL458526,BL458526
EL69066,EL69066
DS43676,DS43676
BL55119,BL77391
BL241341,BL271131
BL277739,BL277739
EH586568,EH586568
BL382740,CB49899
DS91572,DS91572
AC3073,AC3073
EP85338,EH441275
BL427783,BR225262
BL462605,BL487126
EH1242788,EH1242788
BL123562,DH54208
DX43162,DX43162
DP26555,DE233425
AL83318,CB11523
EH302433,EH1109327
BL123955,BL36864
EH973354,EH973354
EP29526,AR11953
BW48370,BW48370
CA96267,CA96267
EH277795,EH277795
BW43269,BW46209
BB20984,BB119008
DE255860,DE255860
CT21804,CT8925
EH581939,EH377690
EH858278,EH855944
BL131579,BL120247
BL155897,BL155897
AW184698,AW184698
EA26816,AR7407
BL397839,BL397839
BF30817,BF30817
EH700305,AA157886
BL45751,BL154939
AW40204,AW74916
BL444935,BL96596
BL358713,BL358713
EH1209154,EL75139
DD36341,AR6310
DP19594,DP19594
BL216678,BL216678
EA13791,EA7271
EH417896,EH999071
EH1122687,EH1122687
BL198076,AX14269
EH826519,EH826519
EH1031105,BW22053
EH140307,CA6734
BL373571,BL373571
BL134235,BL105599
CB88348,CB88348
BL381436,BL381436
AA178065,AA178065
BB93106,BB96869
BB104425,BB105228
EH550133,EH463098
BB39369,BB39369
EH1071029,EH1071029
EH145544,EH145544
EF171589,EF171589
BL32789,BL215547
EH975117,EH595035
BB97920,BB97920
EF23841,EF23841
BL288585,BL288585
BL431849,BL431849
EA43006,EB7957
EH350320,EH379971
AP12804,AP12804
EH1282845,CA99876
BR188076,BR188076
BL442666,BL442666
BB90159,BB90159
AA158284,AA158284
AA11880,AA11880
EL36959,EL36842
AT20954,AT20954
DR88700,BL194429
AP5086,AP5086
BL407652,BL407652
BL96442,BL441424
EH326424,EH326424
DX40174,DX40174
EF162245,EF174344
EH802612,EH883636
EH918613,AA104198
DK43820,DK43820
BL149780,BL186106
CT48595,CT48595
BB63335,EH156745
EH881169,EH881169
EF105660,CW957258
BL374934,BL374934
EH83328,EH270147
BL273359,BL273359
DE261392,BR177926
DS10511,DS10809
CY16112,BL266141
BL457597,BL457597
EF53130,EF53130
EH646179,EH62683
BL145646,BL200783
CJ10227,CJ10227
EH398023,BF25022
EF132533,EF104888
DX43185,DX43185
BL465032,BL465032
EH114287,EH876571
AS21294,AS21294
DS11901,AA121623
EH887035,EH887035
BL498959,BL498959
EH493257,EH404769
EL80769,EL80769
EF58009,EF58009
AP41153,AP41153
EH373031,EH373031
EH825883,EH825883
AL163265,AL163265
DE226076,BL61397
DP16515,DP16515
BL179371,BL54444
BL160163,BL133475
EM95314,EM95314
EH946271,EH946271
EL16621,EL15941
BW41790,BW41790
BL385538,BL385538
EH716213,EH716213
DT58771,AK35485
BR130279,EP73996
BB40811,BB40811
DZ47457,EH488092
EH442764,EH192575
AA163034,AA163034
BL194865,BL194865
AK155019,AK155019
EL50349,EL50349
EH475589,EH414163
DP35063,DP35063
BS11116,CZ70399
CB78542,CB78542
EN60901,EN60901
EL90055,EL90055
EA28457,EA28457
AA115754,CJ42624
BL465852,BL465852
BB77033,BB77033
BL503399,BL503399
BL300134,BL300134
BL340644,BL320452
AP37082,AP37515
EF148425,EF148425
EF119042,EF119042
DA106028,DA106028
AX59714,BL404494
EH1241152,BL190717
EF191848,EF191848
CN56931,CN56931
BL306369,BL96041
EH439574,EH292747
EH553077,EH154184
BL449642,BL449642
DN94633,DS39544
EF193412,EF193412
EH550277,BH119024
DS15886,DS15886
EF186373,EF186373
AW140612,AW140612
CH38206,ED13369
EL72378,BL242899
EL89404,EL89404
EF20424,EF20424
BL57069,CY14282
DA65927,EF98882
BB88766,BB58476
BD124063,EP93643
BL346601,BL346601
DL195304,DL195304
BL401155,BL361401
CJ143937,CJ143937
EF28282,AC2958
EH428175,EH186932
AA190193,AA190193
EL71219,EL71219
BL384906,EF104966
EH1269084,EH1269084
EF217359,EF209399
BL344398,BL344398
BW52581,BW52581
DS2774,DS56283
EH1205084,EH1205084
EH670567,BF22003
EF10600,EF10600
EH485559,EH802835
BW37111,BW37111
BB80232,BB103529
EP67898,EP67898
DN154343,DN154343
BL128499,BL74891
BL489040,BL489040
BL342452,BL342452
BH146641,BH146641
EF13790,EF13790
EB65371,EB65371
CJ198101,CJ48231
BL313601,BL127205
BW56210,BW56210
BL14927,BL83494
EH490384,EH490384
BL486653,CW749789
EA20107,EA20107
BL244594,BL230245
EH884709,EP64728
EH1084970,EH751841
BB37553,BR72525
BL451036,BL451036
BF29988,BF29988
BL249367,BL245406
CA7499,AL297144
CJ149972,CJ149972
DE82344,DE82344
CA31223,BL173997
BL249603,DS48288
EP79543,BL88923
BL23043,BL178313
EH704851,EH704851
EF38015,EF38015
EF100987,EF100987
BL43354,BL161814
BL159650,BL170137
EM96975,EM96975
EH1246804,EH957554
AK97196,AK97196
BB61918,BB61918
EF116253,EF140854
CA97833,EH246605
EA9420,EA32883
AK113306,AA169727
BE389069,BE389069
CJ124916,CJ124916
BL121564,BL121783
BL371203,BL371203
EL74537,EL44355
CB74321,CB74321
AX17921,EH1124564
EH21066,BF15626
EB49436,CA114281
BH183332,BH183332
BL443716,BL443716
BL11784,BL11784
EH418863,AK61622
BL288353,BL288353
CN69887,CN69887
AY31641,AY31641
AY31206,AY39369
EH1000889,EH742520
AA139576,CW867868
CT16171,CT16171
EF157246,EF157246
AW153951,AW153951
BB2231,BB2231
BL207081,BL153581
BL317040,EH666160
BL202749,CT13367
CZ66925,CZ66925
AA65398,EL53966
EF13452,EF13452
EH167306,AA117571
BL317750,BL91336
BL292909,BL292909
EH444638,EH532308
EH1083571,EH1117939
