globalID_A,globalID_B
EF188190,EF188190
BL32387,CA77695
AL159341,BH177176
CW495460,CW175943
AL43236,DE59802
CG51539,CG46473
AB37048,CW798355
DB55478,DB188583
DL185261,AS12397
AW24175,AW24175
BJ37967,BE107303
BE221549,BE221549
EL28028,EL28028
DD123510,DD123510
AG54716,AG54716
CW518629,CW518629
DW66211,DW66211
AA137667,AA137667
DB242998,DE250019
DZ62297,CW846716
AA189574,BD96556
CW1285276,AM85582
EH913278,EH913278
CJ145457,CJ145457
EH481198,EH469596
CM53974,AP52403
CW624062,CW624062
BY613021,BP29312
CW332146,CW1174505
EH708998,BK23792
CM4359,CM6578
CG28136,CG28136
BY238759,BY179135
CW1027600,CW1204073
BE378062,BE378062
BN447228,BN447228
BE87237,BE42940
DZ58219,DZ58219
DH33738,BL397259
BN451474,BN112633
BN423369,BN359541
CW506340,BY39530
BF25658,BF25658
EH809467,EH809467
CW919639,CW919639
EA35184,EA35014
CA34373,CA74216
CW188197,CW677580
EH853505,AM5896
EH926427,EH926427
DL129280,AW116545
DX16641,DX16641
CW477316,CW251338
BA3915,BA3915
DE309126,DE309126
BB82034,BB82034
DE248413,DE248413
DB58817,DB135377
CK15539,CK15539
CA90685,CA90685
EH1141675,EH1141675
EH752482,EH592817
DR97753,DR97753
BE31666,BE139424
CW825630,CW825630
EH461708,EH198186
BZ9813,BZ9813
DT85162,DT85162
CW575864,EH576962
CW371144,CW371144
BY67746,BY67746
AW216892,AW216892
DN94774,DN94774
AL239767,AL352083
BL407395,BL407395
CW936240,CW936240
AW133111,AW55764
CW378947,CW711352
CJ164657,CJ164657
CW142092,CW142092
EH1128123,EH1128123
AA133612,AA133612
BR98705,EH679930
EN60968,EN60968
DR116965,DR116965
BN209620,BN161083
BE159113,BE198872
EH67677,EH336914
DE38480,CA19914
AX37174,EH493957
AG32312,AW197422
BD140010,BD140010
DD113381,DD113381
EH714467,DE225246
BL143806,BL143806
AJ41471,DR119757
BM74817,BM74817
CZ102324,CZ102324
CW761240,CW298762
EE4704,EE4704
AX65279,AX65279
CT43106,CT43106
CW182991,CW670545
AL183305,AL183305
CW65582,CW135517
BM63157,BM52885
CW710028,CW804624
CW210484,CW204913
EH365156,EH232135
EH421263,EF65681
EH432754,EH291492
AB37048,CW619737
CW658296,CW375136
CW227603,CW207764
DT169378,DT122251
CW309629,CW29158
CW304651,CW304651
DR120235,DR120235
EH942021,EH96756
CW949093,CW949093
CW1134570,CN68353
EL93094,EL93094
BR45622,BR45622
EH701009,AZ12846
BN288037,EH348783
AX49006,DH21827
BE332300,AM5222
DB248490,DB248490
BY306403,BY21195
CW659537,CW659537
CW808414,CW808414
CW975190,CW489212
AL50677,AL50677
CW39782,CW140443
AL7748,AL247878
EH708998,DT155471
BY625354,BY347354
AN157578,BL219910
CW93112,CW494839
CW424685,CW160924
CW659716,CW452348
EH132824,BY151610
AL51882,AL341184
EL55049,AN35216
AL71882,CW383511
BG15572,BG15572
CW533037,CW7124
CW997238,CW175943
EH134705,EH138719
EG3633,EG3633
CJ144032,CJ144032
BE404622,BE371840
AB37048,CW407077
EH325311,BY55068
CW993501,CW1199132
CJ80670,CW798355
DR61228,DR61228
EH257635,EH213097
BN406925,BN406925
EM99859,EH1027144
AT17694,DB111906
CW905171,CW53441
DX59832,BL266141
EH981233,EH981233
EH662743,EH742294
BN474804,BN474804
EL20729,AW116545
AK90051,AK90051
BH83746,BH83746
BE277553,BE43232
CW324557,CW385333
AS46032,AS102828
CW129019,CW129019
DB239871,DS87655
DE142522,DE23721
CW99104,CW99104
CJ35795,BY272701
EH825348,EH825348
EM103999,EM103999
DR122639,DR122639
BY544363,DD55297
EH992734,EH992734
DR36581,DR36581
BZ17782,BZ17782
BZ32827,BZ32827
BN71907,DN94463
CG10726,CG10726
EH853505,CH59695
AW39232,AW50641
BL376898,BL376898
BE199015,BM37670
EH137019,EH137019
BM35848,AP43122
