globalID_A,globalID_B
BN257903,BN35970
EH360931,EH360931
CG127928,CG127928
DR96172,DR96172
EF23597,EF23597
BH92706,BH92706
CW1109873,CW1109873
EH975324,EH975324
EB60650,EB60650
CW1136654,CW1364726
AL172802,AL172802
EH970630,EH970630
BY462796,BY342660
AR2201,AR2201
CW55962,CW55962
CJ147085,CJ147085
DB235141,DB235141
AL195582,AL195582
CW398639,CW188286
AL345102,AL345102
BL407930,BL407930
CW396737,CW266357
BR125563,BR125563
DD87638,DD208940
CW889000,CW1136654
AW29846,AW29846
DB100298,DB62991
DE274672,DE274672
AL200024,AL200024
CN79738,BL492938
DB226450,DB226450
BE231565,BE231565
CP17424,CP17424
EH831109,EH831109
DR38446,DR38446
CZ110452,AN82519
BY160352,BY17917
BZ8785,BZ8785
CA100380,CA100380
CW332146,CW1174505
CW573430,CW573430
DE322526,DE27407
EF84467,EF84467
CA64766,CA123370
AS53491,AS53491
BY415517,BY252913
DP44349,DP44349
BN9449,DL257917
BE310869,BE295140
BN421006,BN421006
BF9694,BF6190
CW111425,CW351571
BA8087,AL81713
CZ50330,CZ50330
CJ85686,DZ22596
CW420422,CW610501
AL63527,AL63527
CW14142,CW14142
AA95406,AA95406
CW395668,CW216042
CW398260,CW278395
CW999218,CW999218
BB104380,BB104380
AK140301,AK63275
AL74403,AL212934
CW133383,CW80563
CW989458,CW1236029
BN462928,BN209193
CW980262,CW980262
DB195303,DB195303
CW146899,CW296448
CG118687,CG118687
EH1076626,EH1076626
DL225772,DL225772
EH1003739,EH1003739
EH782180,EH548583
CX23377,CX23377
BH152343,BH152343
CW582445,CW438560
CM68041,CM68041
CH44244,BY495842
AL248245,AL248245
BB51051,BB51051
AL76080,AL164186
CN26063,CN26063
CW882374,CW882374
CW135211,CW560973
CW787910,CW787910
DW19821,DW19821
DL93775,DL93775
CW105692,CW105692
BL323361,BL323361
AS22761,AS22761
DD94216,DD94216
CW724962,CW724962
BN435747,BN435747
CW1200617,CW1200617
CW45612,CW359973
BN451653,BN451653
