globalID_A,globalID_B
DR81938,DR93149
BY527776,DB171625
CW549185,CW549185
EH1188661,EH968953
DH44127,BY272701
CL51754,CW1062548
BL521995,AL255328
DN93603,EH431830
EH1219523,EH1219523
CC88093,CC88093
BN365996,BN365996
CJ56898,CJ24432
AM37972,AN52092
CW252880,CW721741
BZ49396,BZ49396
DB60959,DB60959
DR68908,DR68908
CZ53412,DE92050
BE176318,CA67401
BY263960,EH1049876
CW629462,AA107809
EN69441,EN69441
CW486914,BH106405
BP38329,BN322055
DD17406,BE65207
DB285243,EH1299646
BZ17465,BZ17465
CW974582,CW1329056
BT11949,EH1114168
CW925747,CW925747
BE272647,BE262110
BG16026,CK9827
EH536622,DL166992
DL241511,BN474709
BY511276,BD72879
BN411274,BH71466
CW850548,DA92071
EF38231,DE113376
EN50049,BX20950
EH405491,EH662837
AM73402,CW253569
CH41467,DB13402
CW123085,CW154717
DR56090,DL95209
DE119609,BN358757
EH570040,AT16946
EH194386,CW515155
EP31495,EA20394
DH33738,BL397259
BE281276,CM59685
BR192583,BR140083
EH917959,CE27208
CW710812,CW602202
BY85907,BY130505
AE16597,AS17045
BR111812,CH17032
DB333241,DB86036
EH1040533,EH1040533
BR79693,CZ33909
BN157300,DN48668
EH366954,EH238034
DS107356,DL124411
BK10331,CW184004
BN317657,BM26019
BY433214,BD99588
EH1021567,EH1021567
ER27172,BN239361
BL385307,BL385307
EH544854,BJ29186
AN74608,EH1234003
CW682124,CW533290
DD123481,DD123481
CB67822,BR239904
AN122319,DL164955
BY689798,BY689798
CM54342,CM59927
AA136491,AN157171
EH189113,AW128430
BD89443,BD89443
DR97753,DR97753
CW340118,CW266150
CW158504,AL165882
CZ110535,DL121521
DE163530,DB168725
EH481198,CW925849
EH735724,CM25074
CJ32494,BH86355
EH1239589,CC25297
CW721965,CW223304
AX71812,AX71812
ES14361,CG106828
CW273810,CW523292
CW674598,CW421552
EH281382,CP15843
BY379075,DD175122
DL92800,DL92800
CW81598,CW179470
DB195347,DX46401
CW498346,CW491199
AA113631,BY327461
AA210000,AA69260
DE265680,DE265680
AL122142,AL122142
EH752482,AM11426
EH777247,DN132564
AL32880,AL32838
DB241558,DB132001
DE207257,BL519779
DE318098,DE314993
CA30275,EL13836
ES4636,BN404963
DX59832,EH149027
EP77188,AN146282
BY265178,BY426715
BD99432,BD58659
BY378905,DD127318
EH458323,DE218898
BL476954,BY377296
BL334866,BL334866
EH667782,DE276047
BL398896,BE472345
CW498885,BL330406
CW908668,CW879595
EH436536,AL155616
CW1019452,BL403518
DN142787,EH528673
CW884962,CW1173415
AL237708,DN101806
BY398200,BY27454
CW872142,CW648514
BB99804,EH884343
EH787662,EH787662
AA151692,AA141177
CT30695,AL112656
AN136043,AM78765
DB176793,DB195326
BD121469,AX36578
CL23948,AD8656
BL231586,DL90739
DE207257,BB115995
BE195441,BL290404
CW457984,BR3520
EP85338,CE28886
BZ43113,BL287786
BP27499,CG83538
BL127802,DN72617
DN52146,DB147421
DB235761,AG35227
AA160660,BH82959
CW761910,CW456089
CW157844,CW759424
EH1193120,EM78255
EH321532,EH288788
AM62502,DH36384
AL169362,AL169362
CW908668,BZ22255
AL301969,EH1252520
CW704699,CW582593
CW317430,EH402324
EH554130,EH818103
CW589508,DH35407
EH169937,EH713403
DL254223,DA94866
DL170866,DL170866
BD62813,CA51507
DR119640,DA55837
CW247713,CW674321
EH522232,AT28942
CW272055,BL317705
CN76262,BL519779
AN128412,AN128412
AS76957,BR162626
BY5723,EH169521
EH164490,AP85597
EH241876,BL433475
EL84696,EM130147
EH1056862,BD95616
DK31805,DE166091
CS21633,EH539969
BE159336,BE159336
BB46564,DX33847
BN400668,BN400668
EF6686,EF6686
CG147256,CC125834
AN77849,AN60514
DS86238,DB293757
BH42675,DE156365
BY418086,AP42576
AK113064,DN131844
DC15903,EH167017
AA75035,AA75035
