globalID_A,globalID_B
EH128309,BL99868
DD86797,DD86797
CC25806,CC25806
AM57296,AM57296
BJ31211,BJ31211
DJ8635,DJ8635
DL25925,DL28665
DS94541,DS94541
BE29628,BE29628
AS77989,AS77989
CW155332,CW155332
AW40064,AP59444
DP10310,DP10310
BY387186,BY387186
EP69010,EP69010
AY17504,AY17504
DL106244,DL106244
AP21240,AK78047
DL6826,DL23024
AS45704,AS45704
DY31608,DY31608
AD7718,CM13803
BY47271,BY47575
BY521180,BY521180
CE39048,CE39048
BP10434,BL15019
AK74639,AK74639
DB194971,DB194971
EH594812,EH594812
BN223950,BN185086
ES15089,ES15089
AK21978,AK21978
CW849942,CW318130
BN54486,BN31827
CW797915,CW797915
CW188641,CW188641
DE190374,DR63135
AN124301,AN124301
CS16659,EH293203
EH380532,EH380532
AL224155,AL224155
AA74808,AA74808
DE130417,BL259687
EH412551,EH404736
BL92893,BL92893
EH643576,DB288857
EP82845,EP82845
CW296476,CW265926
BY551305,BY551305
EG24586,EG24586
BL215160,EH201471
BY349286,BY122109
BL177805,BL190717
DL205027,DL205027
BN81637,BN201794
CZ79263,CZ79263
BN419486,BN419486
BY515286,BY515286
EH729202,EH729202
DH51748,DH51748
BY503068,BY503068
BG37089,BG37089
CW887403,CW887403
CZ43980,CZ43980
CG43923,CG43923
BN72734,BN72734
EM14299,AH12452
DW5539,DW5539
CW581195,CW581195
BE144544,BE144544
CL20650,CL20650
BY335300,BY346477
CW263666,CW518625
CB5668,CB5668
EH656202,EH656202
DT55952,DT55952
CL40838,CL40838
DD83466,DD83466
EH614899,EH461670
EH251035,BB62259
BL290017,BL29735
AP76261,AP76261
AS26733,AS26733
BD20346,BD20346
DL174194,EH589061
CM33745,BE77699
CG132474,CZ78310
AK90987,AK90987
CG102338,CG102338
DX48273,DX48273
EH422629,EH414231
BL267975,BL267975
EH230660,EH230660
CC109715,DD117382
DG7559,DG7559
BM58573,BM58573
BK33455,BK33455
CC81948,CC81948
AL140778,AL140778
DE86050,DE86050
EM3445,EM3445
AL159083,AL159083
EF52768,EF52768
AL108867,AL108867
AW174157,AW174157
AW183536,AW183536
CW185635,CW63523
CN44511,AW69318
DE249033,DE249033
BG20523,BG20523
CM57403,CM57403
CG43844,CG43844
EP75638,EP75638
DC7410,DC7410
DZ47203,DZ47203
ER4034,ER4034
CM15628,CM15628
EF66397,EF66397
EH754253,EH754253
BC42734,BC42734
CW788042,CW788042
CW273225,CW427176
AK11746,AK11746
DE181659,DE181659
EH659972,EH659972
BD109966,BD109966
BY560392,BY560392
DR16863,DR16863
CD23525,CD23525
EH235225,EH235225
CP30242,CP30242
BL41336,BL85539
BH86420,BH86420
EH112343,EH112343
CP33037,CP33037
BY395889,CW339211
DY35788,DY35788
CG55639,CG55639
CB8926,CB8926
BN410607,BN410607
CJ127640,CJ127640
CN50085,DB197356
BL365840,BL365840
BN30642,BN70729
CW56129,CW56129
DL182966,EB59493
