globalID_A,globalID_B
BE444695,BE444695
DE277238,DE277238
BE5104,BE67462
ES14492,ES14492
AB42966,AB42966
BL456896,BL456896
BL144577,BL144577
EL77050,EL77050
EN79982,CW1081688
BN497196,DY19772
DA10659,ER23475
EM95730,BZ47588
DE237489,EH921347
EH967385,EH967385
BN82409,DS48533
BN354347,CC116240
CW456741,CW456741
CW283819,CW172430
CW1028273,CW89575
ES22451,BE146692
CK8165,CK8165
CM62265,CM62265
EH855427,EH570671
EP55460,CN45217
ED52063,ED52063
CJ143698,CJ143698
EH69237,EH69237
CW600923,CW542374
DL247273,DL96397
CJ58748,CJ58748
AB45614,AB45614
EK21153,EK21153
CW590414,CW590414
CW695560,CW648514
CW914508,CW398539
BD86541,BD86541
DL115591,DL115591
DL139784,CW749739
DB187393,DB204926
BL477212,BL477212
DL131992,DL131992
DD43769,DD164722
AL278949,DL161143
AL244619,AL244619
BL121386,BL143636
DE223364,DE223364
CW1033946,CW1339854
BZ56408,DL272353
BL6881,BL429444
ES22186,ES22186
BY711308,BY711308
CG150073,CG150073
AN130998,AN159784
DE257450,DE257450
CG72940,CW283978
EH452842,EH452842
AL67528,AL67528
EH752912,EH752912
AM106886,AM106886
AL296039,AL296039
BR210491,BR210491
EH921347,BY559869
AL279715,AL52891
DP14060,BL179949
EH407088,EH407088
EH352821,EH352821
BY83189,BY83189
CJ35795,BR81884
BE397609,BE397609
CD30937,CD30937
EH860266,EH875028
BE113840,BL419879
EG34927,CN51869
BY698144,BN510284
BR139355,AK90491
BL379353,BL379353
DL247273,BG59423
AN141974,AN141974
CW729669,CW1129356
AA115754,CJ42624
CW449632,CW449632
BL448564,BL448564
BL387579,BL387579
EM89315,EM89315
BY717472,BY717472
EG52745,EG52745
BH100978,BH65591
EH1056548,EH1056548
CW1232556,CW1254045
CJ29541,EH348706
EA32643,EA32643
AD29032,AD29032
EN50049,CA68875
EJ29735,EJ29735
EH356358,EH356358
BE304161,BE166976
EH1099500,EH1099500
AS22761,AS22761
DH21199,DH31038
DL175090,DL175090
BY285945,AA189484
CM68557,CM68557
CW246649,CW415033
DL174685,DL174685
CW497254,CW168809
DL247273,BE94031
DL213646,DL213646
AA178284,AA178284
CW360440,CW736428
CW223907,CW223907
DR34732,DR102511
CW812501,CW773102
EH405015,EH196480
CW451539,CW451539
CW438679,CW145293
CA137601,CA137601
EF185420,EF185420
AL170754,AL170754
CW106990,CW345670
AA110751,AA88208
EH443588,EH443588
CW756239,CW1060175
AK41822,AK41822
EH24952,EH24952
BY558281,BY252522
DL204454,DL204454
BD106234,BD106234
EH145984,EH145984
CW74104,CW263348
EB67246,EB67246
BE453464,BE453464
EH1127604,EH1127604
BY340363,BY340363
AL174025,EP53134
CW475837,CW475837
EH1045896,EH408660
EH125088,EH125088
DE297258,DE297258
BE431494,CA64420
CW538664,CW862674
BL6881,BL83494
BN303738,EH215313
EH813028,EH813028
EH364777,EH440692
CG74349,CG74349
CW806102,CW806102
CW227488,CW704527
BD8052,BD8052
BL26052,BL26052
EH245397,EH245397
EH421842,EH421842
DE324337,DE324337
BL433579,BL433579
EH797014,AZ10483
CA95928,CA95928
BY177490,BY178686
BJ11304,CN45217
EF88192,EF88192
CW1095097,EH921057
EH323668,DT95445
CW168153,CW762036
CW342811,CW342811
CA105849,CA105849
CW1071742,CW1071742
EH758784,EH314955
BZ40570,EH652263
EF187943,EF187943
EH676960,DA42039
CW298463,CW372599
EP28157,EP28157
BY323467,BL193636
CG17952,CG17952
BH37237,DE71770
EH655298,EH655298
EG29640,EG29640
BN131720,BN291074
BL424633,BL424633
CB28532,CB28532
EM86681,EM86681
CJ177013,CJ177013
BL464439,BL464439
EH1271647,EH1271647
CW504833,CW933820
EH1096119,EH1096119
BD8052,BD6237
BN289406,BN289406
BE116703,BE175797
CW296756,CW253271
CW395908,CW395908
BR31687,CC14078
EH705412,EH705412
AA139569,BJ25230
BR44186,BR173650
CW856429,CW856429
CT21819,BL109811
CW883235,CG79441
AK15439,AK15439
EH400012,EH400012
EF103084,EF106325
CG22291,DL96397
CD29702,CD29702
BG31785,BG31785
AS59250,AA68621
AP98643,AP98643
AG40814,BK26947
CW1028816,CW938187
BD62356,BD62356
CW336917,DH17838
BP66578,EH1033900
BN81746,BN118042
EL91597,EL91597
CA120777,CA120777
CS30809,CS30809
EP61471,EP61471
EH435692,EH435692
AL187433,AL187433
CW465173,CW465173
EH306814,AA64396
EH70727,DS36897
CW533018,CW533018
BY466363,BY466363
DE214665,DE214665
AL304027,AL304027
CG194866,CG194866
BL245472,BL245472
DB292801,DB292801
CJ139737,CJ139737
BC68885,BC68885
DA20658,DA20658
CW490178,CW490178
BY390598,DE198193
EF123975,DW53839
