globalID_A,globalID_B
EH1027397,EH237841
EJ30270,CJ126315
DR96172,DR96172
BL501032,BL501032
AK26386,AK26386
CW863409,CW863409
CW669529,CW651855
AL195582,AL195582
AN171179,AN171179
AL345102,AL345102
CW74741,CW74741
DL91376,DL91376
CP17424,CP17424
BH163207,CS18090
CW113407,CW1321871
AL312812,AL312812
DN135921,BN208691
EF161706,EN42619
BZ8785,BZ8785
CA100380,CA100380
CW573430,CW573430
AS53491,AS53491
AW60873,AW60873
CW401691,CW649033
DB242445,DB84237
CW1188669,CW1188669
BB88348,BB38905
EA25240,CE4686
BL511619,BL511619
CW679293,CW409415
CZ50330,CZ50330
DW2659,DW3253
DH34290,DH17792
AL63527,AL63527
CW995405,CW179038
CW719530,CW719530
CW989458,CW1236029
CW946894,CW65339
AW177887,DT78262
CW372338,CW170323
DE232106,DE232106
CG118687,CG118687
EH1003739,EH1003739
CX23377,CX23377
AN217158,AN217158
BY145258,BY145255
CW931050,CW931050
CM68041,CM68041
EF31268,EF31268
EM101244,EM101244
BL381181,BL381181
EH243514,DD34368
BB100773,BB100773
EH909434,EH909434
CW787910,CW787910
CW1243468,CW1243468
BE173697,BE210050
CW996867,CW996867
DL93775,DL93775
BH127632,EL55709
CW796472,CW1236029
EN58587,EN58587
BN435747,BN435747
CW1057115,CW1057115
CW1200617,CW1200617
BN451653,BN451653
CW299261,CW163905
DL34983,DL34983
AA103847,AA58106
DB186689,DB186689
CC123766,EH565523
EH872473,EH872473
DE207976,DE155264
CW168075,CW168075
DS94592,AS14280
BL497251,BL497251
DN94774,DN94774
CW514885,AK78826
CW365326,CW150117
CW565483,CW198369
CW143113,CW103121
DR7348,DR4731
CW172045,CW665890
CG10880,CG10880
AK154994,AK154994
BH12664,BH12664
DZ54112,DZ54112
BD108853,BD108853
DN117998,DN117998
CN20018,CN34900
BL292540,BL292540
BE142169,BE103297
EH214938,EH223424
CW242438,CW265424
CY18146,CY18146
CW299261,CW147931
AX64930,AX64930
CW703968,CW338768
BH78663,BH78663
CW721490,CW686684
DE244802,DE244802
EH289965,EH214726
CW891207,CW891207
EH1223790,EH1223790
BE35784,BE75683
AB21048,CH47881
BE59988,BE59988
CW318050,CW1317428
BM12975,BM12975
EF183304,EF183304
EH881686,EA26172
AE14506,AE14506
DD185103,DD185103
DT115412,EL68650
CW342024,CW73205
AN183167,AN183167
EH1123098,EH1123098
CW531316,CW763837
EH820028,EH820028
DD136453,DD136453
AA7074,BY23505
EH825965,EH825965
BN54108,BN41939
CC63778,CC63778
DR84455,DR84455
BR135755,BR115730
CW349223,CW390766
DL255744,DL255744
EH1271624,EH1271624
CW211852,CW135387
AL111317,AL111317
CW57692,CW423906
CW365326,CW335200
EN30242,EN30242
BN27650,BN27650
CW142482,CW142482
CW332817,CW73205
BL443523,BL443523
EF17053,EF17053
CM75600,CM75600
BN491886,BN491886
EH305604,EH305604
EH680096,EH285737
CW143707,CW356483
AG57419,AG57419
EB6701,EB19786
EH520249,EH520249
EL79403,EL79403
BZ8032,BZ8276
CW57692,CW209363
EH1201945,EH1201945
BY209563,DL61016
AB43489,AB43489
EM133523,EM133523
CW242438,CW101275
BH147533,BH147533
BY257406,BY65366
EH969155,EH969155
CW939815,CW939815
CW862031,CW405304
BN524618,BN524618
CJ48617,EH384799
BL318040,BL318040
DB48890,DB48890
CZ70506,CZ70506
DL83096,DL83096
BN159023,BN159023
CW774113,CW774113
BH126548,BH126548
EH1157652,EH1157652
EN72244,EN72244
CW1237679,CW343034
CA47322,CA98729
EH422082,EH422082
CW398639,CW279561
DS110419,DS110419
DT145606,DT145606
CW280511,CW271428
CA67865,CA67865
CW242438,CW181426
BN135084,BN17901
CW506095,CW704834
CW1037909,CW1037909
AW82483,AM38709
BC37361,BC37361
CW711286,CW774654
DR50892,DR50892
AN164629,AN162934
CZ9588,CZ9588
DB94260,DB127625
BE198087,BE2450
EH782350,EH713292
CL57468,CL57468
BE57614,BE57614
CL54184,CL54184
CW94090,CW94090
DB54653,DB7767
DZ57417,DZ57417
CW620832,CW620832
CC26737,CC26737
EH1047967,EH1047967
BX21218,BX21218
BY394357,BY338392
EH147486,EH147486
EH1093929,EH1093929
EH75800,EH75800
BL323810,BL323810
DX23799,DX23799
DE272675,DE272675
EH741157,EH741157
DG55098,DG55098
EH310433,EH237841
AK35378,AK151926
BE335646,BE43232
DB219233,DB219233
CW251388,CW844537
DD160119,DD160119
AG52191,AG52191
BL511460,BL511460
EH957483,EH957483
DT79107,DT79107
CW41488,CW64047
EF57739,EF57739
BB81399,BB81399
CW886135,CW886135
AW148203,BE149257
EL23593,EL23593
CW200640,CW353948
AX41776,AX41776
EF139805,EF139805
AK146864,AK146864
CW208119,CW648753
BL148285,BL148285
CN72117,CN72117
BA11802,BA11802
BG18111,BG26333
AN171179,BY489575
CW556113,CW182611
CW724241,CW348319
AL267904,AL75327
BR224460,BR178544
CW1089058,CW1277252
EF65520,EF45073
BN309955,BN309955
EH1205168,EH1205168
BY420127,BY420127
CA5964,CA5964
CW321071,CW661074
CW1041473,CW1041472
DE219646,CJ118182
BL414281,BL414281
DB250128,DB250128
CJ5768,CJ5768
BC47902,BC47902
EK6886,EK6886
CW188219,CW188219
AK13000,AK13000
BY454370,BY507382
CW323805,CW90600
BD141853,BD141853
EH288067,BR201168
BE79881,BE79881
DT51392,DT51392
BE248590,BE248590
CG62953,DZ37084
DB182808,DB198290
CW919490,CW919490
DX17547,EP56128
CW202052,CW214128
DB280490,DB280490
CH40009,CH40009
BR168996,DC21702
DA96203,DA96203
AL237689,AL237689
AM93139,AM93139
BY3220,BY416750
BL59236,BL8298
EH899173,EH608393
BY341127,BY272072
CG156147,CG156147
CW883502,CW412811
BY97359,BY97359
EH999436,EH999436
EH931144,EH303077
AM77025,AM77025
BY273447,BY175272
BE270067,BE270067
BL454782,BL454782
AF5004,AF2122
CG71796,EB21654
CW448073,CW894047
AL257678,AL257678
BE107821,BE162300
CW847903,CW847903
DB37845,DB37845
DL88121,DL88121
CW1156618,CW1156618
CP5825,CP5825
BR162465,BR162465
DE175564,DE175564
DL161446,AL11687
DK8286,DK8286
AN228269,AN228269
EH359060,EH472327
CT19932,CT19932
CJ140553,CJ140553
CP22696,CT13191
BY391044,BY391044
CW965827,CW599895
CW95155,CW95155
CW1039872,CW1039872
CW442386,CW118997
DE263815,DE263815
BY669267,BY669267
DR60307,DR60307
DB33145,DB33145
BL280137,BL193779
BE85598,BE85598
AK85370,AK85370
BE339631,BE339631
EH32311,EH32311
DR51925,DR51925
DB144173,DB169019
AM77938,AM77938
DT52113,DT52113
EL45995,EL39676
EH644990,EH644990
EH1318377,EH1318377
CW722591,CW620695
BB74053,BB74053
BR194202,BR112799
EH796033,EH796033
DX46418,DX46418
BY351624,BY351624
CW495081,CW696659
EG49087,EG3890
CW55723,CW90765
EH687975,EH687975
CW1159847,CW1345011
AW105575,AW105575
EH611674,EH296802
BH31601,BH41206
BE435184,BE435184
CN44624,CN44624
EH272174,EH272174
EL46925,EL46925
DC18353,DC18353
BH154825,BH154825
BR153533,BR153533
BL435061,BL435061
DZ53370,DT139433
EH184913,EH227590
EH315126,EH315126
EH756173,EH756173
CA7189,CA7189
CW905919,CW390766
