globalID_A,globalID_B
EH165749,EH165749
BN257903,BN35970
BH178674,BH178674
DS89846,DS90648
DL140588,AH16343
BP51944,BP51944
EH475589,EH884709
BY598256,BY560789
BL501032,BL501032
EH975324,EH975324
BL334719,BL334719
EH811333,EH811333
EH813149,EH490528
EH558179,EH566057
CJ147085,CJ147085
EH1123347,EH1123347
AA135701,EH602062
CS29819,BH52041
BN369358,BN14925
DE275792,AX55080
EH570754,EH254314
EH53447,BZ53623
BL203068,BL274276
BL452859,BL402037
BZ49396,BZ49396
DE55875,DE223323
EH920322,EH920322
AA191487,AA191487
DS20183,DS28843
AG8156,AG8156
EH484204,BP37594
BP18718,DE168620
BN32681,BN51339
BH24125,BH24125
CF6467,CF6467
BN319722,BN94782
CJ44514,CJ44514
EH363478,EJ3148
BY372994,BY404626
EH831302,EH831302
EH1013050,EH1013050
EH13539,EH1273534
BE213282,BE213282
DS85923,DS3953
BY586881,BY644893
EH1074354,EH1074354
EH558179,EM34946
EH379393,BS5426
EH1084138,EH751796
DE303756,BY646138
BZ8785,BZ8785
EH294190,AX29272
DL221209,DL221209
DS100491,DS100491
BL101080,BL101080
BL349410,BL349410
BH123031,DS92767
EH854439,EH854439
EH1000262,EH893365
EH585351,EH585351
BY723495,BY723495
EH575150,EH303787
EH970910,EH900568
AA36052,AA36052
EH1122105,EH92511
BN419332,BN419332
BL101144,AA132686
AT22339,BY534976
EH715264,EH372988
BW57225,BW57225
BN448531,BN448531
BZ33239,AA115026
BH70011,BH70011
AA144118,BN24300
AA137785,EH963597
DE112353,DE68999
BY233050,BY127038
DE119609,BN358757
DA50942,DA50942
EH285265,EH316924
EH828746,EH828746
DE183133,DE117426
BN504787,BN538096
BY85907,BY130505
EM105433,EM105433
BL433459,BL433459
EH697363,EH697363
EH509536,EH440140
BY266127,BL259145
EH809467,EH809467
EH1066260,EH1066260
BY557433,BY557433
EH1040533,EH1040533
EH205131,EH349030
AR16012,AR16012
BM61425,BM61425
EG42335,EG41402
EH745987,EH546224
CJ159916,CJ159916
BN371995,BN85936
EH429752,EH429752
EB75634,BN367234
EH152485,EH159818
EH651093,EH651093
EH388133,DE218898
BL391181,BL391181
DN112092,DN112092
BL412093,BL412093
DE76598,DE76903
BL322975,BL322975
BL385307,BL385307
AA70580,AA70580
EH666831,AX56728
BS6734,BS6734
DL93775,DL93775
DE326645,DE326645
BY636136,BY636136
BL298121,BL298121
BN20910,BN65472
BL6069,DK25597
BH52628,EH1175104
EH196091,EH240540
BY101450,BY101455
BY548146,BY548146
BY689798,BY689798
BN133701,BN163838
BW36410,BL150803
BN366112,BN366112
CY29652,CY29652
BL497251,BL497251
DN94774,DN94774
AZ11604,BF36059
BE217630,BY356221
AA24271,AA62687
EP83839,CJ48533
EH852418,BL443527
CY32092,CY32092
CS32096,AA192243
BW56516,BW56516
BY493461,BY621016
BN417221,BN417221
BY104273,BY136053
BY502078,BY270397
EH694655,EH496984
BY424841,BY424841
EM11064,EM89043
BH12664,BH12664
BP2983,BP2983
DN117998,DN117998
EH977127,EH977127
BG50638,BG50638
DL163925,DL163925
BL292540,BL292540
BY562922,BY562922
EM28207,BS8488
EH713533,BL247109
BW16521,BL198135
EH187575,AA196017
DE265680,DE265680
DL196357,BY530728
CL31997,CL31997
BN287271,BN402892
DA6565,DA7491
BH184408,BH184408
DL176050,DL166341
EH419063,EH245924
EK18353,EK18353
BN204249,BN246117
CJ123925,CJ123925
BN286167,BN163861
EH424735,EH1303488
EH419063,EH376204
DE220496,DE220496
EH601226,EH826873
BY424841,BY419727
BW26876,BW26876
EH522232,CJ84152
