globalID_A,globalID_B
DD37260,CD11763
DB186674,DB186674
CJ140315,CJ140315
DH20458,DH20458
AK12554,AK12554
DH44127,BY272701
BP51944,BP51944
EH499774,EA32000
EH1067588,EH1067588
CD19005,DD105207
EH1153059,EH109401
EF119540,BJ13569
AB20149,AB30467
CC88093,CC88093
BL178388,BL138829
AB37048,CW798355
CW319145,CW974765
BZ49396,BZ49396
BE221549,BE221549
DB60959,DB60959
AL279211,CN27305
CW1033457,CW495026
CW506197,CW1363278
CW485458,CW796355
CC145306,BP19213
BE346828,BE399495
EL58895,BR209292
CC37539,CT16743
DX57928,DX57928
CW164756,CW268445
CW789903,CW789903
CJ44514,CJ44514
CH54839,CW381067
EH363478,EJ3148
BY515683,EN36632
DL157732,DL157732
BE138014,DR49975
EH831109,EH831109
CL49159,CL49159
CW1024308,AW98653
DT33249,DT33249
CA20527,AW158497
BY20690,BY322748
AW104536,BD137897
CW762165,CW172263
CW573430,CW573430
AL57748,AL106065
BL317389,BL317389
CW686133,BZ36519
CW676989,CW378060
DS107356,DS68139
BL101080,BL101080
BL349410,BL349410
CW489947,CW489947
BN433260,BN433260
EB34098,CA90184
CW801897,BY594630
CZ33252,DE293591
BD128610,BD128610
CW223989,CW664047
AM73402,CW253569
DE212083,DE212083
EH715264,EH372988
EH467363,EH467363
EH642364,EH642364
CW438707,CW340776
DR56090,DL95209
EF105095,EF105095
AL155807,AL155807
AP55497,AP55497
AA137785,EH963597
AP85952,AP49126
EH401556,EH401556
EH285265,EH316924
CW488975,EH646111
AL100628,AL100628
DT106904,AN168168
CW710812,CW602202
DE183133,DE117426
AE16597,CN45217
BJ29318,BJ29318
CW641753,BL250794
BY266127,BL259145
BY609463,BY20014
BN339855,CD26640
BW33326,EH750206
BL217345,EH230527
CL49610,BN293437
CG124581,CG124581
BY431141,BY423471
DB206031,DB115427
DL198943,AS46613
BY361026,BY361026
CW362921,CW720353
CG114255,CG114255
BS6734,BS6734
BE377617,BN392009
DL93775,DL93775
CW682124,CW533290
CW466998,CW261874
CW1200617,CW1200617
CW141759,CW1352414
CW502900,CW184635
CW248898,CW214690
CW776598,CW776598
EH515748,DE218898
BD89443,BD89443
DR97753,DR97753
EH186317,EH363741
EH489266,DE269401
BN405532,BN405532
CJ32494,BH86355
DE101033,EH485166
DB221453,BY267448
EH149209,AY17041
CW721965,CW223304
EH238733,EH173606
AX71812,AX71812
EH280124,EH230527
CW517873,CW1292564
BE283515,BE283515
EB69142,EN35127
DE177691,BH117188
BB41978,AD7321
DB182074,DB182074
CW1010123,CW1010123
DE113618,DE164778
EP71685,EP71685
DB124955,BH184479
BN449928,BN347194
BE213183,BE46957
AL254970,AL99280
CA66987,BR51277
DZ18814,EF211874
CW498346,CW491199
BE355597,BD154053
AE6565,CC116240
AA113631,BY327461
DE113391,BE208676
AY30004,BE269235
BN304492,BN343511
EH187575,AA196017
CW655811,CW199905
CW771660,CW771660
CW824801,CW824801
BL127802,DA10217
AP50741,DB139738
EH961360,CW899235
AF12193,DN72617
CW637663,CW648514
BN553104,CJ131524
DE230305,EH479716
CA30275,EL13836
AN60822,EH360031
DR117094,ED31576
BL245904,CA144046
DP13353,DP13353
AS11563,EH249917
EH495025,CZ63532
CW685262,CW645988
EH601226,EH826873
BH171852,DH32937
BW26876,BW26876
BN323532,EH251707
ES18690,ES18690
BY569775,CG41773
CW871538,CW294896
BN359783,BN214072
DL169208,EB50031
AE14506,AE14506
CW937975,CW255991
EH413244,EH413244
EP70338,AS77044
CW705410,CW705410
CW434591,CW891410
DL180540,DL180540
BY378905,DD127318
EH543584,DD190605
BZ69598,BZ69598
CW577084,CW1070675
EH458323,DE218898
BL476954,BY377296
AN183167,AN183167
DZ57823,AN54103
CW419165,CW181469
CW383679,CW383679
EH346486,EH1008306
CW723675,CW735197
CW908668,CW879595
CW371220,CW740380
CW531621,CW385872
CW702002,CW303830
BB51760,BB51760
CW901299,CW873079
CG64654,CG64654
EH917169,EH917169
AL91413,AL106065
EH741121,EH395013
CW599171,CW599171
BN240634,DE86624
CW211852,CW135387
BL415979,BL415979
AE27283,AE27283
AP62415,AP62415
EH787662,EH787662
EH158324,CW277849
CW1035413,CW904682
DR89025,DR89025
EH843267,EH843267
DL146308,DB67018
AL232307,AL232307
CW1365817,EH365510
BY318377,BY74731
CW424565,CW795339
CW405610,CW847594
DB242998,DB242998
AL78362,EF106228
CW336746,CW731041
CW1115814,EH295967
DC18333,DC18333
DR94354,DR94354
DL160478,DL160478
CW818789,CW339221
AA108645,AA75847
DT57437,DT108446
CW617186,DL143055
CW485458,CW643944
CW554780,CW500644
DD177498,DD177498
BN433234,BN411064
DT103618,CW472230
CC143104,AL126049
BE314225,BE314225
DE87704,DE139900
CW939815,CW939815
BL127802,DN72617
BY662416,BH180809
EL14853,EL74827
CW517755,CW347111
EH415605,EH693104
CW486577,CW807585
CZ110535,CX3361
DN52146,DB147421
CN21106,CW722936
BN123448,BN182206
DB235761,AG35227
AL163695,CC60085
CW310825,CW690014
EH400546,EH502819
ES21395,AM85451
CW525138,CW603679
BN470093,AN91775
DD123325,DD123325
CG76338,BY464419
EH798997,EH798997
CW495550,CW495550
EH1204208,EH1204208
BM52167,BM52167
CJ80670,CW798355
CW577084,DB135677
DR61228,DR61228
EH414163,EH349219
DR119640,AX14269
CB69298,CB69298
DB150145,DS68139
BB61387,EH477699
CW317430,EH402324
CP31485,EF64304
CW539401,CW876823
AM83579,AM83579
CW412941,CW305757
BE326289,BE309136
AL222836,AL222836
DB237192,DB237192
AL185428,CG83163
BL306789,AP44989
CN21106,BS5426
CW573011,CW460645
AX39783,AW118552
BL283169,BL283169
EH703951,EH149790
DB124646,DB88871
EM105472,DT128532
EL19501,EL19501
DB99269,DB99269
AN128412,AN128412
CW423765,CW526034
EH510357,EH294466
DD71502,DD37174
DA87354,BM58816
EH480837,EH480837
DB179153,DB74422
EH392334,EH741121
BW35601,BW35601
CJ165257,BE101888
BH154496,BH60758
BE355183,BE355183
CG71177,CG71177
CW566646,CW232303
CW517755,CW378888
DN46205,DN46205
CJ111091,BL266141
DE230305,AA87314
CW640239,CW558867
AM96385,DB95918
BH117462,BH117462
BY410249,BY464399
BL252678,EH591988
BL246613,BL95597
CW141672,DB307658
DT131303,DX14528
EH980721,EH324677
CW416158,CW1049697
CW500682,EF116634
CW554093,CW477513
EM17956,DE78413
CN59157,CN59157
CW666979,CW854616
CW517329,CW1031628
DT132527,DT132527
EK11204,CJ58470
CW157742,CW111116
DT74242,DT60292
BL478361,BL478361
CL39785,AR14474
EH999082,EH999082
CJ41559,AA116976
EH744768,EH575333
CW1084686,CW614880
CW285620,CW276423
DL111523,BH127252
CD21638,CD21638
BL284520,CW846716
AK62234,AK62234
BY311101,BR122736
BN140681,BN172043
EH631690,EH565279
EH482799,AL34924
CZ64380,CC85882
EH889283,BL251846
CW242741,CW649163
BN388920,BN388920
EH1027469,EH1027469
EH354244,BY555825
DB229704,DB229704
EH546069,BE206336
ES21395,BN212669
BN262067,EH360516
AN89921,EF146596
EM38230,DE259725
CN57387,AL112656
BN268455,BN268455
BN366675,BN121712
AA189574,CC54185
EH991835,EH320741
EP92296,EP92296
EH115074,EH348526
AL204345,AL247242
DW37791,AW85892
EH546069,BL272172
AH18733,CK11129
CZ34331,CC116240
BN449562,BN449562
BN311862,CW710335
BY567831,BY463738
CW934261,BY311397
CA47201,CA60338
AN107645,BE156268
BL356985,CJ130292
EH423159,EH480947
CW1053962,AN132266
AE16810,CT31779
EH703951,EH305177
AK141045,CC77739
AA160300,AA160300
BN472754,BN256559
CH54371,CH54371
DL173993,DL173993
EH828480,EH500913
AE6565,ED25156
EH87825,EH447427
EH765373,DS68139
CW378670,CW521007
CG100874,CG81509
BY544151,BY540092
EH963694,EH783747
DN127662,DN71557
CW625322,CW610871
DB189161,DB114728
BY677877,BY677877
DE203794,DE194272
CW1072015,CW1101312
BK38167,BK38167
AM77025,AM77025
BL264147,BL305011
BY509305,BY691967
EH735396,EH735396
BH46935,BH161149
EP54886,BY463912
BL112816,CW418177
BY403751,BY403751
AN41450,CJ65656
DN79204,BL300943
BE306421,BE232273
BY460800,BY449120
ES14141,AL103378
EH395080,CW199905
CW423343,CW360094
EH397519,DK16057
EH282030,EP47774
CW637095,CW305052
DL245710,DL107231
CW667191,CW488760
EP60019,EP60019
EP64728,EL38874
DL88121,DL88121
CW1156618,CW1156618
DB193137,DB110208
CW800133,CW329900
CW218115,CW204908
CJ72265,CJ72265
BH155653,BH124128
BL178388,CW306197
DE187478,CZ34056
EH200925,CG125367
CW622777,CW522188
CW634988,CW478823
DB273047,BN145965
EG37827,EG37827
CB61283,CB61283
EH961360,EL36247
EH508824,EH478943
EA31499,EA31499
AN100629,AL129674
EH506488,EH759181
EM109928,EH1109327
DA87354,EB45789
CW533847,CW550719
DE294044,DR119640
AS61813,CL34680
DD103882,DD103882
DX44797,DX44797
EA32260,EA32260
AA111551,EH238244
EH1090476,EH395992
CH38118,EF167453
EH608519,EH608519
EH298370,EH425017
BY715818,BY220267
EF90180,EF185093
BW25266,BW25266
AG50829,AG50829
CC59391,AL126049
CW971741,CW1083150
CW662442,CW217850
CW499115,CW547767
DL218447,DL205162
EF59548,EF59548
DB245057,DB245057
CW574525,CW384670
EH454156,CT33344
AL140729,BH112614
CW840379,CW476273
CW460352,CW371987
EG29410,DB34496
EH1080847,EH1080847
DB58236,DB58236
BY548895,BY79082
CJ83543,BZ33557
CW356742,CW356742
BY23712,AL214411
CW947585,CW377484
CW217801,CW752432
CW151445,CW346668
BP34837,CW204004
BN301903,DN91007
CG121913,CG121913
BL217511,CZ63532
CJ126665,EF185093
BE243986,AP13786
CW908668,AM11426
EH676087,EH676087
EP64692,DB200733
EH169701,EP66950
EL46925,EL46925
EH164920,EH87352
AE19486,CW234137
CW175376,CW540599
BY342897,BY218434
CW981224,CW981224
AM80778,EH262857
DC18353,DC18353
AG30207,AG30207
