globalID_A,globalID_B
CW758081,CW106106
BY527776,DB171625
CW549185,CW549185
EH1188661,EH968953
CW951919,CW1328479
EF197408,EH730417
AY5883,DN55160
DE275293,CA105232
EH1219523,EH1219523
BY122059,DZ63008
DN93603,EH431830
CC88093,CC88093
DL242076,DL242076
BN365996,BN365996
AB37048,CW798355
DE275792,AX55080
BN288037,DL124411
BE221549,BE221549
DB60959,DB60959
BY436493,AA69206
BP18718,DE168620
DR68908,DR68908
CW754562,CW1259043
BE329908,BE141599
DT124222,EH864416
BK53151,DT3939
BK43621,BL408332
DB316252,DB95294
BX17309,BY80098
CW558045,CW613922
CJ145457,CJ145457
AJ23115,DE171336
ES12234,DL70372
CW1024308,AW98653
CW884962,EF159127
CW925747,CW925747
BG16026,CK9827
CW686133,BZ36519
EG34927,EH783747
CW676989,CW378060
CE10495,EH179497
CZ64380,BH131437
CW227960,CW331335
DS90817,DS104748
AP55497,AP55497
BR142662,BC36376
EH285265,EH316924
DH33738,BL397259
DA100642,DA100642
DT106904,AN168168
BR111812,CH17032
CW901730,CW1173984
EH490290,EH642965
BY266127,BL259145
CW168583,CW168850
BN397515,EH551952
CG167067,DD96032
EH1040533,EH1040533
AL42015,AL48962
CJ159916,CJ159916
AF6410,DB17304
EH366954,EH238034
DS117646,BL119722
BN317657,BM26019
EP59696,AL150442
ER27172,BN239361
BL385307,BL385307
EH666831,AX56728
AA117057,AA109112
EH544854,BJ29186
BL280511,CJ134598
DD123481,DD123481
DE299413,DH63738
EF208864,BP34570
AL170112,CC56814
CW517959,CW501481
AN42578,EH475875
CM54342,CM59927
BJ25701,BJ25701
BD89443,BD89443
BG7935,BG7935
DM22502,CC77739
CJ32494,BH86355
BY469121,DN111057
AX71812,AX71812
CW517873,CW1292564
AA60664,BL438651
ES14361,CG106828
EH171287,EH1303021
CW533974,BM26019
CW528393,CW877948
CW275096,BC9089
CW81598,CW179470
EP90416,EH431108
CJ35795,EL47655
AL254970,AL99280
CZ107629,CG152936
AL252603,AK15030
CN36570,DA52246
DE265680,DE265680
CW655811,CW199905
EH777247,DN132564
AP50741,DB139738
CS24495,CJ148977
CW917113,CW807933
AK157341,AK157341
CW724012,CW933188
EM121654,EM121654
AX57450,DE201045
EH925732,EH651166
CW1001164,BY335235
EM107290,EM107290
EH495025,CZ63532
EH820678,BL379155
BN553104,AA87016
BY265178,BY426715
BY378905,DD127318
CW577084,CW1070675
AA168842,DL134548
CR21169,BC67458
CW778486,AL326332
CW213470,CW613922
AM25974,BD12034
CW702002,CW303830
CD23101,CD23101
DE263381,AG46221
CC162292,EH1222048
DJ12367,DJ12367
EH106404,EH247373
CW735487,CW690720
BB99804,EH884343
EH787662,EH787662
CW1176083,CW960015
CG202206,CA123270
CW1365817,EH365510
AN136043,AM78765
EH280682,EH388244
BN231639,EP36395
BF7078,AK29001
EH484581,BC67419
AK108990,AK27972
CW871195,CW305703
CW1071199,CW935247
CW197933,BJ37857
BN433234,BN411064
CS22553,BN214288
BY554848,AS12397
EF166295,EF166295
CW633781,CW982272
EH415605,EH693104
CW486577,CW807585
CW947355,CW947355
BY672063,BY614260
CW157844,CW759424
EN74533,EH769815
DD123325,DD123325
EH863439,EH280558
CA66987,AG56103
AL169362,AL169362
CW704699,CW582593
BN497783,EH1252290
EH554130,EH818103
EB75350,EB75350
AL185428,CG83163
DL170866,DL170866
EH703951,EH149790
CN76262,BL519779
