globalID_A,globalID_B
DD86797,DD86797
EM8972,EH12322
AN129463,CW1075508
BK20084,EH895461
EH767214,CJ132220
BW4503,EM37441
BL329485,CR12610
EF93185,CW627235
CW260613,CW262823
DL99603,DL99603
BH114311,BK24266
AP24857,EF104971
DB201074,BR138481
CG33532,DD179694
BJ15320,DL109444
AD7718,CM13803
BN108129,BN152303
BN322341,DD103899
BP10434,BL15019
EH729630,DX49402
CW279038,CW246869
CN69809,CN69809
DR83305,EP82326
EL41838,EL61969
BR51963,EH387012
CG132906,CG132906
BN27520,BN45149
BH8652,DL34322
BN282066,AL191539
BE39265,BE433883
BN407297,BN407297
EH338388,EL37443
BM35990,DA6075
BN54486,BN31827
EH13002,DN59645
AL86167,EF101917
DE95274,EH111367
DB209092,DG50023
BY335355,BL289927
AP55246,BY232703
DB233717,CS13855
CS16659,EH293203
EH380532,EH380532
BD101020,BD26483
AL82564,BR53523
AS51766,EH894871
BE184669,BM56538
BE181632,CG81158
EH97855,EH97855
EH412551,EH404736
BL92893,BL92893
DD13695,CH28982
EG24586,EG24586
CW290257,CW290732
EH424525,BR15602
EH843274,BN171514
AA54334,DB316258
EH441963,DB137426
BY115006,AD9906
BY515286,BY515286
AZ9875,BD81356
BH146301,BN322055
DE115038,AN47393
BN256972,BN255945
AL219639,AL203094
EF136177,EF208909
CB5668,CB5668
BN70274,BN70017
AY16462,CX9841
BN28208,BN4867
BN384065,CR5210
AS21652,EH150188
BE156186,BE116892
EM5877,DZ7360
DL92983,EH743061
AL33898,CW318910
EH846010,CC28347
CZ83222,DE157483
CW277959,CW211647
DT55952,DT55952
CW387787,CW330807
AW109037,DM35255
EH441050,EM10131
DN127831,DE284012
DT14744,AL45075
AT24316,AT24316
AW77090,AP14607
BB49697,EH158246
AY20703,EH688298
CG102338,CG102338
ES17035,CE36449
BM58573,BM58573
AA2219,DB284432
AW109037,AY24166
DZ58422,BY541913
BN150391,BR131861
EH617805,EH283148
DN109650,BH65179
CW345849,CW357056
DE45931,BE21732
BN90967,DE169063
EH863013,EH863013
DE136790,BP20143
BG20523,BG20523
BY39357,DW45001
EH452926,DT96474
DN19201,CM41089
DN36257,DN36257
DZ47203,DZ47203
DE134816,BW68348
CM53634,CE31728
DE171522,CW259111
EH277018,BZ31550
CM15628,CM15628
DX13099,EH327313
EH754253,EH754253
DE113620,DE269281
EH368328,BP39502
DL37750,AA25793
AY29958,BY65454
BY243289,BY558005
EH235225,EH235225
AE20383,EJ4086
AX31664,DE15327
EB47668,CZ38335
BH137886,EH447216
DZ38155,CJ20418
EG26747,DB180859
DN27026,EF194276
BE20665,DZ38011
EH166211,BY585949
AA91846,CW1330815
EH282835,EB32853
CW37878,CW16170
BY274534,BM39631
DR107151,BR97567
