globalID_A,globalID_B
EL63165,EL63165
DR81938,DR93149
CW758081,CW106106
DB186674,DB186674
DH20458,DH20458
EH966977,EH966977
CW773031,CW1201563
BY551551,BY551551
CW219926,CW260151
DP8077,DP8077
EB60650,EB60650
EH975324,EH975324
CW918486,CW918486
CD19005,DD105207
AL123212,AL123212
CW736876,CW736876
BJ18961,DB268682
CW863409,CW863409
EH1123347,EH1123347
CT24903,CT24903
DH46486,DH46486
BE221549,BE221549
EH920322,EH920322
CW153263,BD37671
CA20527,AS87974
CW637115,CW637115
BL501956,BL501956
BH24125,BH24125
AL283971,AL283971
DT140810,DT140810
CW789903,CW789903
EH832350,EH832350
DT109899,BJ45057
CW153083,CW2727
CG143335,CG143335
BR183769,BR183769
CJ145457,CJ145457
BE246848,BE205177
CL49159,CL49159
CW651225,CW651225
BZ17465,BZ17465
BY586881,BY644893
CW462106,CW109193
CW877849,CJ211683
BN289431,BN289725
CW391891,CW234820
AN176040,AL219648
AW60873,AW60873
CW395966,CW395966
BL492441,BL492441
DB232628,DB232628
BY515096,BY515096
BY551793,EN51352
BY723495,BY723495
DJ13190,DJ13190
BD118351,BD118351
CW823018,CW823018
CT6785,CT6785
CW982379,CW982379
DR63471,DR63471
DL243230,BY527742
BD128610,BD128610
BY74091,BY179017
CW198229,CW198229
DL215300,DL215300
BH70011,BH70011
AL98172,AL98172
BE378062,BE378062
CW287936,CW1076696
DA50942,DA50942
DW79972,DW79972
CW488975,EH646111
AS80064,AS80064
CZ75363,CZ75363
BL433459,BL433459
EH697363,EH697363
DE309051,DE309051
DX7689,DX7689
BY557433,BY557433
DL261922,DL261922
AN217158,AN217158
AR16012,AR16012
CJ159916,CJ159916
DE281454,DE281454
EH176876,AW47767
EF31268,EF31268
EH518951,EH518951
EH638865,EH638865
CW830686,CW830686
DN94629,DN94629
CW1120745,CW1120745
EM101244,EM101244
BL412093,BL412093
EH889705,EH886264
EH174148,EH295337
CM9761,CM9761
EH988808,EH988808
CW694463,CW977262
DL93775,DL93775
BE398514,BE398514
BY610377,BY610377
CG138777,EH615180
BL6069,DK25597
DD123481,DD123481
EF208864,BP34570
DD94216,DD94216
CW773235,CW550610
EH346403,EH346403
BY417231,BY417231
AW16138,AW59962
CW141759,CW1352414
CW517959,CW501481
EF167421,DB139313
BY548146,BY548146
CW219926,CA30631
CW585240,BR129238
CW1239690,CW1239690
BY446007,DK34960
DR143305,DR143305
AA117678,AK58604
CW383871,CW1016978
BN366112,BN366112
DW40568,DW40568
DD210900,DD210900
CW805794,CW805794
AL272923,AL272923
EH370781,EH162441
CW573674,CW399512
CW476153,CW475967
EH635994,CN37969
CW1010123,CW1010123
BL87589,BL381843
BE363367,BE363367
EP71685,EP71685
DH54636,CW623399
BY243089,BY243089
CZ87658,CZ87658
CJ72768,CJ72768
DL92800,DL92800
EF73194,CB73432
CW27539,CW143256
BY424841,BY424841
BE271852,AS73674
CC102983,CC102983
DN117998,DN117998
CF8485,CF8485
CW917753,CW917753
AF12193,DA10217
DR25408,DR25408
DN79211,AK57668
BY495837,BY495837
CM33485,CM33485
EF125405,EP60918
EH646111,EH646111
ER35336,ER35336
AX64930,AX64930
ER10814,CC66543
AF12193,DN72617
CW1133075,CW773102
BN204249,BN246117
BE30483,BE30474
AN159041,AN159041
EH1223790,EH1223790
CW829152,CW848529
EM107290,EM107290
AG10708,BD42337
DB169160,DB169160
CW685262,CW645988
BY424841,BY419727
EH1064128,DL199216
BL391927,CW724104
BY529858,BY624963
EP88882,DD102829
CW705410,CW705410
DB171305,BY351804
BY634601,BY634601
DB200685,DB195288
CW778486,AL326332
BL334866,BL334866
CW949093,CW949093
CW908668,CW879595
AK71889,CA66457
AK59810,AK59810
