globalID_A,globalID_B
DD86797,DD86797
CC25806,CC25806
EM8972,EH12322
BJ31211,BJ31211
AN129463,CW1075508
BK20084,EH895461
EH424512,EH152866
EH258277,CW172884
CW893573,DN117766
DN48050,CW861955
EN59398,DC7212
AA77697,BN119103
BW4503,EM37441
CN26565,DB296970
EH788088,EB78820
AG38068,AP74429
EF93185,CW627235
CW260613,CW262823
BN257523,AN130861
DL99603,DL99603
EP69010,EP69010
AP24857,EF104971
BJ15320,DL109444
BR65340,BE185325
AD7718,CM13803
AN60483,AN44281
BN108129,BN152303
CC120095,BN503578
BP10434,BL15019
EH729630,DX49402
BY395533,CW642295
CW279038,CW246869
CN69809,CN69809
CW303741,CA90969
EL41838,EL61969
BY430813,CG89899
CN70617,CC75010
CG132906,CG132906
ES15089,ES15089
BN27520,BN45149
AL66096,DD109207
DD77714,BH91721
AN88052,AN56949
BE39265,BE433883
BN407297,BN407297
EH338388,EL37443
BM35990,DA6075
BN54486,BN31827
EH216042,BL266745
EH13002,DN59645
AJ29299,EH404939
AL86167,EF101917
BL188910,DE100221
DB209092,DG50023
DB195488,EP75728
BY505647,BY505647
DH36777,CC19668
CS16659,EH293203
BR7628,BR7626
EH380532,EH380532
CE37402,BY320599
CW846646,DD189113
EP65461,AW154607
AL82564,BR53523
AH3597,AA155475
AS51766,EH894871
BE184669,BM56538
DL113421,CW220965
BE181632,CG81158
EH97855,EH97855
EH578096,EH923436
EH412551,EH404736
BL92893,BL92893
DL213448,DL213448
EH643576,DB288857
EG24586,EG24586
CW290257,CW290732
EH668242,DX51781
AA54334,DB316258
DE210089,DB91865
EH441963,DB137426
BY394581,EP29500
EF141542,AZ14702
BY515286,BY515286
DE115038,AN47393
DZ18810,AW40669
CH15631,DD9268
CW163962,BL206966
CM55903,CM55903
CW271509,CW91267
AL219639,AL203094
CG43923,CG43923
EH170073,EH262897
EH264006,EH263426
AM84359,AP81513
CL20650,CL20650
BY335300,BY346477
BW13771,EF17372
CW263666,CW518625
CB5668,CB5668
BN70274,BN70017
BA3607,CP8349
DR41900,DR52070
AY16462,CX9841
BN28208,BN4867
AA49790,CL23111
BN384065,CR5210
EM5877,DZ7360
DL92983,EH743061
AL33898,CW318910
BL166619,EH364830
CW277959,CW211647
AM71277,BB81091
EH276558,AA95810
BH74244,DN51035
DT55952,DT55952
CL40838,CL40838
DD83466,DD83466
CG49534,EH791092
CW387787,CW330807
BN260995,BY234002
DX43445,BN553649
CW877078,EH2112
EH441050,EM10131
BN27507,BN67526
DN127831,DE284012
AP47782,AL105078
DZ30463,BN169382
AS64549,BN438103
DT14744,AL45075
EH204731,DT101113
AT24316,AT24316
EA23743,CC95200
CJ71874,BY346362
BY407011,DR70933
BB44966,EH695612
DX33420,DN86201
BB49697,EH158246
CG102338,CG102338
ES17035,CE36449
BN41598,DE3499
AN101640,DB137426
BM58573,BM58573
DZ58422,BY541913
BN150391,BR131861
EH617805,EH283148
DN109650,BH65179
CW345849,CW357056
BN90967,DE169063
AX11833,CP16365
AW183536,AW183536
EH863013,EH863013
EF106268,AL223727
BL52661,EH997103
CW406262,CW1124900
BG20523,BG20523
BY39357,DW45001
DY16554,CC21645
EP75867,DD116108
DN19201,CM41089
BL79727,DN47425
DN36257,DN36257
DZ47203,DZ47203
BN5662,BN5662
AX33818,EH1065269
DE171522,CW259111
EH277018,BZ31550
CM15628,CM15628
EH754253,EH754253
BY103377,AP49117
CW125202,AM98354
BY283428,CW718547
DE181659,DE181659
BY560392,BY560392
EH368328,BP39502
DL37750,AA25793
AA121595,EB5636
AY29958,BY65454
BY243289,BY558005
DY36286,CW951075
CA48545,BE40268
EH235225,EH235225
ED12031,BL34787
DA64517,BH66508
BY96276,CZ11502
AX31664,DE15327
CP33037,CP33037
EH112343,EH112343
EB47668,CZ38335
EG26747,DB180859
EF60964,AN142108
BN261419,BN421459
BE20665,DZ38011
BN30642,BN70729
DL182966,EB59493
CW37878,CW16170
CC120095,EF158829
ES23864,AN137851
DT70749,DT70749
DA49119,AA41500
EH872850,EH872850
EH72459,EH72459
DZ37887,BZ3685
EM100654,BY537128
BL51372,BL51372
CG6740,CG6740
CG63464,EH238844
BN57980,AH9448
EH487161,EH487161
AN161028,BY562639
AA123412,BP12412
BY433197,EH436540
AN2940,AE11098
DX49932,EH1060562
CX12021,CX12021
BY26114,EL17839
AW60785,DE168984
AN158802,CE62836
EH508500,EH266072
DG5432,EG4756
DD40508,CC29546
CP11399,BN371217
DN4116,CW17887
CW891442,BJ29166
EH45798,AM90074
DL129884,AN70538
AE29442,DE236852
DR20685,DT116757
BL200632,AP41039
CM32969,BL239349
EB34304,CW214722
CT36563,BH14618
DJ4365,DJ4365
BR107126,BW21882
EA34452,BY165961
BL385580,BN282033
DB84985,DB166078
AW128858,EH1062461
DT134602,DT134602
ES14411,EC10674
DE58224,DZ7360
ER2162,BH38820
DT119775,DL113325
BY320599,BL277310
EH440448,DP31677
DD14446,DD14446
EH141882,EH141882
EF9299,EF9299
EH758813,AL92504
CW87579,CW1346414
CW385647,BL117941
BN104008,DA6575
CS20699,EB46217
EH408533,EH408533
DD20108,AN60411
CR2258,AX50977
DT80514,DT80514
DE212480,DE212480
CW622547,CW375845
AW121721,AW91519
EH116141,EH74299
DW22221,BE40268
EH521175,BN432302
CZ7572,BY119140
EH51658,EH384299
EP53010,BN272168
CW884279,CW884279
EH192665,AA71318
BR36073,BR36073
DC6367,DC6367
AY16463,AY28736
AR12428,BY666866
BE113862,CL37014
EH456740,DZ28077
DL189379,DL189379
BN167721,AN99051
BE169999,BE169999
EH451024,AL244546
DE217101,DE189871
DD32860,DD32860
CW16024,CW88389
BR166916,BR166916
CW684795,DD187178
DB22590,BG9213
BD23141,CW281000
CG118861,DD185952
BN15341,BN322536
BR57791,BR57791
AN89537,AM63424
DH44982,DH44982
AC13977,AC13977
BY21788,BN146315
EH658365,EN55633
BL278653,AG38730
CW658637,EH327445
BE300110,CW590193
AL101044,CP16316
DT37702,DB8755
BY532056,BY139783
EH95490,EH225089
AP63803,BM39077
BC58554,BY671052
EF145780,CW785763
DE143413,DB323058
CW457556,CW457556
BN343163,EH768613
EH52747,BR43001
CG85126,CG91140
EH608667,DS92507
EH704768,BP16411
BN190178,BL156586
BH65534,EN62814
AF17591,AA80927
DH44127,CW253920
BN19528,BN19544
EH402815,EA38640
AW36002,AW36002
EH35721,EH71088
CW401786,BL235885
AW119116,EH409672
EF68929,CW170217
BN60798,BN60102
DL81415,AN17857
DX37856,EP75358
CW126062,CW46279
AN159351,EH759801
DE189965,CC65125
DS24838,BH61809
BN406028,BN406028
CW830121,CW830121
BR94676,AN81035
DR68524,DH36071
BE56599,BN299136
CW34939,CW1345046
EH714547,AP5300
EF148295,DX50762
BL345541,BL345541
CW850159,DL86005
CG112884,CG112884
EH188664,EH188664
BN120897,BN124864
DE260222,AA131996
CG18411,CG195620
